Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135
106.88434822279072,3248.344283287321,-0.294835951999934,-0.2608375023230183,107.10935028414085,3524.2697439103467,-0.2554349952487918,-0.5743425950606866,107.35693362235632,3349.468991460492,-0.2790040760703688,-0.3622803637856249,106.18676076187501,2870.5335233379965,-0.3728862198350425,0.2724569826230523,107.21995269974484,3340.1394500812817,-0.2828941888306152,-0.36846987285692334,0.36830088334277217,0.6316991166572279,373.6486194881518,671.7564856510265,476.2267427273677,642.784319495756,11.589651637258468,15.892765841585776,12.5389625094492,15.56669965468555,0.22963072951377472,0.19081006534693212,0.2259342304456633,0.19213532314600745,0.10222454779140897,0.10104518409213961,0.10166379647196493,0.10106691935421772,0.9438203200047421,0.8988223292891183,0.9283834444891088,0.9031860181401437,12.477752832648584,12.86053182823743,12.568051469991865,12.83999226994024
112.66927409261577,3261.1717311314665,-0.4030739570772921,-0.210505442441276,112.78274340706949,3514.2413101740976,-0.35770063982345024,-0.5183872439940589,113.27262350867579,3367.0288592101742,-0.3801475309651337,-0.30007727475539747,111.95245536210203,2901.3542891145344,-0.49565042522343494,0.29286697969396025,113.07333986371651,3353.627026125702,-0.38561795778647795,-0.30938833024545875,0.31535351141589707,0.6846464885841029,295.1732532060339,601.740283350864,434.56536589254205,578.2587501321769,9.692705259813112,14.134006370478376,11.235393402144407,13.848620440813356,0.23801929663339083,0.19150876592303695,0.231567792214147,0.19255394546814256,0.08171551337702546,0.0809058779526746,0.08174622847453306,0.08089060304062692,0.9557588192761953,0.9096440510637323,0.9348652893254444,0.9131699845522422,12.379157081882353,12.829549639106569,12.521185685672286,12.807104260019234
113.14704055935113,3289.7347032535945,-0.40833849910589726,-0.2148943094107203,113.25638012955777,3551.025819200392,-0.36194725643029263,-0.5272575329318063,113.70917750003689,3389.873692278974,-0.3847376218457653,-0.3028285813345346,112.47556404845874,2927.525764495037,-0.5025483648472719,0.2933595068268007,113.52401452895127,3379.448823032239,-0.39029717860374347,-0.31356579935224005,0.3148120822204843,0.6851879177795157,309.7018538036846,624.0236575117519,448.00008402957826,594.6112354006049,10.00597876146053,14.494758125252382,11.494774468305144,14.145919562057406,0.23470428331017834,0.18886822507884127,0.22818372065017525,0.19033736421179648,0.08314808393428194,0.08231812072307053,0.08309341664448337,0.08227768669200806,0.9539518621405825,0.907038445192611,0.9333834110020608,0.9114200490904603,12.421105863404573,12.863484849274412,12.55668628893633,12.838518692224028
113.21150639513074,3253.478700748647,-0.40080413917954805,-0.19168080635200724,113.3976912186445,3519.4210136552624,-0.3578926461760012,-0.510768146673696,113.87775529095727,3360.3053606199746,-0.3792091990657293,-0.28441245490179723,112.35907267579047,2879.504532345138,-0.4909924580962115,0.33531229105331795,113.66624465903729,3347.924555181033,-0.38466504320951406,-0.2943198477084841,0.3187978727266127,0.6812021272733872,323.7166888421666,638.7970426856431,457.86102761583516,610.7428049474685,10.37949621502817,14.900869680662426,11.788437004783157,14.566786455387492,0.22792492393523434,0.18307653883827033,0.22267205627229467,0.18450705616142316,0.08070443685817133,0.07980893228558808,0.0806351124983386,0.0798308051394349,0.9514149337812825,0.9039362825259727,0.9312731071862591,0.9081551410803244,12.499185063665141,12.936108268819874,12.625964714618707,12.911846483551328
114.052966193874,3185.1655018830365,-0.42352931552792233,-0.12623399694092186,114.07034875710639,3448.749652985603,-0.37643752541379943,-0.46277484269363,114.6075249811463,3283.7494297202325,-0.3997840568003911,-0.2221658224193761,113.4810248433693,2822.362468432814,-0.5184395441232031,0.4293598849221283,114.41215437360411,3274.1073255395168,-0.40521066979381815,-0.23320386594998155,0.31951121794871795,0.680488782051282,325.4954944412999,637.3856684210282,456.76267107125983,609.446111719109,10.43798620484463,14.944702628818462,11.826609068138083,14.618783632210633,0.22565000909908095,0.18006448114453888,0.21956621353975853,0.18169891126150892,0.07870233852929878,0.07780182474129127,0.0786873137145285,0.0778519653702862,0.9500520851941507,0.9019918569130213,0.9299009373024696,0.9062880063351005,12.517991653914388,12.954076230970047,12.644477735360178,12.930644243782263
123.13023310160816,1194.7437418809623,-0.18821666902033193,0.8017700922441251,122.9741101571859,1471.890050574934,-0.23910523673403752,-0.07860945374913175,122.53142243256978,1273.1217732761736,-0.16420297570714298,0.39695647945517587,123.88516671506879,838.2665284399158,-0.05270033474544916,3.285595712589581,122.72309853681887,1272.4803343313015,-0.18002171804045466,0.3882194058595472,0.4574624732275747,0.5425375267724253,106.7916449074306,250.1553187546121,163.16440910206418,237.09637510360992,5.7896627356241455,9.121991902226384,6.877567738299745,8.924177459718644,0.22651693755413638,0.15811962567182863,0.21692677546770478,0.15993709036522666,0.02082930472475123,0.017076229645652793,0.020122686211293463,0.017217079654481736,0.9579358983865242,0.9010124158093784,0.93567207849809,0.9061798985178389,11.927062246428289,12.529273388736033,12.116414658196588,12.504906109736593
124.6575257125791,950.0448040521803,-0.6347932566962814,1.065987244319925,124.44016925503519,1235.3373219488415,-0.49218073776032056,0.05464250213374333,124.0374314020122,1020.8449032318817,-0.5631689426310466,0.5696312831731469,125.4949764806899,592.8191024031764,-1.0262328554297782,4.4221924591184045,124.22810219595223,1024.4464122317338,-0.5685801911102724,0.563755627688316,0.44307533645679725,0.5569246635432027,68.77470830112986,193.6479817769998,139.93316554025628,185.47708736024939,4.64685815157367,7.676169895800081,5.802345363956735,7.5178622587212365,0.27498997831430466,0.19244230202349935,0.2630951974491028,0.1956278990289745,0.024930969986513764,0.02005385793939946,0.023933714226943653,0.020272256217728317,0.9664262378885681,0.905051318187471,0.9314929611508755,0.9090587944470706,11.377363574336075,12.026733953001974,11.59212274074244,12.001132183849219
132.4247598189906,1020.6459905668138,-0.12358854501294836,0.5318776410779207,132.0067611990689,1306.0323542897413,-0.21657946351925797,-0.2531957229087438,131.83434062760986,1094.1068713903073,-0.10874350211631764,0.11310198254743353,133.43317763029302,660.2585218704323,0.21488262429155394,2.9113570619115254,131.98625614693833,1096.1834401597844,-0.12451328867293167,0.10481900811683742,0.45140110524725907,0.5485988947527409,78.69040617227142,187.87645798433897,118.38800662899853,179.71612784737547,4.57091065899356,7.516811273186669,5.5241168750278,7.383437498260824,0.28325794411803085,0.1972632151824039,0.27228695451386803,0.19947246871601096,0.024793045929364474,0.019831944536296643,0.02381597168624655,0.019989926934730597,0.9640097381615537,0.9138224070150897,0.9459195324935818,0.9175661834209151,11.468977545240229,12.139647860770628,11.672843062806407,12.120397354031105
131.83645225831168,1041.9901210079554,-0.3114924061252322,0.9657136778263391,131.50989634328042,1329.3806265951896,-0.33483001123241657,0.0042498901910374975,131.30353646077222,1114.206942923184,-0.2835647565935085,0.4957382278389,132.69592397088246,681.2534638678735,-0.18722914937751173,3.9599576915044548,131.4477790752842,1116.9695760026323,-0.29582459117616416,0.4855336012773743,0.4418181431186412,0.5581818568813588,72.13582265201897,191.29180540831115,127.83216773527953,181.39022860641165,4.508743323623858,7.485923544732583,5.530228458639564,7.331520892838478,0.2880192124089514,0.20115419598774018,0.2770972382282651,0.2044521749396445,0.02534116325176136,0.02031784654145282,0.024361624714104444,0.0205496501607124,0.9676340362193698,0.9138158443969526,0.9425964775517799,0.9182768467902824,11.425107221968068,12.096477640984192,11.629691202341261,12.072009105776107
132.22817891731745,960.711848628519,-0.17004565780089437,0.21556296559618016,131.81781289160725,1250.7821144626796,-0.2543050464731285,-0.4476032019781129,131.73512514834394,1033.3630315583607,-0.15974507450924005,-0.18115507428741529,133.13159871200114,596.7627302449365,0.19313798050707434,2.2104993205133274,131.85338203772713,1036.2800729424018,-0.17285213590238505,-0.1898116582169429,0.44740118011236796,0.552598819887632,68.93668499672474,180.50972022388734,120.31249065055515,172.98244122123427,4.43522070296482,7.434775738321179,5.51650177016156,7.295873219171813,0.29056777075890267,0.20113163693263303,0.2775127791602064,0.20451901230476024,0.025567711393830298,0.02033049624529658,0.0244719516011763,0.02056313626160511,0.9666804021920169,0.9125111898976515,0.9418813268472436,0.9161599479128003,11.387676749342926,12.074510331631563,11.609390072588798,12.051166481921223
