Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135
114.43621644645218,4148.42574403414,-0.6379509188399732,-0.7113746208760592,113.95729500258037,4394.996619228909,-0.5872433999373596,-0.975415293599966,114.66751853972697,4213.984978973104,-0.6167101755882343,-0.764558799933853,114.6838357970492,3835.9514521498572,-0.7198525686441833,-0.3262028955133425,114.51777251233625,4210.7249641453955,-0.6208565042577345,-0.7822802152543336,0.3088313786204605,0.6911686213795395,229.12814261218097,474.4031870774443,337.34829226947136,447.21675066139204,8.000252036855743,11.293523493141707,9.009483557940035,11.101921667097562,0.28354074539575935,0.24143062236050686,0.27690290896686315,0.24241754171369337,0.11718215802656264,0.11598733845995263,0.11676734828216594,0.11598700191274643,0.9726661348988144,0.9432936396167132,0.9597278083432342,0.9465432886556296,11.466216570238291,11.815412874540716,11.56421419973103,11.80398870509492
112.62826884844777,4374.77177091546,-0.609741561202077,-0.7993169047796291,112.33484227769478,4634.225340358268,-0.5592370566193577,-1.0433594024610362,112.86652863881798,4446.719261460069,-0.5892896018232368,-0.8522680942729202,112.68343562883057,4043.22480067425,-0.6919728055444654,-0.43937605888931985,112.74034428105917,4442.872636048496,-0.5933076755863994,-0.8672540090965328,0.3180193984024845,0.6819806015975155,171.63585474569322,359.48145725848934,246.19551944419908,358.8956210803864,6.261585189087532,9.273410887825861,7.036013718390297,9.262357347238634,0.3529529969308515,0.30109990863386005,0.3459110025084401,0.30112104782252863,0.17059501177370864,0.16930925837113436,0.17004824060797183,0.16927785082543004,0.9805958117720331,0.9593087367907852,0.9721614591336688,0.9593750501252817,10.708853289669362,11.117031259281603,10.801497359114324,11.117011053140969
108.1974545978034,4534.679207426348,-0.5305619323387379,-0.9661550209107026,108.11745791699906,4788.953666433091,-0.48375488831802427,-1.171654074198857,108.47132028420732,4605.942480924914,-0.5131013675970207,-1.0086387065956823,108.0035855922038,4209.022487846586,-0.6061548896864476,-0.6697133931889008,108.36240085988214,4602.431650384099,-0.5164917538162975,-1.0223804626745998,0.3316371478256877,0.6683628521743123,158.42915941850026,350.1816058582997,243.20831274774497,342.92556682213103,5.892105642908475,8.81168210530854,6.709631182857474,8.765880721220537,0.37607316670029756,0.32500839319814806,0.3691072174711088,0.32493321316298335,0.19366359492152824,0.19233756724806975,0.19304983576402454,0.19226989970322067,0.9827084536837537,0.9617359820810313,0.97344760581135,0.9625288427083617,10.401870820164419,10.800980216111004,10.499272771457436,10.799487295723972
99.67451749462674,4820.493538388285,-0.36921820322977505,-1.2407460469212435,99.42740034458454,5043.492965904751,-0.32029357967595007,-1.3898631495215394,99.91654201581956,4885.405782435012,-0.3553763716033762,-1.268358611294383,99.67961012347612,4532.46219813551,-0.44085147770115807,-1.0354941279206509,99.7955166212441,4879.605498181269,-0.3569771329381164,-1.2793078668716233,0.3663181663925653,0.6336818336074347,141.0878019789047,326.44871763863785,230.47085681588382,316.1399363967068,5.3883603827188695,8.081531185551004,6.177210625739751,8.021719249964862,0.4186927307164288,0.3709108259411301,0.4115147036070862,0.3709468135132454,0.2485016639395341,0.2473205699164806,0.24791572776566873,0.24732906272933905,0.9854733858182717,0.9663669640090131,0.9762685544590445,0.9674290469390409,9.83080886437641,10.200218165604632,9.92127481462927,10.198084673935108
102.1105022152181,4914.163336126924,-0.37908764467209266,-1.242785017493017,101.7606278433588,5143.183433479323,-0.3305872720995074,-1.3978173123533681,102.388251167078,4988.516766457802,-0.36525854036968625,-1.2701216223222027,102.18262763521751,4610.585049811066,-0.4500640693339041,-1.0297917055335177,102.2400557541405,4979.384113712621,-0.36689685514469683,-1.2820553874939355,0.3671002943712646,0.6328997056287354,206.40638276504663,398.6632965818598,272.0174888085911,385.53702600503044,6.859228786419144,9.70803875808515,7.533463354089031,9.599337699029117,0.3775385194375372,0.33665618114946627,0.3717319658030597,0.3371458211755047,0.2217467507981519,0.22062969984134043,0.22127643010569487,0.2205733375161751,0.9791748969994881,0.9597491567084914,0.9725567294301829,0.9610744441490955,10.358068348304645,10.692732117792854,10.434970762221521,10.684902135463142
104.20544704385516,4911.799519410079,-0.44077140280848787,-1.231793504862864,103.7777686463584,5133.517587620963,-0.38446993216171305,-1.3840848158641508,104.38492509192295,4976.773542166629,-0.42540299347416294,-1.2576579414426101,104.45364739328414,4624.830703847762,-0.5213151821617832,-1.024278876243955,104.26085922516864,4970.084599454784,-0.42663153642119334,-1.2693677005619584,0.3542480884895415,0.6457519115104585,207.45317521238664,384.22232149050785,262.2480964235004,375.547941373099,6.985436028182142,9.709030424120373,7.594966300830597,9.636345202584804,0.36987045805772323,0.33053713864622164,0.3648134044497401,0.3316397613140568,0.21808725781860694,0.21708675728668142,0.21785892453687997,0.21707421671172955,0.9790277242217346,0.9611308922587253,0.9734918790270202,0.9620084191396834,10.389304226180883,10.70604074407916,10.458996142578027,10.70096586414839
102.91147258343076,4990.866701205731,-0.40014467496256034,-1.2704965712939935,102.66667087059997,5233.890941479914,-0.34563047289698884,-1.4185414636715823,103.12024312582719,5055.339607486605,-0.3864604423400646,-1.2954114620424466,102.94750375386515,4683.2647433874345,-0.47832701842766334,-1.0686198910607767,103.01140451287296,5051.1651183828535,-0.38741279466483325,-1.3070531189753818,0.3638088822681061,0.6361911177318939,207.44097058013415,395.1065208279454,270.4526812872794,381.674147366669,6.9047490361536035,9.67663251079819,7.548970289441794,9.580114685239849,0.3773069165730351,0.3374933184887958,0.3717053089074846,0.3385154633041227,0.22443706453022755,0.2234508449743926,0.2241793832637427,0.22344184032087452,0.9793705614869295,0.9606811744425887,0.9731064289445389,0.962017890292883,10.324857650310856,10.646967070422589,10.397574824140419,10.64098575462506
102.43658168235793,4910.47116756991,-0.40206786326165633,-1.2562235163873818,102.10128419735045,5142.474973316699,-0.3478871447901399,-1.40757135882098,102.67204905612917,4976.480263051565,-0.38857610825416866,-1.2825023616550408,102.53641179359414,4612.2804310027905,-0.47910419949975463,-1.0488873395777876,102.5409820770099,4970.604059144936,-0.38942131303033867,-1.2941077264172662,0.3642654157583307,0.6357345842416693,210.38997653559957,397.9766040690335,270.54225418607587,383.70785346439277,6.85788904305403,9.619570328406965,7.4930809098157685,9.516279359279821,0.37763463414645887,0.3374730416550968,0.3722699191996697,0.3384709717809035,0.22217425123658988,0.2211875744326851,0.2218594363397192,0.22120784038856134,0.978734322835115,0.9597457978950822,0.972656447418495,0.9611890414545079,10.3202285498963,10.642349091576772,10.392324403244896,10.636012081432122
120.57512519935015,2256.2812452986664,-0.8063126987545475,0.9612075015036452,119.20638144068681,2515.208938157276,-0.7789545659512055,0.24511291977401672,120.17405876917115,2332.1555239732365,-0.7614939325668716,0.7162089250737504,122.34493538819251,1916.3127319026576,-0.8614841607621286,2.3168841529023583,120.12494754109971,2327.980226421725,-0.7746487363463989,0.697921694124374,0.2703402366863905,0.7296597633136095,178.31488197006777,346.88883952198336,218.69726695120767,343.57222196812785,6.996940413575534,10.325884427302926,7.681957326309351,10.292818453100463,0.25255646900280204,0.19086459125350236,0.24556914991402495,0.19149487258141018,0.055911419375673795,0.05392025169646295,0.055687396594008974,0.05395798058101207,0.961519505341753,0.9249640089140746,0.9528225593421701,0.9256815860691168,11.59834247393179,12.065626400571286,11.702095954228009,12.063915573263486
121.79770069471006,2241.1791595237164,-0.8472240977326603,1.0211819832772422,120.81937663584344,2501.3963336602105,-0.8178753616679657,0.3113239416332263,120.62878728223127,2305.178325753501,-0.7912813968409872,0.7514636886199622,123.94493816605545,1910.0287138690674,-0.9183578192570581,2.4006241938216304,120.90838199859762,2305.5857469894745,-0.808445521334665,0.7441885831489636,0.266063138869515,0.733936861130485,178.1466284656063,341.5787074436308,209.21690933529578,338.8925960089726,6.524869621995252,9.682505344790666,7.066179452137087,9.664588554445494,0.2843905840211629,0.21564476361104729,0.2767244344965885,0.2161307623089744,0.05750020203097368,0.05483545213297377,0.05722305473722847,0.0548485886311605,0.9611680717128243,0.925360220386013,0.9544116986716913,0.9259473510050913,11.387391226684478,11.876907123335027,11.47740066404018,11.876330386912795
