Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135
136.41961448913327,1312.671750159334,-2.882939618472416,9.175269070440303,135.624761883164,1282.3213445009792,-3.0087222384223518,9.3308744386328,135.1802788670872,1290.8885328350382,-2.8717963740667933,9.179271500313154,138.4538027171486,1358.4997079457003,-2.8043291935535812,9.115085236070378,135.5107525775929,1291.9905358128062,-2.9045432699467435,9.228463692537117,0.05951874232443899,0.940481257675561,76.87408086951676,153.37016788473616,95.82444565923593,150.19090323578584,4.561707435442648,6.411072475065482,4.754826467239052,6.3470130569249035,0.2857163091874837,0.21672064909004066,0.27898556789585566,0.21718921581206352,0.0673888134542655,0.06295431937844392,0.06688797070697924,0.06300961717576745,0.9699331664763153,0.9396177836592988,0.9624999170503113,0.9408698139283744,9.516938056484658,9.843702198533336,9.545372384294803,9.834541532206815
139.0559407807844,1389.0172890281283,-2.92144482509581,8.743079614859006,139.01863021886723,1380.516670388234,-3.0319659342402274,8.842334546531855,137.06713758336278,1352.2034333432275,-2.9099717405951844,8.73378963061466,141.08205454012315,1426.269896151037,-2.858005446546113,8.774469058221467,137.7713052809899,1361.1108614075185,-2.942160111757316,8.783369345759969,0.06417900348112449,0.9358209965188755,89.22346193746073,153.68492098021818,86.52652088320765,146.40682427303867,5.008706431397707,6.746343769481845,4.979972183326555,6.64843024580793,0.26536932978398337,0.20435844640545173,0.2628734166964382,0.2052451559655477,0.06555545367503333,0.06193033952184959,0.06539154073075741,0.062053306571318814,0.966759327934784,0.9424709902236189,0.9678526649555745,0.9451957231025292,9.692299113317763,9.974510641840302,9.691640041985258,9.962886392646796
115.79417536409092,5569.190528403944,-0.8456718261278601,-1.1308252708590518,117.13869571388021,5692.6841003622,-0.8562194270888713,-1.1420174493574955,114.28187978995174,5425.267818014897,-0.8455288040201366,-1.129286902716447,115.9619505884408,5585.496745434271,-0.838296569873879,-1.1190559437997805,115.01008627835759,5491.3924141879415,-0.8483468729881096,-1.131649076782386,0.29114445730256117,0.7088555426974388,86.61114904635352,115.13217565957166,50.45504435135459,122.50744502258203,3.659717688960754,4.6838187910372415,3.4357424887070827,4.766594471679085,0.4476298669922343,0.405875316710686,0.4461940674139881,0.40446107593644465,0.28144075069396296,0.28082458097146445,0.28196686823105105,0.28085702667766466,0.9920541746557272,0.9894322415620962,0.9953733711157686,0.9887552799343295,7.838625409779713,8.033376747442404,7.831932403889746,8.042113042010037
139.5884702691004,1359.473981926082,-2.975365752922366,9.149044528291611,139.62419487523795,1351.2885863163146,-3.088146876990737,9.269769041981784,137.42920527822454,1319.8492946487086,-2.965383318045594,9.146436840354568,141.71201065383877,1398.110939499303,-2.9140134884347986,9.180802888793536,138.20443083517168,1329.8016412635207,-2.9978083468265697,9.19982310863892,0.06171424250025823,0.9382857574997417,81.56526153158927,147.46909627214694,84.71007209922503,139.99336876276973,4.702693672923537,6.4782918465168,4.809330422770354,6.393706608412315,0.276639514973136,0.21206205352081703,0.27261528059834805,0.21257867904459798,0.06653181987120434,0.06251382044847296,0.0660816961092504,0.06257939706123997,0.9689234130672322,0.9435395993347959,0.9677811496135258,0.9464021017023024,9.588828109437404,9.901237035450544,9.616933938748721,9.891182340385944
140.17699716408097,1281.9321902116847,-3.0696709317122854,9.99460418654728,140.28404390768054,1272.1580201536262,-3.194161452066469,10.16903127445511,137.96872424121995,1243.923805269169,-3.058890908291992,9.991604865813315,142.27822334334246,1320.4116654486909,-3.0019468248458723,9.999643066420997,138.77144455560585,1253.1797450520787,-3.0942091234883757,10.057708610280974,0.05674383261208749,0.9432561673879125,86.90342605992987,155.6023645599911,91.70593079207416,147.52634596576675,5.083543238654986,6.944651487344369,5.194872040499022,6.839559829764952,0.2613236514298225,0.19914195142120772,0.2577845279681625,0.20036744513896526,0.06229061280153903,0.05847838488636948,0.061986939610803385,0.05859347735602256,0.9648670462242165,0.9367579233851355,0.9629765096872243,0.9400407072076228,9.750741875675049,10.04911609377243,9.774018177584486,10.037613953651134
139.90191516760342,1276.14476866731,-3.09757474798718,10.048830396976086,139.96222712847208,1266.8107488044873,-3.2155704319744918,10.20704744128692,137.92401955332116,1241.5186046689244,-3.089945482851417,10.049346571387304,141.81949882101705,1312.5121168670587,-3.0260980074245873,10.034461216504218,138.63800271824164,1249.7209534571439,-3.1229876422945595,10.111163871090547,0.057003640758701485,0.9429963592412985,84.24070910065691,151.34946463746815,89.12721986294761,142.1340788504635,5.04181623562979,6.834247970971822,5.113969359951892,6.729851116371813,0.2611230076869693,0.19979264561676488,0.25755481567702226,0.2006751334090077,0.06311740604007302,0.05947088504916386,0.06285043756130246,0.05954160559468743,0.9658565184008592,0.9383487759849014,0.9639269381890729,0.9421030060742894,9.706832882669154,9.99181683416258,9.721519222541401,9.981444642866508
140.2371929751921,1267.7569854109854,-3.119337720288158,10.207407355182799,140.3641923378051,1259.1924473158226,-3.236933853859551,10.379474107419295,138.08028159206228,1230.1998207692836,-3.112715148860179,10.21423231829725,142.26710499570893,1305.0897497840276,-3.052873574482419,10.201427886170286,138.86748259293557,1239.5155892613097,-3.145662744793874,10.278147309757783,0.056385225168255115,0.9436147748317448,81.48057041904678,146.2361647658965,83.18314174801188,135.40893982753997,4.859385094068479,6.637224608334468,4.918599479892965,6.513823683329634,0.2683064190878757,0.20428759100403504,0.2637046595655556,0.20535988484295392,0.06361250928455212,0.05964145560043242,0.06326893617201394,0.05972734857818854,0.9666948661814528,0.9399445647018406,0.966064273055902,0.9443914185883793,9.639736865184698,9.938896039669796,9.656313247279403,9.925570776039693
139.31473846503826,1396.398488902046,-2.956054517629197,8.856439638784611,139.44564218807417,1387.0864607118915,-3.0631395799980874,8.999709391210644,137.2156004154761,1355.9323461156423,-2.949461748485906,8.857957408818818,141.28297279156448,1437.8791971786648,-2.893041220543788,8.84397175189874,137.98274184046917,1366.1829031704171,-2.9791605752959986,8.910798791778545,0.06254077890521295,0.9374592210947871,86.75443622946534,160.1787574160145,96.23748798546245,148.80782330817175,5.133026373929468,7.01873494722841,5.276685414351365,6.909825209376767,0.26293762840506024,0.20219421408624022,0.259848232257398,0.20263169237187942,0.06652414325860519,0.06317513073701997,0.0662829196211368,0.06324633895313661,0.9678632599696254,0.9403929257529436,0.9643826662104301,0.9446243834600945,9.746608647926788,10.037850781120385,9.77009660368657,10.02776755764683
140.3529620146753,1272.0912320136538,-3.0353264636552764,10.1036615018346,140.33121336705253,1256.2685357262058,-3.1833046694322693,10.320933380018188,138.3661356126391,1238.9999907370623,-3.0179672624603007,10.098985976685531,142.36153706433427,1313.022843692077,-2.9473275254008255,10.044456954541936,139.07178308011925,1245.534729927344,-3.0600389905902725,10.172823712682888,0.055530134201462876,0.9444698657985371,78.92194421553148,164.29561939059235,110.19705243610728,158.54211572550233,4.99305337687681,7.008739695488677,5.378396596583995,6.934321481504814,0.2615254136189651,0.197308096923601,0.2537189997525338,0.19801868226057132,0.06116193609478313,0.05704577653241002,0.06037628002829585,0.05710749427040163,0.9679269874714089,0.9326930087745792,0.9551204047583736,0.9350500467901861,9.755447083558066,10.069649284989831,9.812278229507157,10.061742095957802
142.07286544493113,1034.2786144948013,-3.393872106601212,13.362494833694182,142.23786254728878,1024.401520940746,-3.5552671543588423,13.655270790321946,139.86485763000218,1004.1481790433949,-3.3765642586430906,13.36943064109795,144.1158761575024,1065.2097281740116,-3.309002198259354,13.33846372277534,140.67561961075833,1010.7272807420425,-3.423342261439888,13.471768171201902,0.04400281307595305,0.955997186924047,82.76685057913285,144.95950437012613,83.60012009891815,138.8818019200144,4.881756822978259,6.665341423113447,4.962630184985953,6.582156689021972,0.2640246720834027,0.19853934812213853,0.2589302996492288,0.1997364702623742,0.05656206870311261,0.05185937790891662,0.056121186285336626,0.05195459084198002,0.9584392461774349,0.9267585049747461,0.9581282126991707,0.9298299277898039,9.688096708376559,9.998006017585706,9.710827281870964,9.988001036936812
142.52968819047004,924.3036994253063,-3.6783303079674243,15.483667723282217,142.82114030620494,918.3682147342347,-3.823332842766114,15.79513974719525,140.31372667895366,896.0110066505517,-3.674416951777477,15.52998866382146,144.4541975862515,949.8327107203935,-3.602755710354105,15.466192913577743,141.14508002716067,902.7260795919843,-3.715361297862633,15.637032044028572,0.039248674297539365,0.9607513257024606,88.26320616584364,132.78886592593415,65.12979099717498,124.2516097413781,4.996924965518358,6.671123685044568,4.916991800160274,6.55844837031089,0.25459295416775396,0.19138506651267811,0.2514632054268133,0.1924656573713342,0.0544274738518418,0.04997358381405635,0.05425206505511257,0.05009928122105742,0.9502997718769174,0.9249759274464536,0.9635751680606629,0.9298001660117357,9.68308743468325,9.975413751361216,9.693551636996887,9.962682280822367
141.92007559903377,966.5482497290652,-3.639079662464656,14.702597434089608,142.14164560234389,960.0880344560237,-3.7724058115255374,14.970906285265325,139.873307331205,938.7443440057949,-3.6401353924121014,14.748691247056193,143.74527386355243,993.2426684120196,-3.5602059081259276,14.658227343353019,140.63449800080426,945.3188838912479,-3.6760647396535755,14.838824018969571,0.04163862649672956,0.9583613735032704,87.0206483921603,123.9866919565754,57.65298426199867,116.1114513940291,4.953891451444512,6.571487169997539,4.86894210223537,6.463484867176578,0.255579247108174,0.19259924295975103,0.25159734840004644,0.19375722045313054,0.05599568705270523,0.05171130610155914,0.05574427551153067,0.051841962180308364,0.9532087980713767,0.9332122443166433,0.9692478507692942,0.9374550702870953,9.642798783240943,9.931693325959047,9.660526981011667,9.91839185437313
139.18776432544846,1322.005270574475,-2.959499255386035,9.615703193968198,138.82639326031307,1298.8189958573764,-3.089597928945291,9.80359414444507,137.53756801936015,1294.5337943456577,-2.938664728523389,9.598699283933827,141.19933169667212,1365.7628813360718,-2.8866995577719576,9.565161606525004,138.0754565441969,1298.7439349067836,-2.9754501593763263,9.659896960172842,0.05777623903646817,0.9422237609635318,75.52931547072217,151.04991437418687,93.38687545954278,147.34505757295713,4.502736787214793,6.30203793814794,4.618514757886628,6.2168045585343314,0.28473246679665964,0.21736462197665068,0.28242563271418786,0.21779753901085677,0.0667585743769797,0.06233810846755709,0.06653984473251108,0.0624259580620685,0.9705703656225892,0.94074288612906,0.9635827216562775,0.9421966444439158,9.485653534330478,9.807224566614961,9.494271402812494,9.794472912984709
142.11517155298523,994.8260657817691,-3.554356094571183,14.260649353133935,142.33365571742607,986.3630098560519,-3.697138693325509,14.560602058813636,139.90564257518574,964.4001134508604,-3.5504800512894974,14.305217359708728,144.1062163663439,1024.8210609557466,-3.4775687203597183,14.218189003984868,140.7244567382543,971.5345931015609,-3.5894799204950467,14.399067507231138,0.04230651045154784,0.9576934895484521,84.59010882110303,125.37687342709103,61.796798816568,120.28814113002717,4.82739027460056,6.457465581051073,4.7604812623274135,6.36711078213669,0.26468225402909495,0.19877872584371994,0.259337263013712,0.19964075808138265,0.05713145442920476,0.05254344418863517,0.056784473970052485,0.05268204058952093,0.9557651132745566,0.934245267485688,0.967896766647016,0.9369147289383231,9.613746854525406,9.915472075395083,9.629021495900032,9.902870784676756
142.69941574535451,915.7287192942741,-3.7056790771547754,15.960461419789816,142.96259732170662,908.2910975360749,-3.85724969937765,16.29052168530878,140.499427748365,888.1692654775734,-3.697448052078735,16.016319342664968,144.6362221659919,942.065364029123,-3.6289678701678456,15.928011801532058,141.32111416021098,894.5947576763757,-3.7399846283058213,16.11925170288315,0.038197796636561816,0.9618022033634381,76.07284370252066,115.96635293819351,56.64986337519783,111.93268637197454,4.443403521757761,6.019229400171054,4.361974842326013,5.940302845011114,0.2805264950150055,0.20934819673842406,0.27642222711498327,0.21016923021552275,0.05797870992606985,0.05245435844169689,0.05771884318990494,0.052587205347174454,0.9568080662142677,0.9339337638001506,0.9680250934226634,0.9362324503562603,9.44311877548567,9.76823508973594,9.453472941120832,9.755850040438926
142.19197104650982,934.7386733255829,-3.670983818997199,15.589471616970933,142.5032805889057,929.829724526803,-3.7999342956312265,15.822221872389573,140.05479422647576,908.0955557729454,-3.652025542492016,15.626033591745934,144.01783832414793,958.2925099701762,-3.61848678929139,15.634979433464189,140.86083305793426,914.715454190156,-3.6931301818978226,15.71430769369643,0.03948806419884155,0.9605119358011585,74.57507387276895,115.81850813576126,57.18328050620246,111.14219028519408,4.353969208775283,5.948439777961825,4.317081011154276,5.865433599261566,0.2865026791502819,0.21217570756174708,0.28015784655998066,0.21387876204472975,0.059754983151081166,0.054053148462984736,0.05932763798151094,0.05416974483728634,0.9586330078231349,0.9355389367570544,0.9684354068693702,0.9381422910197591,9.362871001049653,9.691991460063058,9.382334386215378,9.68002024818028
139.64927774098837,1392.8154529433102,-2.981443593892521,9.271783957868568,140.02211458355586,1390.4438230664705,-3.0619486971371024,9.354515501664315,137.38769234329496,1351.9002726559083,-2.9531912437681163,9.281676455327574,141.53802629611434,1427.281116180825,-2.9644199640425923,9.336357847552962,138.2467461473487,1363.9821607743943,-2.98369400374616,9.317882678042105,0.06138430208133069,0.9386156979186693,63.18227350422782,121.27678471101275,72.84713409852425,121.99642210589211,3.7937205671067735,5.418097259504338,3.932105938547086,5.365084319513433,0.330574692517455,0.24941720988053426,0.32352188385527497,0.2512445484468917,0.07607731577614055,0.07020864699843829,0.07541034968612202,0.07035091666089098,0.9765887819570246,0.9548586474027966,0.9729988730355005,0.9545910571865679,9.064447179697316,9.431519801347656,9.098093333531637,9.419667948399956
137.71947194147123,1927.2215530424173,-2.505132772991835,5.622441076491668,138.1302659600297,1928.7506556608632,-2.5546397277571984,5.654065388355928,135.6809528847021,1875.3253656146217,-2.484301194305952,5.6262817318339895,139.34719697968188,1970.6148373812555,-2.4945887144881795,5.651379624706054,136.46576811245728,1892.1070147460591,-2.5038939844458468,5.641214363332894,0.08694687042599389,0.9130531295740061,63.21122558688236,129.31732449967512,82.34196946967808,131.19175415185407,3.7122343485742397,5.386012969005744,3.9469261327332834,5.350153598621088,0.3470541512656199,0.2669098378598738,0.33826520098558116,0.2676738713009644,0.0938509114651679,0.0891310020903045,0.09309635081571292,0.08918711820639512,0.9831272946536327,0.9653394249917715,0.9779960841622005,0.9648371593227408,8.956264834793311,9.323240510101074,9.002096777248582,9.314467078139824
139.0272447554567,2166.5115469623693,-2.3223081274425827,4.683117491680267,139.1931671143005,2153.0282132400507,-2.3979502100853374,4.756350734044588,137.10462828905955,2111.949452189527,-2.3055841178673275,4.678995437718422,140.78393886301006,2227.747016963991,-2.281131689281461,4.660462030049869,137.81372108180514,2126.720440071572,-2.3290311049879198,4.702290828396644,0.09530753843356135,0.9046924615664387,78.72215572739222,151.78865271834587,93.30468908651659,154.1844839895058,4.166344691700221,5.967022455424205,4.35619638668114,5.934232367871266,0.3305016040815414,0.25655125658767614,0.3230253072546536,0.25650817861623143,0.09561062370503198,0.09186163577687019,0.0948603706121361,0.09184275416456116,0.9812992897376174,0.9637887428812933,0.9778215739340346,0.9632171866997041,9.234869530283131,9.587245014687948,9.276022045127156,9.580468675228111
128.21473112977455,3653.0547852737254,-1.5052983733801273,0.7095833174537463,128.38928787300375,3649.7665364878476,-1.535969450908479,0.7050880609194206,126.2712564420691,3547.4638594985313,-1.4980070009956525,0.7147278145230986,129.98364907425082,3754.9973252221466,-1.490853226779268,0.7205623410534843,126.98900162992301,3581.712058743582,-1.508094058774159,0.714240839713137,0.17739947190939748,0.8226005280906026,72.51489139864537,151.71569040673938,98.67546862758837,155.55915364690188,3.719655691124854,5.439107020354894,3.9836083846599677,5.412109516612101,0.39513177620890216,0.3252614425826062,0.38770224150694904,0.3255789496846758,0.16801660847651048,0.16535510560031708,0.16708082946019728,0.16531050509717313,0.989789459390182,0.9785912622009225,0.9860996891036531,0.9780489076393839,8.693505030172766,9.035055877520572,8.742854663272436,9.028217596161259
126.0342141596595,3750.5036342288154,-1.434403100876018,0.4742588585080223,126.11126128931797,3747.21439451628,-1.4614961520860792,0.45785600349221545,124.22535580815945,3645.575802271407,-1.4287845214128703,0.4828623710631632,127.7660253815011,3852.443630994684,-1.4208470200754955,0.49079462148967945,124.8813929991435,3678.914460390214,-1.4378580077919922,0.4798128533551762,0.18644658984739956,0.8135534101526004,70.37105691690365,143.17346476364142,89.70876148047456,145.94152869630196,3.607081693871987,5.242234804020596,3.7901536029828957,5.2146706299591505,0.40731171887487294,0.3370412328841642,0.40084211472068376,0.3375225757406067,0.1779366169201673,0.17544064228082537,0.1770957421662673,0.17539582017435576,0.9903523639278374,0.9803414282684846,0.9877017851723204,0.9799613565598915,8.598634021690346,8.937505196505828,8.635562385592392,8.93051184180471
128.07598166536303,3707.017890947405,-1.4962427570082106,0.6339732609365938,128.31798986738636,3725.741257458421,-1.5093396693140935,0.6040221306095188,126.39095647812562,3611.6152956053097,-1.4897092826639702,0.6466605220749164,129.5189986505771,3778.7169439074078,-1.495338514186951,0.6605295131198674,127.02598291397723,3644.8964616934322,-1.4964030682221443,0.6411017517410382,0.18037261387994913,0.8196273861200509,60.898834887787274,137.57822936993912,91.82391518737673,138.3388638419727,3.631706080109586,5.384912036725509,3.986980754288444,5.350508041181615,0.39729378714930635,0.32628961624689157,0.3879260646450852,0.3271325253664829,0.17025938583403552,0.16783228959548538,0.16952972917799375,0.16787949835406837,0.9915755837628245,0.9809399065919895,0.9872942756043449,0.9808345134255828,8.669378922166766,9.017584916467175,8.731865834951881,9.010777309342037
121.90258763672225,4460.968758769437,-1.1419505274565915,-0.41801267449341406,121.89619284561593,4502.270566194118,-1.1431299803373645,-0.46887110311106195,120.09338017751479,4340.336958598607,-1.1368260097330678,-0.408260010638295,123.71818988703605,4533.7290674604465,-1.1510325891721958,-0.37138272526951166,120.73782664954274,4383.195593047595,-1.140994894295081,-0.4166355784597924,0.23435785368477677,0.7656421463152232,49.02888298230267,139.3031232888522,101.55933042949216,136.74683936476802,3.2073151201130483,4.889654076210867,3.607910095783687,4.849680989850814,0.43883449390512974,0.3664666250406487,0.4306863109244075,0.3674719136512713,0.19353855325072386,0.19114568352775582,0.19267731088786325,0.19118293901539588,0.9943679069272984,0.9839813881512034,0.9883289153629331,0.9842753417784729,8.552302584189704,8.914593046218656,8.610328760403194,8.90888753963989
120.33036906737411,4826.950649933845,-1.0079697051350618,-0.7365787621146604,120.10140982881722,4882.010026943145,-1.0051194844021119,-0.7990682368214435,118.63865955042687,4709.367808453418,-1.0044325995452867,-0.7317268726042236,122.25103782287823,4882.87084251394,-1.0184719887504143,-0.6757839154600092,119.20994645802848,4751.50755801145,-1.0073025735733507,-0.7406453892805338,0.2588736926570449,0.741126307342955,50.36425321137001,130.5628914117855,92.10327369732335,130.62575445977916,3.217075092660624,4.806840526459318,3.4882851983587093,4.784379820563139,0.4447265253557346,0.3727364888961896,0.4378165300051626,0.3734240510096558,0.19806965431336906,0.19561569903287476,0.19716289742636003,0.1955894762408653,0.9946638877704623,0.9861584434613796,0.9902418114771595,0.9861517836323485,8.646812547616348,9.00571920123935,8.689911118035475,9.001623245618985
