Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135
70.70886256206217,4215.661145743529,0.9600001047221063,0.40726093698176014,66.07599852071006,4275.629811532104,1.1226352624757958,0.5715135478284159,69.22284355233626,4209.135331241464,1.0151014371106544,0.44751181619046054,76.82774561314018,4101.105882941322,0.7615700929925662,0.34909614645878184,69.10245242169961,4204.175728664107,1.021698827696118,0.46886371768440327,0.7592492057014604,0.24075079429853966,479.97922356364387,1074.4763754482453,776.7766162747436,1044.7139471059022,10.614401665615336,16.361314311634718,12.31099745365135,16.133205434892723,0.36836061585154084,0.32884620715698204,0.36566989518462234,0.3297670771629764,0.23792149623714168,0.2360213237929244,0.2370073994939049,0.23611113735162378,0.9427176798008959,0.8717344904166587,0.9073024991108793,0.8752873773158014,10.72309851121939,11.12169014839536,10.796014610413346,11.111123704461539
74.04778938457652,3075.1039387264846,1.0806397665863987,1.208984868059856,67.36118539948116,3110.7945986677,1.3037043836650728,1.5293201428241403,71.84917254496168,3058.122276146577,1.1779006864652155,1.3550441842318444,82.93301020928673,2927.903203400383,0.830458380490155,1.1588129713641333,71.69461997214484,3051.2768953761342,1.1835605519291306,1.3763191628031883,0.8027261200338124,0.19727387996618767,732.2382143495238,1349.8456374736343,889.4456739433381,1319.3806359813843,15.706685068166989,22.140387400847523,15.300639688017572,21.830724101706664,0.2361792270100994,0.19270417246795585,0.24356200111061513,0.19365376586539257,0.11323267170714563,0.11221421496332046,0.11311199210026744,0.11231141464712698,0.8796092462438767,0.7779111201859075,0.8538366537284728,0.7829234992810542,12.327188383827952,12.716051038446935,12.257045483938416,12.70594060864374
63.99443546167607,2766.5907773703934,0.7329400878389609,0.1650767920025502,57.81104049126187,2667.391436694315,1.0173411853679397,0.6399453438909406,62.16649322278795,2731.07581052142,0.8407372524586718,0.3496716610488422,72.0057726709784,2795.547814825437,0.38441765721547927,-0.11220913230981466,61.95037156555319,2710.539891130705,0.8406429305150004,0.35165182025729536,0.7452920737580845,0.2547079262419155,792.4910290396433,1267.960157137947,734.3217317852736,1221.792772826406,16.130350472518217,21.511886594589114,13.587316853917116,20.907724972404363,0.3055769351742828,0.26741127705384427,0.31852301258652016,0.269248898926721,0.20739977394119083,0.2063231490690987,0.20724437396215561,0.20640922941264236,0.8530649176484251,0.7648996436078233,0.8638871753252023,0.7734597073195056,11.428022353616752,11.745278060386246,11.274261399371293,11.732565622350146
66.89588817059389,2616.593745765384,0.7404958458477833,0.2818663530550709,60.48621698358216,2568.437244662442,1.017764622143198,0.6642925889817355,64.85714762015063,2582.72245470234,0.8570081774661212,0.4731009240003843,75.34429990804888,2582.0055292881684,0.39467739566677534,0.12332541679077869,64.68444853983729,2569.805757595984,0.8564829778907171,0.46690651888322776,0.7677453375167582,0.23225466248324173,850.6497537521078,1367.2877977252692,801.0416081041194,1328.0631387676228,17.19911528124239,22.987052785743277,14.591879365837896,22.46142735828656,0.26345649757308387,0.22340754556770523,0.27788635269335726,0.22489858398381854,0.16074866897314613,0.15992113273658193,0.1606814144155215,0.15987793765239827,0.833738914958853,0.732746529003176,0.843501310048668,0.7404132960557667,11.947585739688725,12.278042319484827,11.782269227704555,12.266911071052208
68.04772732641226,2680.5126204122016,0.7070988963049339,0.2220160660661814,61.672319562059315,2629.881033035108,0.9821801271753398,0.587862967827534,66.01623852885945,2646.9626548517954,0.82254155992952,0.4072349871121541,76.45462388831804,2649.245492650768,0.36083811596845783,0.07209810129406291,65.84576333283142,2633.4669633228655,0.8216721501167763,0.4004220256701947,0.7645280445027105,0.23547195549728944,844.4621602095581,1362.8238528348309,801.8938361145406,1327.0470749972947,17.042611150755484,22.840309247790497,14.573348126232741,22.3632649764718,0.26693245593843906,0.2266336539242657,0.2803177110120265,0.22822396458313737,0.16390476929659034,0.16303865333293074,0.16387018704890438,0.16300608424885568,0.8389322628172883,0.7400355940371388,0.8471074617538734,0.7468601655167578,11.92514414141368,12.259025531764465,11.763297400573956,12.248913624102192
68.88975772009934,2629.1553479354943,0.7002905067659796,0.24633809533821482,62.375189968268266,2585.465575141215,0.9769321042425434,0.5968191053161127,66.82975940870618,2597.680786203891,0.8173792300478674,0.4300417953203297,77.46432378332361,2584.113313252636,0.3527261428455833,0.1311861149702369,66.64991549402308,2584.064103077764,0.8165377862769556,0.4225831877981574,0.7665395520970386,0.2334604479029614,848.0738590606678,1377.7299020126193,814.9057639475907,1345.6567850974593,17.168241959318454,23.049176976490074,14.726341927303459,22.61046491135314,0.2559258364543452,0.2154637402484203,0.2699394678826022,0.21693219636539635,0.15071287129629674,0.14964476908606542,0.15053587187345613,0.14966253805898416,0.8351943984388469,0.7322147615729744,0.8416857832300318,0.7384487173343163,12.053093465243215,12.394437987835854,11.890505907794878,12.384296806538863
66.61977675210548,2528.359276552872,0.7383525063733491,0.30883142829305843,60.0787735085732,2474.647350658894,1.0201181474916101,0.6908690543349225,64.53239134870435,2493.3155364375198,0.8581383747558265,0.5057088860113605,75.2481653990389,2495.5239506654375,0.38834291054298026,0.17042479962180934,64.3586048667056,2479.8757022988184,0.8575870871345269,0.4996189205623591,0.7721682415270634,0.22783175847293655,803.169127373831,1305.724062422897,777.5855531487747,1277.593272179338,16.578328819714287,22.28035934581088,14.372722069597073,21.909922984737943,0.2599875136541168,0.2191892735176789,0.2729385451354471,0.22048433056151973,0.15347443087160137,0.15219398637110987,0.1529988812284136,0.15230897610423919,0.8373346406917083,0.7354833793111025,0.8425604445441905,0.7411821802956894,11.95843660846409,12.301478507243779,11.80869766455285,12.290921622488217
69.39278789791686,2591.028106486386,0.754261002719685,0.39267063078353726,62.689702893373195,2543.186355466435,1.022276776871399,0.734046182184668,67.18356548762807,2555.655087468352,0.8733001612683609,0.5831838613126457,78.30509531274929,2545.00164083163,0.42165266618898317,0.30027463470522076,67.03048198674016,2543.066336740897,0.8722404592045714,0.5767717469537117,0.7790794064804345,0.22092059351956547,827.1375881527557,1375.4130074054003,825.6079265285999,1345.6250725423336,16.9564813697986,22.999104297633814,14.777209732755512,22.622426267449253,0.24821089062157695,0.20568576570182356,0.2616686489278476,0.20667608264243517,0.1386946835747827,0.13773487563135278,0.13870669163049204,0.13779287310340074,0.8366988723781453,0.7282809894391774,0.8369913611291329,0.7341657296183559,12.162178538360315,12.521959437580563,12.002895507540085,12.51221786000017
66.015907839315,2702.595717891727,0.9328038778534167,0.8554468534048207,59.63570929878892,2650.0222375374565,1.2018370839754446,1.285546915219208,63.83549898385224,2665.741272414912,1.0551100803597786,1.0944376780058782,74.57651523530387,2673.278528541035,0.6015707446903292,0.636374275469481,63.71747094750595,2653.89036252101,1.0542914770264726,1.0903133508330534,0.803446261682243,0.19655373831775702,747.5236731877392,1313.0796672164,848.990376829648,1324.1525272594267,15.589863341104198,21.42506958241892,14.480985501228409,21.522246895303894,0.2691488563641967,0.22919915772670715,0.28071152051843873,0.2288340369363215,0.1611366670809145,0.15997769853962618,0.16081543440187374,0.16003575281010082,0.8585693202269509,0.7513439332732996,0.8392997889043478,0.7492470811976372,11.827115412198728,12.177960086291368,11.716481526236999,12.178695092689198
68.53736559342671,2441.8699011849267,0.7764592793924691,0.4692660168737248,61.984100463410215,2404.125197218322,1.0427278140474365,0.7921035175858151,66.26494384736144,2403.5773129844083,0.8984505985578128,0.6609315893900622,77.36305246950852,2391.9052600611285,0.44634499447139503,0.4105742167245481,66.15543825992862,2394.223541097157,0.8967122308317312,0.6528558365257306,0.7841670691945417,0.2158329308054583,766.1679670387769,1324.1780356634752,831.4482683050319,1281.5075990255555,16.09574918050119,22.375289861443132,15.137254679694996,21.8811721698983,0.24340359801563197,0.20045918819606753,0.2512808120371885,0.2020058547249981,0.13010520491947283,0.1292637856446356,0.12979937162434974,0.12924689486898247,0.8393306449293421,0.7221282067645078,0.8256410816114648,0.7310823733700422,12.110007076360956,12.477633081167067,12.026837775259558,12.462710128672533
