Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,FileAddress
107.037578946772,3046.44670638539,0.7138476021693884,0.528174973648937,105.28149997092386,3247.5554022099204,0.7279755909681025,0.25443484621192214,107.37230902894403,3128.3308480838527,0.738975812926246,0.44682520390706015,108.45754579157162,2758.692182210578,0.6785144909718137,0.9814924939804222,106.16333327725465,3180.2402975144505,0.6992203080366728,0.42322886622052014,0.5299306181670538,0.4700693818329462,355.47591984410377,762.9791475076455,524.9011102145719,736.8223852140956,10.04321349585202,15.08195799594764,11.121490048413131,14.789402537589057,0.31895665932478967,0.27330540320025637,0.3167667804561294,0.27418581099882844,0.16509092439711173,0.1637353541526531,0.16435694273338863,0.16378199532892126,0.957366444633624,0.9084254968068661,0.937057054073117,0.9115648912713098,11.643500051341132,12.086181908843388,11.703256005783832,12.069353290374986,D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\19\GOPR1598.JPG
106.87493384393623,2897.7266402491673,0.8024920204587739,0.6779377800238584,104.87524524808781,3118.1507743844504,0.7915211768744468,0.3656932418624863,106.96080600341723,2992.1824457997127,0.8201171534220876,0.5802561180474224,108.78788504319266,2575.395524488067,0.8159795678842826,1.2186152501727845,106.11914366313658,3018.7274496066416,0.7893443301843909,0.5662344524539908,0.6530686861215708,0.34693131387842924,399.2667863871879,839.3005812910677,575.1418881394269,814.9189922940831,11.24718474530651,16.729258822310868,12.33605546243378,16.43695101340683,0.2487686160851232,0.2008265311660823,0.2477240416112556,0.20196513054460094,0.08855768180320896,0.08766773042406832,0.08847606652737354,0.0876245232681686,0.9448723234052523,0.8839881659092425,0.9206075647277773,0.8873582968499789,12.4881140995094,12.956807924992932,12.540035824644988,12.940281602337802,D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\19\GOPR1599.JPG
106.84012779909008,3027.365894837975,0.765507075612207,0.5621674402046852,104.93068522651417,3238.3179056291665,0.7670174403390453,0.2815900754177485,107.06305110104175,3119.367504769757,0.7854662997428518,0.47342660865268504,108.52390904485476,2718.4702068473334,0.755581916646603,1.0395625225301588,106.02034894579528,3157.55031409603,0.7510499423783032,0.4570319297565577,0.626487453792599,0.37351254620740104,394.0239737386909,843.951413113266,575.3656338879987,803.0960516253564,10.973013204183628,16.434365376986964,12.081420608715549,16.005510139818675,0.26379524337198546,0.21610734805940895,0.2629949465435281,0.2174627782177437,0.1020507159621155,0.10099321511178444,0.10186086273777559,0.1009770114054014,0.9484537718000939,0.8894748498191803,0.9247389909805234,0.8948253295908603,12.338548293894158,12.804879763737127,12.38979246276422,12.781472118185341,D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\19\GOPR1600.JPG
107.53613881366341,2737.024507364164,0.7840183967735966,0.7822861773748593,105.66316169761264,2945.177254308272,0.7791708077215052,0.44207147040920836,107.79716893386457,2813.1961129120564,0.8098382691110434,0.6777451394423921,109.14722867198748,2446.8923242866053,0.7763366818982552,1.3664025488776765,106.60576416659673,2869.811452204131,0.7547448635865224,0.6515989402140145,0.513817182672053,0.486182817327947,347.83908887132185,734.6254675175848,506.1277013120658,727.6486835348461,9.920777041313077,14.879254182647049,10.87811937226653,14.777012476930206,0.32512886141589015,0.2773595366106266,0.3227165422340452,0.27754865781630406,0.17231128591235825,0.17115955949155193,0.17175743062200152,0.17118202260501572,0.9560171151587691,0.9069969270317718,0.9360040793080547,0.9078801830289036,11.546133602225947,11.995241847342283,11.595395288234817,11.989796931243513,D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\19\GOPR1601.JPG
109.85629342964552,2805.3418074431806,0.7290045735995493,0.6797781918787047,107.87746112183942,3011.5833130671813,0.7391925375132169,0.36637622212498533,110.047312174118,2875.8631817873597,0.7584470491754722,0.5826770787267672,111.64110797265919,2522.0649059309867,0.6993505578342676,1.2204816544233843,108.67680404974674,2950.114852627284,0.6952485588325342,0.557288690040942,0.46826256555208706,0.531737434447913,334.5092355683521,724.219161780662,494.3353532160957,698.0779665059677,9.400499807990322,14.279598299761087,10.36263588223712,14.019992974005117,0.3592439924924773,0.3122324496581716,0.3563312186633544,0.31246690880633804,0.20972259355676232,0.2085691116436785,0.20906603953898908,0.2085248458680998,0.9606273249517568,0.9146957031684304,0.9418203582499368,0.917774821201929,11.123355928477746,11.567278088195586,11.175800467832575,11.554446983398815,D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\19\GOPR1602.JPG
107.83462020218958,1421.409910537083,-0.22537182006644094,0.9216477987349618,106.63834948120662,1617.614584807949,0.03238727825834212,0.24036874386763962,107.47321862782447,1465.3168150729475,-0.10084214235910775,0.6552613223343755,109.38459446339075,1178.5292927056873,-0.7589537378812596,2.475618407133794,106.48216208423224,1549.8123435409468,-0.20767470505983626,0.6848792778260324,0.1405361140938064,0.8594638859061936,105.65695223615278,258.77724569740775,162.62267387016547,232.2540984134135,4.393506597429616,7.585500094758938,5.342529228482406,7.257889486048979,0.35852909178523246,0.2656893978476122,0.3460542311443647,0.2678624788485175,0.06405722259291956,0.06123314866756237,0.06351510090632176,0.061302686047362144,0.9742822315449762,0.9369051134026711,0.9604149772242034,0.9433720256992085,11.125069788392134,11.800372988411661,11.290454867970423,11.76334849573451,D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame105.jpg
115.77473990650212,1842.5328678094697,0.758300320629447,1.5762229530497018,114.36591575379927,2078.9245092767255,0.7535296713503954,0.895988586165172,115.43698003358836,1916.8176858826012,0.7931759259244988,1.3383291893328186,117.520012109345,1526.951060167937,0.7486478513499905,2.9862297882724587,115.10100825471923,1934.2659312320927,0.7498387926819778,1.3412789222217905,0.7060023749934673,0.2939976250065327,93.10029353461144,259.3583978396268,163.56144720475228,224.46189753933263,4.592618850282817,8.034648713970153,5.661800606828563,7.649515239384636,0.3272971905804243,0.23007176731591736,0.3141736604381768,0.2319506154405303,0.03483949158068855,0.03124163041454276,0.03430635778876403,0.03134442422327955,0.9788796736182742,0.9410193284724122,0.9628819128382322,0.9489551863092003,11.56632966608817,12.279787336860648,11.74473915107926,12.239641486868175,D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame125.jpg
116.09171584313442,1787.6940741600667,0.8097680224892053,1.6716976135376207,114.66362019283142,2032.903476269076,0.78800363925585,0.9568220115650741,115.81605613069092,1858.7821804727328,0.8368842708248508,1.4073454614926915,117.79492957788504,1466.4909334802328,0.8383586004647147,3.195972670781069,115.46676752722013,1877.467070587581,0.7931188103920619,1.417344097829587,0.7142023447979513,0.28579765520204864,91.31183458042564,252.80632261047987,159.080188267981,219.20451561020784,4.563789843455469,7.9603757094722765,5.606033701073001,7.591168006235649,0.32922669473283844,0.23169902095020908,0.3163054539963942,0.23343937969566808,0.03519656775062509,0.03168536656531354,0.034789184628672344,0.031755669792381355,0.9787910946240674,0.9411516204416668,0.9630485153567089,0.9489735186561835,11.538301178536875,12.248003065786916,11.71202605390497,12.211190396631812,D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame130.jpg
109.3937544877293,1306.335494130061,-0.15050067309910709,1.1210557338794453,108.07542923506942,1516.6194002025163,0.08731205963471278,0.3412189791344846,109.0387831233301,1357.7161714784975,-0.028472720117650997,0.8062942096529468,111.06222484674136,1040.7826053101908,-0.6786665777871349,3.0383903804320003,108.25363109785869,1423.009789206967,-0.1383612463671648,0.8664764315247835,0.4514372316974127,0.5485627683025873,107.19993614025914,260.78048681273447,163.5780024214481,234.25934701805576,4.503844646666961,7.756355376637379,5.468616261446715,7.425704363212944,0.34675068000739845,0.25323101705974255,0.3337721995745278,0.254704440435606,0.056567270123397746,0.05357797318982298,0.055939631628541736,0.053625139861263015,0.9717177425957194,0.9310638491895933,0.9568323989825961,0.9380746575750053,11.191296423160086,11.873706855420428,11.362244644472844,11.837366083643996,D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame140.jpg
109.22201274709501,1326.0610475164588,-0.13825958310801809,1.0976043582095771,107.78655621262251,1537.1406841792536,0.10162551359667724,0.3241059113120217,108.91712266907507,1379.325091487969,-0.012643710198123392,0.7872474269485914,110.95656173429286,1057.442295312535,-0.6715894384798896,3.0047501545250466,108.03971373478113,1448.7626135158512,-0.12799558146691004,0.84612450779023,0.1260960064839375,0.8739039935160625,105.91911057794572,257.72277415330274,161.12154572324934,230.6101910945552,4.461545442428062,7.694611356383146,5.419375152467564,7.354574893211449,0.3525855117911522,0.2599123258208812,0.33998967682956727,0.2619646443726551,0.06591655209032513,0.06314427075707234,0.06542058089377913,0.0632628801750406,0.9735969955003757,0.9356495327719765,0.9598418675562208,0.9424192916642837,11.129870967288928,11.807836110739345,11.297064668918855,11.769568476809178,D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame155.jpg
