Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,FileAddress
154.11209348777027,591.1247091245957,-2.6150329637646745,17.710306292645285,154.3379092428272,564.6226525324149,-3.0820236378647854,18.974039693877838,154.31678717864833,597.8575829246674,-2.6372591956049525,17.761398370166198,153.68203812201867,610.575809869823,-2.175066228382733,16.56873750501886,153.8063494388573,659.2178482962346,-2.8908512935313304,17.442889825618586,0.1009727724373953,0.8990272275626047,210.65679713420508,313.22482670311786,211.87630202709505,312.3274298032816,8.580275804880598,10.836809176225236,8.579182503347296,10.773911727998184,0.2264720744981572,0.18348847238517693,0.22428803182606027,0.18404569054445974,0.08483270280067375,0.0834383279572953,0.08472250867854857,0.08347364275710357,0.954704400900203,0.9323930486929054,0.9544710042738542,0.932586747974667,10.693926420908133,10.89040690701974,10.690059368898904,10.887450757331376,D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\1\GOPR1393.JPG
154.08969371884322,660.3302210177711,-2.673969144380654,17.518270021346716,154.27507575432216,625.0499895884805,-3.1509692533475206,18.79922526302919,154.32989290769663,664.1904181160603,-2.6966037026569922,17.642858399758072,153.6645857467305,691.4158893083963,-2.237072024406216,16.300399193579516,153.43379821085173,778.7853295840174,-2.9521911586142817,16.34478398014853,0.2512475588072405,0.7487524411927595,163.68339015434648,274.4012069370778,194.85673718824037,271.1677733054777,6.880579610797327,8.900293741066953,7.083137115880629,8.838006619393628,0.3599627001704611,0.32317372376437115,0.3577315881391482,0.3237252808480017,0.23508347395989365,0.2338097624402884,0.23448329523097539,0.23381645280073898,0.9827984830162709,0.9711306077654029,0.979521016338468,0.971470793090449,9.321455725127095,9.506672094413663,9.337063420611571,9.504114502092584,D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\1\GOPR1394.JPG
153.81566937907368,692.0259369842613,-2.7339494501607398,16.988862141469607,154.00022606848626,653.2935955729769,-3.1745206346816426,18.262941370702013,154.09538179812805,693.4636627229474,-2.749465865763064,17.112080734190958,153.3521415622094,728.9034970327551,-2.33911231075289,15.781715354462726,153.2528171969973,798.2646495816175,-2.957817925448798,15.927440365950769,0.2471671597633136,0.7528328402366864,173.6645647668394,280.78695275586455,196.4268551095475,278.1320328470588,7.0844108068097675,9.129370673412124,7.2876745088283545,9.073919218996927,0.3552370946618294,0.31681203213531905,0.34900794154153053,0.31700605371602214,0.2288968528439258,0.22763369388498741,0.22823043989166752,0.2276192695457828,0.9815337345172381,0.9701086883448454,0.9791121731978771,0.9703913191353267,9.410050846138173,9.595720578227619,9.431563361142784,9.593588086477537,D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\1\GOPR1395.JPG
153.84446763992506,705.1469155541813,-2.6898206398683637,16.402257916955282,153.90262393170536,675.7076525374125,-3.123505522276194,17.3785923869945,154.08206807279373,704.0821287619846,-2.699312838741544,16.552980454252435,153.54908081331502,735.4419433169414,-2.295544276691526,15.396114463814595,153.0513825385202,837.9106869527557,-2.9249603555532633,15.103012188831958,0.2540905709071041,0.7459094290928959,171.9648459483552,285.41790159443434,201.94679647181349,282.89299815788894,7.041209378485559,9.095282492228712,7.243245012305599,9.043643697410493,0.35963987004358766,0.3225953815846108,0.3569278565092679,0.32261655521062904,0.2358999855228737,0.23463480299175365,0.23529926588733685,0.2346259487501068,0.9820444722609541,0.9701655207993913,0.9789127691764313,0.9704294467081738,9.361446777301595,9.54547077722885,9.377416724791829,9.54388370014319,D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\1\GOPR1396.JPG
157.17723381631436,674.6142639857634,-2.7812371938673563,17.862902814105897,157.293482137677,653.4847882341417,-3.1670553223143627,18.383738533817127,157.34999757846947,677.3244583059864,-2.800461070983511,18.04557784515022,156.88854561158726,692.8647564646303,-2.4078214897749484,17.214778797431535,156.53043265286448,785.8807387665341,-3.020211002416103,16.759025758750276,0.27655080063938975,0.7234491993606103,163.05864078214833,273.8949811580992,195.14192762426597,270.0055170321513,6.766630300181365,8.775939391300566,7.000922100086453,8.715763290106281,0.3807352012070241,0.3451312438052271,0.3780229236446322,0.3454313089340682,0.26080947425492734,0.25969346859975734,0.2603436975494552,0.259724426683543,0.9844611968081501,0.9738759090143211,0.9814033927489162,0.9742468859277417,9.103214243375646,9.283300979736696,9.121261023047428,9.281083701188075,D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\1\GOPR1397.JPG
157.61556734214514,704.2785541481912,-2.910395260420884,18.0896996737752,157.76329348320755,676.914316628843,-3.2571243895489412,18.656895462291413,157.9009935003497,691.0615932730705,-2.90181560743603,18.47821373173691,157.18353999479203,744.4490231051103,-2.6112513265967405,17.2090166962162,156.82730071251675,837.7737774530514,-3.1060102365604525,16.495021187176075,0.27809672151318215,0.7219032784868178,162.33116126260887,272.0720479661516,194.27459581936128,268.77294509060533,6.731195403810657,8.72181508914172,6.964742656731957,8.669661283172976,0.383310072830173,0.3471949565566395,0.37977655155235146,0.34742158342551666,0.2622512857847649,0.260869516384613,0.26160080547025993,0.26085961647070277,0.9847076185647072,0.9743476277349009,0.9816982491662529,0.9746586843676458,9.069842497613012,9.250248947866595,9.089179981852103,9.248502011468775,D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\1\GOPR1398.JPG
156.84431776294008,668.6224699651631,-2.9168826361592064,18.854304995048917,156.94102877919656,637.4045494747844,-3.2977963611092935,19.64336921002201,157.11260121338688,658.0262776155346,-2.912118037042469,19.25102255617883,156.48012210060273,710.10995956818,-2.589853173992357,17.77292016042804,156.0260549603206,805.0424956111204,-3.1439126987126773,17.136918637242815,0.2616902053203574,0.7383097946796426,162.13898509505498,269.77635785686687,192.09445181418087,265.82456094416307,6.83576281886777,8.82957670332719,7.052939770554492,8.765614451726865,0.3700053736111033,0.3333277777574971,0.36651262235561943,0.33360938967807713,0.24688383452145413,0.24563673374705955,0.24636524171946536,0.2456339286604611,0.983970192607608,0.973303316733707,0.9810082399788185,0.9736943809149772,9.206354552913881,9.387971217478949,9.22420588604232,9.385194071569991,D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\1\GOPR1399.JPG
157.05400348689048,673.0830725322525,-2.9702442393650332,18.942377221203678,157.19899748059845,647.3267190016059,-3.3080723661843794,19.41091391608465,157.3716377710543,661.742892248638,-2.964322569580281,19.36690677731331,156.59239655333963,709.7466162900763,-2.67556031479138,18.113495566317916,156.3055091083623,805.126040670317,-3.171720447856792,17.230335410384537,0.25884574482589373,0.7411542551741063,155.33994071638344,271.2907952562132,197.787916357344,265.2036164273561,6.7602711082761715,8.839486809005772,7.071586579401295,8.775118744895813,0.3691664412552274,0.33191228125115296,0.36542471143194993,0.33189139663540845,0.24389936419805222,0.24245331453331645,0.24301205084641112,0.24245563125065198,0.9845907114089767,0.9730595170625851,0.9803752263569314,0.9736640032458383,9.221543832535946,9.41436882035078,9.248934333778966,9.411659786286622,D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\1\GOPR1400.JPG
156.6876270469709,690.4934456468588,-2.9416247406677027,18.352871650785094,156.75358435505757,672.4220408970594,-3.281117689305372,18.656634728342773,156.91443914236064,683.1718119821983,-2.9393231271625306,18.66196285470198,156.39537599231062,715.6808615654878,-2.6325496859903046,17.77616447104143,155.8541812763827,826.7813374517721,-3.1277995363297717,16.595818841676284,0.27885775344439834,0.7211422465556017,158.07440368075035,269.16207275756886,194.57024510044965,264.4848903004716,6.704460410629269,8.681689907889446,6.9710916968534695,8.62932146291554,0.38336103921655346,0.3478028621523776,0.38017700105678337,0.34805962511296745,0.26323305969745625,0.261953330313573,0.26265822239962655,0.2619710694521705,0.9849511180753359,0.9743531239465014,0.9814758636199827,0.974798785244646,9.06106314395322,9.239995738537955,9.083541528268066,9.238188440369315,D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\1\GOPR1401.JPG
141.8062332155607,332.8042177191385,-2.550507373256145,30.456760151763383,140.94595726082855,297.982853541016,-3.1912368576407193,32.30379112212098,141.0124486897205,331.81842107506134,-2.5026110119993996,30.539434350914846,143.4584238633639,364.4588792630101,-2.17977857305554,29.18926805909883,140.67217208934574,394.4104824096535,-3.174617283929217,28.75630817194696,0.05320963752125821,0.9467903624787418,92.47853266077212,173.60982440452347,112.99367476025304,169.95473912396767,5.515097464533179,7.5773281076861085,5.826330305567477,7.5011481344245725,0.2454543502228429,0.18501095715139762,0.23875196775150728,0.18593632330931065,0.05840857660677338,0.05479682845069168,0.057776468514662144,0.05482610267962465,0.959745355811198,0.9239280892089088,0.9507913744037335,0.9255301686428155,9.912004450932987,10.199914267246857,9.956954515489025,10.192144350403773,D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\1\GOPR1402\GOPR1402-frame0.jpg
