Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,FileAddress
132.22449720275074,963.6309755990757,-0.10390261874832342,0.02357877735461056,131.7384019247397,1257.4983698522976,-0.2155891303280719,-0.5528718948169025,131.73600516528924,1035.3730825536923,-0.09754554879827251,-0.35750097738109954,133.19902156442262,596.6174008169047,0.3530385621113344,1.6883798580599088,131.8074491495613,1043.240120892874,-0.12633637326442104,-0.3126813552636549,0.4410491611167504,0.5589508388832496,69.22714823566817,179.7465802281779,117.85352447026544,169.30245338648388,4.420600681142227,7.399547820980944,5.4717106459290585,7.210863874886796,0.29112340653621865,0.2023386394908165,0.2780088914734869,0.20630581571754747,0.025460243723323825,0.020285532519398165,0.024369834333941364,0.020556573263613806,0.9673312774543189,0.9149805464157403,0.9444671579194734,0.919920951283746,11.396912830552871,12.083083082583554,11.618136008618023,12.05182836151865,D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame115.jpg
132.00728870837779,980.4510063179748,-0.11043583159469082,0.10745734428684273,131.64332756418648,1276.0450788495207,-0.21965281240484058,-0.5029044070705666,131.53961524979897,1052.321949673613,-0.10298987151125841,-0.3057064127677567,132.83880487171348,611.9786843750105,0.31036795742237,1.9936251771804248,131.6120577991815,1061.3671343748126,-0.13565000311029096,-0.24280338976552507,0.4434007232084155,0.5565992767915845,72.0196428571428,182.90607173998748,117.91705894939555,171.75654359980595,4.4248982235381185,7.381151755923858,5.426206269391249,7.181771293916118,0.29282816183769944,0.20437996180867823,0.2803170835495925,0.20819865598581277,0.025554556807028277,0.020444604440660263,0.024560619444339602,0.020716568253030487,0.9675520426380261,0.9173906943670068,0.9469506212869311,0.9224271875482466,11.404385629383132,12.084498912092096,11.613735901677622,12.052102045765354,D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame120.jpg
128.26144282963384,1065.8095539079118,-0.015670554560979624,0.3511635819185903,127.84497865936052,1348.9068757338862,-0.1385797127985881,-0.36807871081362986,127.67278750161611,1140.4949472556166,-0.023863684968144026,0.0013363341333301193,129.26685153683033,706.406603507355,0.41115323176128865,2.359527802684914,127.77844926072292,1147.4726175080873,-0.05122010908573553,0.024892783020703746,0.4600324234304641,0.539967576569536,94.65228877747208,222.29949235620157,142.78928155430268,213.3964074438882,5.215247033411078,8.397379602161124,6.258556585752224,8.238490007401923,0.25874998623603157,0.18033101344606176,0.2473251262117066,0.18314326020875668,0.023105813546610978,0.018620327559743757,0.022186759233225134,0.018827568231838964,0.9592980721083663,0.9040782574771565,0.9386599871823286,0.9079203064931182,11.703007973319146,12.345609847264791,11.905422623034758,12.32160973150388,D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame15.jpg
128.65619270731185,1064.619948853636,-0.1316673709041816,0.6483132436179049,128.16652501037714,1347.6384706178078,-0.21357240348422954,-0.19526183379082518,128.12894319702932,1134.68965264625,-0.11343954793927802,0.2244667578060957,129.67303586876645,709.9799838925303,0.14740433663286193,3.1704979106989377,128.0957312128315,1155.9755704139857,-0.17719468644183264,0.3495192226188628,0.445325212647929,0.554674787352071,98.12377405625459,215.97246460918646,131.95756127825467,209.64209436237448,4.842123889711327,7.881632917829375,5.814510005463417,7.736048994021705,0.2775804412047412,0.1949391138756978,0.263941230561814,0.19798690894829304,0.024501320162041273,0.019887171698658838,0.02357591037991917,0.02008876974771789,0.9600187240495189,0.9116732590139306,0.9462835373185449,0.9142626372720077,11.536946943143372,12.19413919519006,11.748351749313402,12.17029386634681,D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame20.jpg
131.74045818134647,1007.3546746394383,-0.6480714991453138,2.460311808853138,132.27461793692103,1204.0738467651447,-0.5154071886341443,0.9460265536683603,131.58922524460053,1045.1509589138332,-0.5599667343100462,1.7864825178758128,131.35930144323214,773.4417158841202,-1.035168208585205,6.47897870859496,130.67386743802058,1177.9873753934523,-0.8405704725533373,2.3969277575534864,0.07568570529025567,0.9243142947097444,96.32207059281426,238.79069840290134,156.47872535289642,231.07680598836572,4.564001162994086,7.568181238093697,5.594344150544417,7.432230624476472,0.31866161228482803,0.23901723629740054,0.30689765683821796,0.24272212345706867,0.06356406540363625,0.060965801432842616,0.06281189590708132,0.06103600618341496,0.9755509359775134,0.9392566188376797,0.9603006838210241,0.9412188850746528,11.016547153928448,11.640503620198658,11.215306774966558,11.618769363983288,D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame25.jpg
128.29448950133653,971.6267063837087,-0.6626049509847599,1.1300471433004535,128.25389547735375,1239.9217162514074,-0.4575252977065079,-0.06667483689172826,127.8634467039022,1044.2449115136255,-0.573293637386293,0.6023642646162717,128.76481052880027,631.7025730601121,-1.2769671604880264,5.173385002580799,127.39167272521661,1118.2006404967997,-0.7297394780799998,1.0813201883545602,0.425965505011853,0.574034494988147,82.11299726572445,220.47703707861362,158.9760380736046,214.11257824348704,4.836770052327168,7.906808250397873,6.002363825869111,7.780939284340312,0.2618744748629576,0.18444287207578677,0.2505707027442908,0.18642773673415697,0.024374348845357236,0.019861763129674616,0.023392081251628,0.020027739103231877,0.9652662567429349,0.9062941919799659,0.9326797951414808,0.9089986039852569,11.445380509418225,12.069528602992811,11.652857322664271,12.048990486305781,D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame30.jpg
130.8071538613222,977.7827752028043,-0.11462946835792137,0.2279029395692036,130.30631146488335,1270.3145540126488,-0.201028303164491,-0.42756622943458567,130.25260120784677,1046.627204024664,-0.09363621388742395,-0.18279285837692827,131.862573461218,614.6823667496607,0.22717780946061308,2.221734315953273,130.24101410789802,1068.4150130829107,-0.1630038298926506,-0.004332525553694566,0.4581450032352141,0.5418549967647859,72.48007169661263,195.49973329573615,134.8902648633418,189.65997086226557,4.726174542306515,7.768061283235228,5.805769230769232,7.668167025013808,0.2714214316360591,0.18963011356674683,0.2599545271222649,0.1920466004357028,0.02424078978169177,0.019577170532555723,0.023213833295220625,0.019740966332599023,0.9680712572235802,0.9133632445642328,0.9403715522493902,0.9159514136082486,11.507890924317305,12.16328652699222,11.717522636725727,12.147428849147497,D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame35.jpg
131.1144963394002,972.0468930668058,-0.08616371307533528,0.1620264192258034,130.6148464407021,1262.8777950697665,-0.18244873375568965,-0.47089773128346657,130.51342608761763,1041.896450626113,-0.07000381737886445,-0.23729387818962167,132.21525779073843,609.4961512994105,0.2969165739531266,2.060953171296487,130.5513263704804,1059.1409776343576,-0.12791835741995636,-0.09640604617213011,0.4634781065088757,0.5365218934911242,73.03095662472239,192.29377099584354,130.82659474093464,185.2259164626394,4.700603404885271,7.704388012678169,5.7329893510089525,7.579315654121348,0.27635228461374034,0.1934875281577282,0.2653868431673017,0.1962171971540395,0.02441290545681832,0.01964539826732208,0.02345039846021116,0.0198418847790864,0.9669287795886804,0.9125264850048099,0.9406477162314808,0.9157420740462918,11.490451653535425,12.146346592252378,11.693669195354364,12.125786987345414,D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame40.jpg
131.3846776556057,985.4177898216315,-0.03774733089896548,0.22049149740095242,130.82528951727488,1273.2396042190303,-0.1541041160203536,-0.43914585008954843,130.79047078611026,1056.0041511381569,-0.03213212951349965,-0.15778678265756874,132.5385815087733,624.8991266549597,0.41346744256663315,2.1285411973217814,130.8430898001579,1069.4632180405022,-0.07929438106213295,-0.06327434456049019,0.4720181638583334,0.5279818361416666,73.91303038627973,196.5949465042729,133.48866758241752,188.362762792352,4.674365707855513,7.739303257808069,5.777066683316683,7.610253828333028,0.27906998350557505,0.1935428364314853,0.26483938361128373,0.1966239945656307,0.024537872924476806,0.01962038625840176,0.023391812942688866,0.01983209547207855,0.9665073065238274,0.9104991374104231,0.9394165438567635,0.9142474144309424,11.492091468423105,12.162768970630703,11.715266300575244,12.1424875391607,D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame45.jpg
116.86064703770478,1520.538482560123,-0.7644188581038572,0.4906255632869163,120.01155551943157,1687.09168606056,-0.710141985011348,0.16850096017264526,118.35145570492529,1514.076722048051,-0.8013895125012443,0.5627656194872706,112.23880832165011,1327.7331622116992,-0.9036879124486888,0.873787193224739,117.31570149057755,1613.2567276022917,-0.8492846046661227,0.6118775703829651,0.26649543902988626,0.7335045609701137,119.5240134508314,277.7003391503258,190.38884222578812,268.3678881933029,5.754446113676439,9.094140352197785,6.919163490789956,8.897067248784122,0.2619895633019023,0.19014090962258703,0.24807328666316844,0.19367297396373329,0.029377410656140888,0.02577802495183359,0.027884730737139016,0.025915435852164704,0.9667535899600445,0.9227408904590079,0.9470387493819407,0.9253370434890789,11.780102693557485,12.381109073523994,11.98446843758398,12.351221479932097,D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame450.jpg
128.65939470591212,1043.8884751743453,0.07816826379423923,0.34169777521141986,128.32360256458549,1342.307151434195,-0.07583797185785399,-0.38584301908926166,128.40773497312358,1125.6751385556659,0.057746812529180784,-0.05697725204361426,129.24686459454617,663.1465579604256,0.6143572861707111,2.581982568914791,128.40788082604453,1131.1404160922636,0.029909624013188366,-0.023162786812326974,0.4671501900967351,0.5328498099032649,73.64907236436171,201.26141358481593,135.33934294871796,190.07184892763462,4.526840245027653,7.651990752163471,5.677504520052594,7.479715528506553,0.2812441373645804,0.19323421826607062,0.2679797543383484,0.1957698070733844,0.024285843707164977,0.019361868060416884,0.023280309350258023,0.01954636758439963,0.9679219967221443,0.9119935088279093,0.94101716390618,0.9168872692671957,11.49636131707115,12.184215493421421,11.722891971319555,12.159177925566254,D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame455.jpg
129.20047118704144,1059.7282302345939,0.05336624426171031,0.35366677354331166,128.88208753863756,1357.3641055430764,-0.09453144357681607,-0.3715572977930557,128.8458695624948,1139.091728921308,0.03546808039755585,-0.04149922359993363,129.87343047527753,682.0588198302186,0.5623856338116205,2.551739359796911,128.85809211441432,1148.6511541808347,-0.0009092585623877409,0.01824898536479891,0.4623813391657894,0.5376186608342106,77.91893984460499,205.3073401849458,136.17951899217408,195.1817735283986,4.570597557819026,7.6765336253170835,5.655157291013371,7.501520748697273,0.2835638741830973,0.1960516108626802,0.2719266595716406,0.19896971409543462,0.02443100405059845,0.019505895617010608,0.02343227482266206,0.019721980704029404,0.9673340620310436,0.9135838910539508,0.9428959831117633,0.917846760271112,11.508736198561055,12.19216487808846,11.719761288266671,12.16480328064389,D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame460.jpg
130.59027059342125,1049.2985681310095,-0.582287023760539,2.4146379674849703,131.2751770486887,1245.9076420208823,-0.4624830077528574,0.9228746529447913,130.60502844085164,1088.4822163207389,-0.5047664861353678,1.7758757867338764,129.89428505757243,813.7796599522123,-0.9390653108493523,6.250911844494192,129.62666180588033,1222.0274351458556,-0.7741504258402186,2.2907520129821615,0.07949745552927752,0.9205025444707224,102.91126094028613,252.05868504004178,162.13444833084483,244.8173615482703,4.443770123622502,7.5239040655243254,5.5270431252189,7.392627129782715,0.3275814375445097,0.24344069897537626,0.3145905937207183,0.24625551584144337,0.06570828263322817,0.0629737742639544,0.06497417487262099,0.06305245453897369,0.9746137584216412,0.937690655282813,0.9600187361990008,0.9394809875220885,10.976533284364091,11.623367007845133,11.187597278569415,11.601739959613745,D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame465.jpg
130.90385988935344,994.3528639662192,-0.4022947998703849,1.8467103378046597,131.48795760305603,1194.9534975263205,-0.3233664947986742,0.44908586756527225,130.84984929386584,1039.7870145455477,-0.3374605541380309,1.2181016037678027,130.37627340752607,748.8141227336619,-0.6783328869725966,5.714152624246786,130.12552912787447,1142.9349731081531,-0.6000447259257858,1.846071712924859,0.07793619437085175,0.9220638056291482,83.05606871203047,230.7954061806069,161.43908214681952,228.50559539230207,4.361772812881427,7.4680375647668376,5.6068960336538485,7.399821891191708,0.32631456363844386,0.24284008687149397,0.312174717660778,0.2456152796368351,0.06785649306480644,0.06503927584475479,0.0667726542909589,0.06511625891608823,0.9792985027486919,0.9422671348088748,0.9596925933383473,0.9428400635939078,10.99118089729833,11.646564985616006,11.22475131030446,11.631954889219273,D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame470.jpg
127.93130478128052,1191.224154387649,-0.03204067289140671,0.7391257232217225,127.37907768898205,1475.7532068639648,-0.12708609514835617,-0.1365987247239535,127.48559588427086,1259.8298144763744,-0.007865292258275583,0.33177569326394707,128.92953427786972,836.4417505118691,0.21630211081897713,3.212315174910696,127.37616613386056,1285.8280675506653,-0.078998464309045,0.4388311410591452,0.4489656455584549,0.551034354441545,79.96751083853232,224.11835826926185,162.8693140511838,230.48768437180914,4.696444087885212,7.976828407734375,6.087699117487369,8.031101896757546,0.2866394887840619,0.2013184360696113,0.2715054653559086,0.2028894700109252,0.028971594805429803,0.02500394571070582,0.027825832643205196,0.025046773655166468,0.9738971603979322,0.926354460089526,0.9465974822871123,0.9242615084706935,11.555680636244139,12.242466546014144,11.815220561705583,12.24416471425651,D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame480.jpg
127.54828221706879,1299.4910825851368,-0.11930140155653475,0.9468230145076992,127.12274485055497,1570.8834338387046,-0.1739492135124231,0.019493455378694957,127.15828791981104,1366.521239075809,-0.08752633578293463,0.5363156508055131,128.3637505989238,960.053449774597,-0.008679859313043678,3.410473112454177,126.93816425982241,1403.9751696350586,-0.17029684768600337,0.6556078504870939,0.40864774713235097,0.591352252867649,87.1955051341835,232.2595986067488,164.46787097748637,239.15795884707808,4.650053211736106,7.872933629410314,5.962115962115961,7.928512524367445,0.2996470507501208,0.21526252674361757,0.28470957247356266,0.216537739440485,0.04203065885822086,0.03898435678117437,0.04101361001920967,0.03902684057260347,0.9769871251219435,0.9383498012580347,0.9564213242648419,0.9365186961055904,11.48160709735702,12.155303850681296,11.726929705465594,12.156182183406008,D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame485.jpg
130.59019099581678,1246.4732148021153,-0.14904796573155799,1.0203338260078452,130.59459021042838,1497.4746609522447,-0.22214848904930637,0.10738200124507058,130.32314904674115,1308.487325923965,-0.13075193799552332,0.6163512669124307,130.85281626372017,933.2496540306479,-0.011251819333080467,3.3977337544597477,130.2189637138238,1334.9311898578703,-0.1982164555821215,0.7221456947810592,0.41431899391893,0.58568100608107,83.90587868635322,196.41709895890557,130.0814686620325,204.51877532541258,4.501868934676481,7.509986438360243,5.5994417270556225,7.59284282151917,0.3089760182559401,0.2164068485564187,0.29265069352287637,0.21723381180150278,0.03158100119855913,0.02767663185717469,0.03076467505333479,0.02772862290643051,0.974315824713701,0.9396427085988948,0.9601305446132123,0.9371531510601184,11.470126758783534,12.158869974818153,11.70444777432095,12.16470239810357,D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame495.jpg
126.85193222783586,1049.9819463167012,-0.5389326351689112,2.222003932453422,127.66731696423531,1229.7717339785788,-0.45097319699116567,0.8612558972124629,126.64047860805034,1092.3618666782838,-0.4705765804180367,1.645363011693016,126.25139609032314,827.8958750608336,-0.8136140073005199,5.5836039004078035,125.79842706767201,1214.3473133729017,-0.7181592196782736,2.078861386128647,0.08973036790920799,0.910269632090792,109.06212596347603,255.29091901967175,160.34275358254575,244.68749846524085,4.743124032437708,7.785000403422424,5.738733559550183,7.617589451614457,0.3090664415646821,0.23354038271336994,0.2965127058488055,0.23658116487951228,0.07031015149190296,0.06803064301177861,0.06979635232530239,0.06815304897982243,0.973295430998503,0.9373478484329684,0.9607509193342982,0.9399503054623172,11.060276047893092,11.668216780489155,11.254876344791104,11.64306975841989,D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame5.jpg
131.92936725320058,1004.643809644449,-0.03138910702863146,0.3179120416311152,131.3774936476508,1289.49850398949,-0.154596924040899,-0.37848387426459107,131.32140469983864,1076.2129975856715,-0.024911127793940762,-0.05255033781734575,133.08954263426142,646.0866274191264,0.41959354191759224,2.3020992861241796,131.37780438138083,1089.2989931501975,-0.07344859328470198,0.033604742329842896,0.46522477584350497,0.534775224156495,79.1413004740331,196.96219287982598,128.60037101546095,189.15880829015538,4.693907179151601,7.7103579188653555,5.714066377171211,7.561699816145745,0.27851409368052576,0.19431962528339203,0.2664256556112924,0.1973102163015382,0.02439338252428692,0.019529227391973714,0.02338244605526988,0.019759190170593775,0.964356424199633,0.9109100885597623,0.9420675039068754,0.9144404082175442,11.507343874019364,12.173629131979524,11.718460884854444,12.148408706132683,D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame50.jpg
