Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,FileAddress
124.43303955555555,2727.2616844964036,-0.17891309428165464,-1.1943386367919324,122.17594488888889,3266.276954210892,-0.18280216191695914,-1.3795634081383896,124.26904725925925,2887.490239498213,-0.16444432506845874,-1.3129796103805318,126.85412651851851,2017.0348278903648,-0.08745047884481379,-0.9062072577366354,124.01064722014821,2888.0965837633216,-0.1656853766698956,-1.3128578614569844,0.4499288888888889,0.5500711111111111,375.23151213367396,592.2372180974506,289.2688777234322,576.3176711786689,12.134009114149164,15.741409134303115,9.574488513413382,15.282074757096302,0.18195094123568945,0.1369000616627106,0.19945151933652247,0.14002115328275508,0.0173614406092325,0.014627755595859864,0.017572772702902698,0.014853078513634677,0.9350626687857748,0.8975124906762704,0.949936884680544,0.9002673905953578,13.04034332178491,13.434965068797537,12.81846840759739,13.406691033973221,D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\1\GOPR0827.JPG
122.82880192592593,2806.355986972516,-0.15777825000518297,-1.2112305683079614,120.58220562962963,3355.7475429751994,-0.16073323440895348,-1.3936995893774617,122.68454814814815,2972.939683610649,-0.14376948990451616,-1.327091960782777,125.219652,2079.5965661840787,-0.07205608521520582,-0.9220801512790118,122.42058135068136,2972.5546605242444,-0.14496923145697177,-1.3268111037350627,0.4544136296296296,0.5455863703703704,384.91571768367254,605.9230457877543,292.0127123165851,584.2451611631025,12.328788410951795,15.968930654371075,9.638786127167625,15.415309920262446,0.1793768732026092,0.13515317104831115,0.19837122466470483,0.1386833893455959,0.01689899946572918,0.014241645312570774,0.01726898064580419,0.014500956721979812,0.9352722621405188,0.8981138176270712,0.9508931503675262,0.9017589654389605,13.087286669417512,13.478941079602679,12.84929207278748,13.44431283252386,D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\1\GOPR0828.JPG
121.01244869135803,2750.1836479930457,-0.1438906418635824,-1.2121405296510832,118.53967451851852,3278.8946982288817,-0.1446049546648158,-1.397600684221694,120.768688,2908.8887786105047,-0.12806973791363999,-1.32709671376068,123.72898355555556,2049.2138740868427,-0.05680325697274621,-0.9183775640675207,120.50845994474086,2909.0155079724086,-0.12916111159918273,-1.327427770840319,0.4569651851851852,0.5430348148148149,376.497393056945,588.7925890814951,285.7557745664737,578.846618058991,12.175630691712056,15.704243788984943,9.485675263079886,15.340637185864976,0.1815432730757888,0.13688387568533644,0.20139040338485903,0.14036110316111605,0.01718883182568841,0.01450760921646152,0.017610986365709846,0.014773223174622452,0.9353060009363187,0.8988319060837475,0.9508960660371933,0.9005408522416016,13.048273971437263,13.439901202236705,12.80526245793257,13.409038357078172,D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\1\GOPR0829.JPG
127.15879037037037,2684.583492334325,-0.08114748696085748,-1.2364564949851937,124.92336162962962,3234.096612930557,-0.08519296505542408,-1.4266788721788883,127.00283125925925,2842.8082090210096,-0.061756076654007,-1.3561944637737595,129.55017822222223,1966.1054542941629,0.0009007047880043499,-0.9104145139192146,126.74460767899261,2840.5885939194122,-0.06329671479035646,-1.3553859318643664,0.4783980740740741,0.5216019259259259,398.60934355896404,613.8724645283419,300.3289137394399,607.3298146959014,12.604017931903218,15.99124459894813,9.897582481102706,15.99261633231531,0.17353618770689833,0.13124574706392295,0.19246234714760385,0.1325694811410107,0.016600082910249333,0.014059827108675269,0.016943689921038205,0.01419544955717568,0.9298578134346656,0.891985290261746,0.9471517739953473,0.8931365049765965,13.080242196206223,13.450668706578723,12.856100145385193,13.434953431584162,D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\1\GOPR0830.JPG
128.72506113580246,2791.995926250587,-0.04257073873539557,-1.265780303496234,126.35212207407407,3358.6628589338384,-0.037986494259822944,-1.4455900877463883,128.66363066666668,2957.285961597522,-0.02559225726570747,-1.3771235453881665,131.15943066666668,2048.478189714377,0.023319935394328875,-0.9625539623876214,128.35238227074075,2957.961489593953,-0.026321667908005237,-1.3782291467809553,0.49452814814814816,0.5054718518518518,420.7982651995111,638.2497058823966,307.13418556395436,635.4144456926576,12.972044607461749,16.30913164918913,9.94155861864532,16.372640294652832,0.17287676339952907,0.13159865035529036,0.19471286892204054,0.13258415016269953,0.016191740484659746,0.013800129684759946,0.016785861115818243,0.013892696073232713,0.9288761462387594,0.8921313608296959,0.9480893810870562,0.8926105435450423,13.141566730554963,13.499968793776624,12.882085943141881,13.489712163185024,D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\1\GOPR0831.JPG
128.26524785185185,2862.5380777005444,-0.025064581729494825,-1.2661930211662482,125.84180266666667,3439.7487128629887,-0.01867374436817634,-1.444325759895412,128.22532681481482,3028.6853190857864,-0.00813720421405838,-1.3773494328734697,130.72861407407407,2107.2373477532865,0.035198143716701207,-0.9592682434864335,127.89931494472589,3030.1410297681364,-0.008623399463267341,-1.3777303169330277,0.5005684444444445,0.4994315555555556,439.2844560038534,661.2501184995559,316.6814222617456,661.8915005164754,13.319362750546485,16.672040524550123,10.104525270490592,16.785568807506756,0.16937803325755646,0.1288953518998955,0.19275554278259502,0.12986910416082748,0.015728983224226643,0.013415222166228466,0.016441535716723358,0.01351067359917704,0.9275117418441022,0.890889176507761,0.9477429651271997,0.8907833323937714,13.20043350808757,13.55508045774661,12.926784339553109,13.544976111400304,D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\1\GOPR0832.JPG
127.66137303703704,2875.7373795824215,-0.004797923114646454,-1.2681191716667164,125.30502651851852,3449.616062674854,0.0012104452841067812,-1.4471022786845666,127.61144577777777,3050.343571838617,0.01044840434979114,-1.37897681855692,130.06764681481482,2115.9074890936295,0.054885034576694934,-0.9522846097178705,127.29842377995558,3048.639637794681,0.010096956466593527,-1.3792425205855103,0.5058423703703704,0.4941576296296296,440.06685902708324,666.4861583474318,317.5899334519045,661.0252190184633,13.351038197917823,16.751299343741533,10.085829405661768,16.769457167507,0.16904951363607415,0.12862610103174407,0.19362326223433762,0.12976722156042322,0.015680632756382366,0.01338054723916298,0.01646966137207791,0.013482166081833837,0.9278194225180366,0.8906851656695314,0.9479079393362683,0.8915808427354139,13.206230852473118,13.561535925929046,12.923928572154823,13.549332832738815,D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\1\GOPR0833.JPG
127.13058513580246,3192.40483981861,-0.07305381844686895,-1.300099083794845,124.94098311111111,3814.9322301920115,-0.06706754119713129,-1.463133665543588,127.04834177777778,3381.601499368812,-0.05585783040906648,-1.4040439721358946,129.4024305185185,2370.718387455541,-0.026068185530784334,-1.0324717337795317,126.77025785931866,3379.216273321206,-0.05708111387253317,-1.403670394668895,0.49226548148148147,0.5077345185185185,512.6110979215294,754.1181843480958,346.77304994812494,747.1961000487645,14.366033418546925,17.787964596469173,10.51724766562916,17.824207446650004,0.1635865367199343,0.12466345402680394,0.19022175579170814,0.12644463840005643,0.015265057504273375,0.013002686308545126,0.016048824619206065,0.013135329649818362,0.9241465363996642,0.8884137909660563,0.9486860299835659,0.8894380410789315,13.340977637828674,13.68672798598229,13.031516633017416,13.667943700371847,D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\1\GOPR0834.JPG
117.18775061728395,3177.839815187187,0.062052082894057566,-1.079959714184642,115.1162437037037,3737.7273577717133,0.0420908216363349,-1.2932085796032364,117.208204,3364.0255851684565,0.05464088297714408,-1.2079595555400184,119.23880414814815,2423.2681228010492,0.17755287081539048,-0.6512642655205436,116.91006870771861,3358.0554159270037,0.05695963037046934,-1.2028844153971665,0.4920971851851852,0.5079028148148148,419.56694335148734,630.6213418404924,298.9192783459314,645.8504353978371,12.892794783446334,16.05126445735358,9.469721209426423,16.353509862706574,0.18042006487220638,0.14077010651985275,0.2081113706951425,0.13950877268029274,0.01650860635976728,0.014540559354344723,0.017546331168070715,0.014490933992709511,0.9375372592947153,0.9061237468767968,0.9554986641804071,0.9038566931305021,13.217811768735634,13.575934163041406,12.905834888864334,13.595368547826187,D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\1\GOPR0835.JPG
103.74323986856267,3228.079083645295,0.7278988160153488,-0.13303317574949114,98.89186243592772,3627.0830859818743,0.6995956125833902,-0.38248916706360125,102.13719256436332,3344.3873822112,0.735219436983015,-0.24429608945209713,110.20066460539697,2644.9531975737304,0.9042286912786133,0.4080618190241676,102.02893624622929,3341.708003108969,0.737773135142957,-0.23584853434349506,0.6149668039705122,0.3850331960294878,361.2659189874057,650.9635291326774,370.2787580691584,669.9467554407365,12.438798633951766,16.66697862374137,10.70078430163234,16.757775272979583,0.15192453896172495,0.12020678516503527,0.1760236888182599,0.12002752650082206,0.02062915919025129,0.01948573584635107,0.021603641093707632,0.01947740121118792,0.9460078533902968,0.9027191308961049,0.9446642091643227,0.8998822302618203,13.283057185529609,13.681751015001954,13.087947942140067,13.692524820092114,D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\2\GOPR0839.JPG
123.90176646913581,2659.918362272185,-0.1940537443087419,-0.6515742971123966,122.71166711111111,3133.9656939229667,-0.2587156676812793,-0.9311371139602791,124.25682518518518,2829.4122037872157,-0.2276972488808669,-0.8143953583772672,124.7368071111111,2014.1374930587945,0.032383204879397186,-0.0875049954613134,123.9630857913036,2817.682515190987,-0.22240944031119414,-0.8068535450075025,0.3794797037037037,0.6205202962962963,334.3446766700009,540.8090740488419,270.74381502890196,535.4980326182539,11.59909658775148,14.95238045110933,9.08484274492367,14.799088209483207,0.1795887093297196,0.14026601353658685,0.20696347537615759,0.1411170557431183,0.019236720594367426,0.016946981191704062,0.019573852540888444,0.01705095914810703,0.9407021942282904,0.9041090505930912,0.9519876581914439,0.9050507553110315,12.976162547364403,13.36394025408383,12.758411425682343,13.355611461599239,D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\2\GOPR0840.JPG
123.84169733333333,2650.205538339799,-0.18952490721686735,-0.6469193822678347,122.52357555555555,3109.883379600587,-0.2498925096349051,-0.9202417830363427,124.10931303703704,2816.5211133265934,-0.2208730234077163,-0.8054626324318517,124.89220340740741,2021.2994958946279,0.02693922296957446,-0.10992837464849758,123.82879021792583,2805.4570910362786,-0.21571893849208132,-0.7980702132750883,0.38463303703703705,0.615366962962963,344.50384009484645,547.2935758488347,270.3030855194905,548.5783086729228,11.751955985328436,14.963057791162342,8.97119223358529,14.943072323944937,0.1800635095165036,0.14119706247708894,0.21121084163541173,0.14337171619569195,0.019035150404022733,0.016822165121308196,0.019605697939955785,0.017005829888004437,0.9386362161917025,0.902538515451447,0.9518555713365775,0.9023097265249276,12.999793378885823,13.380308667736747,12.743079282288663,13.361754682941662,D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\2\GOPR0841.JPG
127.12520454320988,2849.854749007546,-0.18824137046080086,-0.7957488709595948,125.77713318518518,3358.506024160632,-0.23859553931949348,-1.0404790825814487,127.4273008888889,3031.440907135539,-0.21262760348398446,-0.9443422085400854,128.17117955555557,2156.6146934116105,0.0008155185099148883,-0.3224989879128546,127.1302739037185,3021.349445213683,-0.2089586165820402,-0.9375255539015721,0.4008491851851852,0.5991508148148148,403.2925917528064,623.6524140031261,291.69986067882013,616.1277700244234,12.868322329665443,16.25757377848345,9.348305913739447,16.001169650295456,0.1723679088350944,0.13505579441186782,0.2091745998932363,0.138537779668565,0.018490071603723228,0.016387524203818452,0.019181970964198346,0.01662263986594725,0.933302244894779,0.8968821161488586,0.9517605014022084,0.8981262832156108,13.148332114423638,13.52236031948004,12.849441757921259,13.492501024246648,D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\2\GOPR0842.JPG
125.58087111111111,2831.5015924066,-0.1575744054506999,-0.7818212188947156,124.13494962962963,3331.206332597462,-0.208576232525001,-1.036227875886171,125.79860755555555,3015.0166394536946,-0.18244771068945728,-0.935159243412865,126.80905614814814,2144.6352685935863,0.036865525449297755,-0.2813158261462725,125.51793358982242,3002.883784123244,-0.1786012291160201,-0.9275170139142084,0.4073380740740741,0.5926619259259259,396.4308932607164,617.6204018502682,292.85338772787884,612.0303364794344,12.811652476751508,16.203456139448292,9.3596485845561,16.012861260556548,0.17234866885322989,0.13477486561315447,0.2087692035628067,0.13743481918601014,0.0185697611598663,0.016470063447339627,0.019246665311752557,0.016661403286828445,0.934032352880418,0.8972479640792503,0.9512712000316504,0.8981779739812206,13.140466167516081,13.514320318082149,12.84390699604741,13.491468324266924,D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\2\GOPR0843.JPG
125.75333565432099,2824.628861441314,-0.1507391656348511,-0.7541417924990017,124.46823925925926,3334.2626614775713,-0.20652523580595078,-1.0219373707897366,126.13402,2998.9307101951526,-0.1805612247481577,-0.90845040314449,126.6577477037037,2138.0788581804977,0.05217480526883283,-0.21514682421318643,125.81780236002977,2989.872959710666,-0.1761730482707962,-0.9011309827827509,0.4031671111111111,0.5968328888888889,397.7771925456631,622.8271614474716,295.5603892100194,613.6788877751018,12.816187173502266,16.283585561572252,9.466978212538912,16.057817701498553,0.17097626095778892,0.13322288938976132,0.20483075457776243,0.13472578609938862,0.0185818093478484,0.01644814821933554,0.01908668049219055,0.016561245317888888,0.9335135880523812,0.8959221722728227,0.9506027427901004,0.8974509072353463,13.14160752663522,13.520149270784723,12.869679710779945,13.506700560643166,D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\2\GOPR0844.JPG
127.9410052345679,2874.1139180374007,-0.15601767964897773,-0.7982323494380656,126.66982414814815,3397.667496943897,-0.20659819998687895,-1.0570213627462695,128.3593282962963,3058.783460064367,-0.18516901011395018,-0.9509654091102941,128.79386325925927,2163.372534755225,0.036839775606060526,-0.27610561682562285,128.03163863564438,3046.8566435912726,-0.1804156084710578,-0.9432486086700806,0.41090385185185185,0.5890961481481481,419.22958734392944,643.4535601091867,302.41091462872384,644.7551973379001,13.22753836464006,16.639635028780162,9.609870312731587,16.6182321630554,0.1682079681424751,0.1309447118614015,0.2035404750318257,0.13217934269684964,0.01851010046147868,0.016432940831688263,0.019025156640857025,0.016527010689737373,0.9312529641408404,0.8945076795011423,0.9504150072962835,0.8942942794324438,13.19586209286106,13.570047082273197,12.907905528532782,13.562336546816857,D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\2\GOPR0845.JPG
127.32670197530864,3031.990996535382,-0.08954111904349311,-0.8982120367844488,126.12526785185185,3584.6007512245524,-0.13455121217218913,-1.1451946340536108,127.76369540740741,3228.9952078432248,-0.11771857079673667,-1.047161008606828,128.09114266666666,2280.158253755056,0.08346882682182638,-0.3843080111013468,127.43913849924446,3216.250052656485,-0.11358641304980698,-1.038868926400282,0.4375976296296296,0.5624023703703703,474.4707732207031,717.0725227662218,326.6915729954054,711.5360392103435,14.296471564595608,17.867510157157763,10.064141247962056,17.727610404001577,0.15941993516540573,0.12393186238844728,0.19871063218037613,0.12456907676675184,0.01770552145277404,0.01579766809799177,0.018367919902021527,0.015861603384250526,0.9263077861306023,0.8886504042720825,0.9492625232896649,0.8895101282379404,13.34035131206327,13.704014307256266,13.022214923789502,13.699439525279024,D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\2\GOPR0846.JPG
127.7875362962963,2951.951545298074,-0.13120982583378343,-0.8579853358726357,126.51515925925926,3483.6117530116753,-0.17848212776501507,-1.1041301559967363,128.13507051851852,3142.162379362434,-0.15714699756314907,-1.0058054701152799,128.71237911111112,2227.485445927981,0.04838591392859184,-0.36268907298906594,127.83246332545177,3130.4101961582032,-0.15350495662135163,-0.9981976740926477,0.4234594074074074,0.5765405925925926,445.48038205327725,677.1819011554313,312.89281858603795,676.8919918615236,13.73202534178059,17.18418085411901,9.758822143174736,17.106127564976095,0.16482132033760483,0.12860795603778172,0.20374566312465306,0.13019148329698405,0.018115194945122037,0.016112523434996598,0.018784605588520638,0.01624069530305056,0.928891273787286,0.8919288093424228,0.9500585770975867,0.8919750824213847,13.261945839711323,13.630393260272339,12.94755046548494,13.617173616826248,D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\2\GOPR0847.JPG
126.7350824691358,2917.5939424549183,-0.12285164744274499,-0.8332652046072284,125.53686207407408,3441.2735937800903,-0.17429177550759678,-1.0863549561369183,127.17781451851852,3104.496017552556,-0.15167433250364196,-0.983924807935495,127.49057081481482,2204.8097096089837,0.06365544235863713,-0.31417341796723885,126.85166185303719,3093.011194859922,-0.14777909261769695,-0.9759015536210152,0.421656,0.578344,434.34620769886266,665.2955963830242,308.25117785682556,660.1982747769346,13.53027201659813,17.00188680056536,9.684575218615688,16.849734853073148,0.16609160387495772,0.12972558605341622,0.20452869074928734,0.1312670429687665,0.018179029086895056,0.016159311238405454,0.01884544882763225,0.016275508598021588,0.9298349245431499,0.8925500312945076,0.9502081472267538,0.8933732916210961,13.236250314536894,13.606014687372287,12.928234783988078,13.593156154908051,D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\2\GOPR0848.JPG
124.39856637037038,2921.0131169471733,-0.08634394447087711,-0.8331597968327413,123.21682948148148,3440.3970147537393,-0.13966630357813492,-1.0908115685627546,124.87454,3106.063248973585,-0.11646833370696774,-0.9867407995229587,125.10432962962963,2214.4579323654216,0.10101416427658923,-0.2920488539155044,124.53884434711107,3094.6903644752083,-0.11254587926808655,-0.9778917614130296,0.4296317037037037,0.5703682962962963,434.4941257456185,660.0978510548423,308.63357684897005,666.2249522628782,13.56487466192434,16.93262671965207,9.699212835334222,17.003245190222742,0.16515835894369618,0.1294314243368592,0.2042315417846978,0.1299035197344819,0.0179841284113295,0.016005171622035293,0.018722481594310576,0.016089184227395203,0.9298582669904963,0.8934617370581383,0.9501808686438,0.8924728461852143,13.243971825953516,13.608052420741696,12.932697793484323,13.605752412419177,D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\2\GOPR0849.JPG
