Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,FileAddress
123.38694088888889,3755.5736176373894,0.2263282821793439,-1.2023939448270142,113.82371214814815,5119.090678000695,0.3071403875278355,-1.5177762668137396,123.28268518518519,3894.7853351601507,0.33162760367424354,-1.3813703225855374,133.05442533333334,2067.918371068278,0.5449804001011659,-0.4193041433657587,121.97719587949624,3961.310404642491,0.3338836692511333,-1.3890553885899746,0.5733811851851852,0.42661881481481484,266.5570520543886,492.9456107423388,252.68044849562753,494.82761987803593,10.584766477714796,13.814341700679538,7.004422706388023,13.88563106332613,0.17758081995017425,0.13785668412408772,0.26134080949099814,0.13968982498454696,0.01625283273540804,0.014317284858610394,0.021473186045920405,0.0143573055778454,0.9663521230950363,0.9377736747100094,0.968102656464847,0.9375361094299343,12.865550012765478,13.26878817325229,12.251936624673375,13.260600331845405,D://Solar Panels//Solar Data//2-7-18\Clean\GOPR0604.JPG
124.08222518518518,3747.994915167072,0.1835567001426317,-1.2332898622243356,115.10387037037037,5124.503678353569,0.2556371788294632,-1.5561153172496598,123.93265703703703,3893.110719592012,0.2840919503354681,-1.41808687749297,133.21014814814814,2062.418144126201,0.49998237301547427,-0.4759869374891088,122.72544697948135,3961.2399003131713,0.28552244266483895,-1.4272839465441853,0.5605703703703704,0.4394296296296296,258.04272209254924,484.9862146134083,251.31106032310657,484.63671157022685,10.327808528768855,13.618316524953997,6.9374234474581264,13.55460757557989,0.18153753962568914,0.14090938255931265,0.26366926951849406,0.14331116247482292,0.01649509577408143,0.014499758471041435,0.02161432939236492,0.014579510270534592,0.9674297437749823,0.9387842257358431,0.9682784239818532,0.9388283366204657,12.823841074265527,13.23347519465573,12.225194720768354,13.219711789848478,D://Solar Panels//Solar Data//2-7-18\Clean\GOPR0605.JPG
123.17689832098766,3735.5007661939035,0.15717227263407343,-1.2396068702269967,114.0988477037037,5091.796672390729,0.23050037121670472,-1.5677047682131875,122.89863081481481,3889.4136191031075,0.2599918830884883,-1.4282504083593963,132.53321644444443,2055.2628824455965,0.48291610680620073,-0.49147800958377275,121.72333052759994,3952.281371803839,0.26178666605562767,-1.4378114070899255,0.5513619259259259,0.4486380740740741,252.34705953836468,475.83224139779213,247.07710745516516,474.906340945722,10.085977548071579,13.325888531689309,6.834673780939679,13.267549832454886,0.18622958604814946,0.14508047345573719,0.2666578876088313,0.14760525598604912,0.01673499031501255,0.014726456054705035,0.021779759736021823,0.014817500340936512,0.968080784407133,0.9398120332955349,0.9687464170623072,0.9399291522231591,12.77797651336613,13.187796965701407,12.195404126433576,13.17267943078101,D://Solar Panels//Solar Data//2-7-18\Clean\GOPR0606.JPG
122.10752325925925,3676.0382021067394,0.12398452947132599,-1.2549861396230124,113.37486311111111,5009.936149647924,0.19114891134450357,-1.5901419540243376,121.756488,3834.757550794744,0.22508276482468242,-1.4499184495501931,131.19121866666666,2024.5248046067027,0.45779976651221455,-0.5166065245550198,120.65563679217766,3894.8034986846405,0.22636636030179294,-1.4603794903442657,0.5379531851851852,0.4620468148148148,233.30981630914005,453.39230877463086,244.3056389506448,454.6739406688254,9.563188173835725,12.858764986283408,6.787324440492073,12.677066951767378,0.19245375997679526,0.14987545081722026,0.2676466079158346,0.1532020084494342,0.01713082331070037,0.015053341888441192,0.022031501048347026,0.015196406587645435,0.9700588762904488,0.9418171319740718,0.9686480349716804,0.9416526524540044,12.693988793650698,13.11176279983558,12.157130558996117,13.091471496196867,D://Solar Panels//Solar Data//2-7-18\Clean\GOPR0607.JPG
119.91283135802469,3584.7217504179816,0.10952190415486972,-1.2590139036424228,111.74776103703704,4868.011403505564,0.16772749590896635,-1.5989448834670852,119.37496755555556,3757.144324813767,0.20411700829910545,-1.4565666431037836,128.61576548148147,1986.3107897607065,0.4504216319978654,-0.507403506682929,118.42044770082964,3809.0295843522163,0.2054303615465336,-1.4673812669131967,0.529178962962963,0.47082103703703704,211.23692252973208,426.5260241630864,240.44069038091018,430.52332250664267,8.974250676151312,12.258083656461146,6.732417667111308,12.075500489195226,0.19964539600698208,0.15616444822875117,0.2692760233655898,0.1593356302134168,0.01768929748673266,0.01556848800357001,0.02248212554412348,0.01571999477324641,0.9722834476322445,0.9440376800858277,0.9684524492737839,0.9435132147502717,12.591243196552423,13.012151427039269,12.10419155460796,12.994214121117672,D://Solar Panels//Solar Data//2-7-18\Clean\GOPR0608.JPG
124.8032513580247,2297.6616798978043,-0.1750935596630307,-0.8253889756085844,117.30522607407407,3024.670722377034,-0.19860675504339995,-1.3436891598863716,123.39032740740741,2361.710704366879,-0.05051278357456304,-1.157103794866594,133.7142005925926,1368.9818594394658,0.43731651040518804,-0.07305266535208599,122.8415946307259,2394.0625851971804,-0.06238156865053078,-1.180518972143674,0.4073908148148148,0.5926091851851852,85.22065058723274,291.6481601767064,227.2219814732474,302.7084003545869,5.012285724871251,8.143858535326213,5.944681339854746,8.147046495860263,0.2826275719864627,0.22613403351416192,0.3109136177555412,0.2287072014239418,0.023189576285267827,0.020197080787507635,0.025249696664298882,0.02038387904285505,0.9822003437831031,0.9390990634604885,0.9525458860462219,0.9367894957212836,11.809735449995895,12.329399064425274,11.732854410786327,12.316366678849551,D://Solar Panels//Solar Data//2-7-18\Clean\GOPR0627.JPG
124.60777185185185,2570.6378736230113,-0.12584597397165975,-0.8770683922230305,116.3671837037037,3414.8997556832887,-0.1267199516993469,-1.3989368355352896,122.93806237037037,2643.421585507816,0.014572260239000464,-1.1905572720770918,134.5180694814815,1484.6830577901362,0.47571744516237846,-0.02961315728791014,122.37666916641486,2681.7312477637533,0.003307684170947781,-1.216402215411238,0.433222962962963,0.5667770370370371,106.40126545885674,335.3005049408049,246.0787790128946,334.06833936493734,5.813701604238443,9.238345492665333,6.466391877871648,9.11101269713293,0.2527848595525715,0.19976963850583562,0.28754876025550813,0.20295487663470657,0.020792187445321124,0.018123623258803317,0.02331147445173019,0.018311436077601717,0.9801580239021872,0.9374820815716781,0.9541109860316385,0.9377118185472214,12.09315956097655,12.60788565327439,11.950967853542348,12.582732020476582,D://Solar Panels//Solar Data//2-7-18\Clean\GOPR0628.JPG
122.97464340740741,2730.2856020308673,-0.06421795615364832,-0.8881115116870375,113.85469022222222,3636.009527290706,-0.050461986039451186,-1.4200671925642063,121.3065405925926,2793.4162827910163,0.08735678766970406,-1.1799662507236914,133.7626994074074,1559.0927306509773,0.539145381018444,0.05219937658023088,120.62111143943716,2836.8821399983,0.07616756169828119,-1.208553134120897,0.45105496296296294,0.548945037037037,118.12225452928757,369.28637958614047,269.84177515933015,366.12635825992675,6.350278092697568,10.002139441470861,6.930849414554611,9.895614382206247,0.2353422997243321,0.1839290376037928,0.271706042732066,0.1860852024267369,0.01990758247519867,0.017395611138352352,0.022769719353905628,0.01750966637799267,0.9791768298741009,0.9349101328264418,0.952430844455591,0.9354671148776585,12.240367847938009,12.755307914924584,12.081109709125538,12.738449533139157,D://Solar Panels//Solar Data//2-7-18\Clean\GOPR0629.JPG
123.67810508641975,2761.4575239115284,-0.06893969021190631,-0.9113893623550604,114.479948,3677.695079398774,-0.049815712017007664,-1.4323697394551935,121.97031525925927,2828.6161282976527,0.08337713812099487,-1.2020943060005738,134.584052,1571.5990460761118,0.5232097899913245,-0.008598251608521235,121.28806263567395,2871.5656646379434,0.07264294541900697,-1.2291593051376877,0.4513536296296296,0.5486463703703703,118.73837960801748,356.0570906175778,259.4165092633765,361.5870132196132,6.323479233818683,9.895098573690861,6.812971098265893,9.828774850250209,0.2357738939745035,0.18447127518025763,0.27441864756429973,0.18712045232587293,0.019909545806780008,0.017398359620714985,0.022883496175801973,0.017545363807846864,0.9793173327730688,0.9379901970397472,0.9548142893114834,0.9370271276680651,12.234146231812963,12.746272521178431,12.062020662700634,12.730182202193314,D://Solar Panels//Solar Data//2-7-18\Clean\GOPR0630.JPG
125.08837580246913,2890.4568766311218,0.006927329259685227,-0.9123058575143443,115.08555525925927,3854.5413881494637,0.04058590674874728,-1.4245445171674704,123.29785022222222,2946.343180208083,0.1749899731841286,-1.1780057160133137,136.88172192592592,1628.140648074969,0.5904350869326564,0.05675818439793057,122.53213469242961,2994.325507056515,0.16304457990116691,-1.2053754563490198,0.4820748148148148,0.5179251851851852,142.87103804972017,411.12719891364424,288.10610878909154,407.43129435022894,7.181867881886553,10.9283669626944,7.159887060915963,10.81844326054438,0.21902822201905964,0.169863295300634,0.2630889895718934,0.1719632308394537,0.018424607817936575,0.016069415414661344,0.02176497673696076,0.016175396274753756,0.9761325845734501,0.9313275636289493,0.9518694662392824,0.9319449048630916,12.43851630045973,12.934652666454099,12.185272279479811,12.91892673785073,D://Solar Panels//Solar Data//2-7-18\Clean\GOPR0631.JPG
120.1463615308642,3297.063506055369,0.17455928645891222,-1.0328675379852181,109.37650933333333,4373.137506795995,0.24577981948020525,-1.4394457155437979,118.77000518518518,3372.3572782370093,0.3177678603520694,-1.223625115810203,132.29257007407406,1880.2812780110155,0.6377237974454486,-0.11436849633613555,117.74886424515554,3427.1387710492886,0.31511178796509287,-1.2411175775297714,0.5408121481481482,0.45918785185185185,199.34112867252063,454.3440878692187,271.79907040165995,443.11977150824424,8.850922011040717,12.242957375298227,6.944270342374384,12.310949655517307,0.1989830186658576,0.1570599357400707,0.26954529862682824,0.15780931596451794,0.017056869559328315,0.015043755672199894,0.021893202220616564,0.015027554020839185,0.9709097087927284,0.9337008080801124,0.9603351434850874,0.9353386926558835,12.664007204384319,13.094126835765218,12.174238917261151,13.09325121394397,D://Solar Panels//Solar Data//2-7-18\Clean\GOPR0646.JPG
118.43722256790123,3402.3714826977193,0.3337077890251788,-0.9283869102015996,106.79048681481481,4445.059645854864,0.4185122236058385,-1.2837073751051828,117.06541644444444,3468.7533403924995,0.48504588355230704,-1.0619590469211198,131.45576444444444,1986.2907235119217,0.7562555171015373,-0.002767705776059337,115.91953798894801,3521.152286784081,0.4822870240466638,-1.0771184006702943,0.5917324444444444,0.40826755555555555,238.17403075099125,525.1029345634851,302.6909967392917,509.19577253481987,10.058680893631207,13.4908021067049,7.12463628279235,13.653850231090814,0.18236353785763298,0.14441756466385344,0.2683521397170889,0.1439829681357963,0.015728645192457515,0.013951092134227346,0.02136562115951718,0.01387409624238534,0.966193805672511,0.925467317427703,0.9570351644584889,0.9277251658751667,12.852737220770775,13.25510058323796,12.227265779010054,13.265072663089244,D://Solar Panels//Solar Data//2-7-18\Clean\GOPR0647.JPG
127.4131867654321,2981.068003017861,0.3404494986767836,-0.9418912268756277,114.8214397037037,3938.686954442808,0.4488363335148472,-1.3213575481889075,125.02067866666667,2996.2298608371834,0.5600585218231435,-1.0655646205241098,142.39744192592593,1619.4831019895912,0.9140959184280334,0.14622810617235826,124.10620501802954,3048.3887930320516,0.5496614074678392,-1.0894404994714062,0.5974625185185185,0.4025374814814815,95.68974665629285,322.4648488876756,250.71274581295398,341.9594426836514,5.528522840946982,8.926000085103219,6.301610197124646,9.12267050332917,0.2618290648599125,0.21024728391683772,0.3054045807834703,0.20945383973211004,0.02297085916877523,0.020592749349735765,0.027592730822995064,0.020598579759020755,0.9842920562820433,0.947062201168335,0.9588428180044161,0.9438618537676148,11.948466577980307,12.454808640085375,11.763984536377302,12.474847504191102,D://Solar Panels//Solar Data//2-7-18\Clean\GOPR0711.JPG
127.82003061728395,3154.3779951200504,0.36529201636498104,-0.8802763095628561,114.50793422222222,4121.0608730481135,0.4977647575904148,-1.2033955177290145,125.42235481481481,3163.2925149289194,0.5865746226562827,-0.9676442718804732,143.52980281481481,1749.0228951996378,0.8408010221083497,0.07308777704054403,124.40858743968907,3216.0242618439243,0.5777387980720463,-0.9878751273874555,0.6291337777777778,0.3708662222222222,229.84156852284107,498.8239688907715,284.24080183785384,488.3928085706944,9.919834907932275,13.365992161904883,6.830554913294798,13.274035764997112,0.18315246850075037,0.14434905821294636,0.27489481629141815,0.14701452116390706,0.015452484241867863,0.013709758615051103,0.021936942343442758,0.013797356088081936,0.9642517514512926,0.9224076510534356,0.9557887196840428,0.9240302099303187,12.810818938090172,13.220916711994079,12.116524836360277,13.194813092633343,D://Solar Panels//Solar Data//2-7-18\Clean\GOPR0712.JPG
127.3055061234568,2776.7525444776616,-0.18301619972728017,-0.9771008529035052,118.08831614814815,3747.1744390727886,-0.16177499033927292,-1.4647224551821392,125.60514962962964,2827.3911788146465,-0.023947131248942207,-1.32509527526938,138.22305259259258,1548.6513913927895,0.4458734841126146,-0.4241558497871818,124.91757331844441,2882.346815995744,-0.03738913130749133,-1.3414131223479449,0.4361805925925926,0.5638194074074074,129.00911370456814,362.1715958083551,236.75850437231358,327.18772523996796,6.67624541513838,10.152072181760303,6.611172817548539,9.621146132748276,0.23251756873576215,0.18228357861949002,0.272868661705003,0.18965780252861675,0.019466368085550263,0.017022421954856266,0.022534984879492594,0.017440543618538792,0.9776205950640298,0.9371800835489499,0.9589311178208346,0.9432481473335893,12.283674344184998,12.782790512635941,12.069850915443157,12.701017088345784,D://Solar Panels//Solar Data//2-7-18\Clean\GOPR0745.JPG
95.87832461500902,3229.246056820442,0.9062254521201861,-0.2635647645237129,81.38142692963487,3881.0079709618644,1.1203979586366202,-0.2346590429099673,92.50316262400816,3246.043616116309,1.1132493815876237,-0.13364605088141124,113.75038429138405,2019.7243053415361,1.2434296027334024,0.6866672746084279,91.67171847117169,3260.8067688576675,1.1235061776663877,-0.12390653173776744,0.728797392318804,0.2712026076811959,299.8467279239183,964.715954764026,716.116615907796,998.759677358507,6.502765848937417,14.398664511467148,11.079876729147667,14.522455476460634,0.3508170714122677,0.25113969356006793,0.32799486864060057,0.2524302892078156,0.04276102468754902,0.034503297603827955,0.041765402595054575,0.034591596252427394,0.9539881336962356,0.8517108038292035,0.8900238525942038,0.8464783774895211,11.144337035602671,12.07569284859204,11.634520988269697,12.073106390692713,D://Solar Panels//Solar Data//2-7-18\Clean\GOPR0582\GOPR0582-frame0.jpg
90.65373398477723,2991.9424333460515,1.149579493067121,0.4077709215670846,75.35370362612623,3428.783788312426,1.4397592872019565,0.7184609159040303,85.734407315866,2937.850857479201,1.4159674799830653,0.7745659596586694,110.87309101233947,1942.0795517873914,1.4982811029438008,1.4409261751503957,85.34100687631201,2945.192000952836,1.4293371413063265,0.794586349461996,0.7783378871309834,0.22166211286901663,299.5640900195696,999.5716665629664,743.8046061137219,1028.0867813588852,6.039075264809125,14.276606831757098,11.012582046692023,14.374558237929314,0.41070328629003566,0.28966248450340515,0.3617527057199435,0.2904733924238466,0.051525372335387114,0.040265107167460776,0.04767332770789431,0.04034396985805561,0.9490512678428997,0.8295018582164121,0.8733342316517679,0.8246383335017744,10.757609054994962,11.784582566930792,11.368351661883969,11.781494072935727,D://Solar Panels//Solar Data//2-7-18\Clean\GOPR0582\GOPR0582-frame10.jpg
109.36522533275463,3534.6221128434668,0.3880189989302274,-1.1293421374405046,100.22208224826389,4411.187043407299,0.4667557446643741,-1.3547262649982148,105.64829969618056,3670.3731395785867,0.49262483466369605,-1.2342464298704814,122.22529405381944,2259.5121863827167,0.6682000995648741,-0.5602429433257612,105.69042978168407,3684.39537070728,0.4986385767873119,-1.2387262598955011,0.5854047309027778,0.4145952690972222,279.9000336634523,797.4850364451542,570.0474291550767,826.7304885488387,6.69956237511945,12.90341463308544,9.582547374826154,12.988337333256489,0.36771245439523315,0.2773022811372676,0.3411169136620074,0.2745052109429669,0.03652370995103647,0.029580222875549365,0.0346041498591329,0.029574559448568852,0.9619982487211134,0.8916897544324263,0.9225695223647159,0.8877177017730377,11.596209636154002,12.410340741995501,11.949745712725774,12.417110407625348,D://Solar Panels//Solar Data//2-7-18\Clean\GOPR0582\GOPR0582-frame100.jpg
109.64526041666667,3535.18620988589,0.3791386984269467,-1.140596633420444,100.65993923611111,4409.483870395615,0.4575524438021322,-1.3646038605616813,105.80669053819445,3678.944085445033,0.48263730244083797,-1.2467272153633548,122.46915147569445,2257.207876493548,0.6570948561038878,-0.5823218886366917,105.91436932009543,3690.0674076016835,0.48879657308168445,-1.2509775952260382,0.5841547309027778,0.41584526909722225,279.9181598036662,788.3210283590382,561.2602138386648,817.5497242825962,6.748337459821035,12.925671024716154,9.595886213490962,13.020653522560329,0.3612563366219238,0.272617802946366,0.33731587430434506,0.2700092653061035,0.03568715998971815,0.028930295641161112,0.033997507460283787,0.028978419341787166,0.9620480931710121,0.8930794892413361,0.9238730384616125,0.8891151139535087,11.62665527916667,12.437678344076842,11.976738394970523,12.446558001699012,D://Solar Panels//Solar Data//2-7-18\Clean\GOPR0582\GOPR0582-frame110.jpg
109.58379774305556,3541.234065901224,0.3799700769533617,-1.1393546028024242,100.4183322482639,4410.961038711659,0.46113411489792583,-1.3607017358860372,105.66928819444445,3676.458053746806,0.48604141557621594,-1.2421362397041071,122.66377278645834,2265.868215366778,0.6575106905823698,-0.5927239049439539,105.77876239496533,3689.358358127149,0.4920892637574875,-1.247116722946065,0.5860850694444445,0.41391493055555556,275.4987381634959,780.5292806336653,556.7999630563282,809.4570764929571,6.696772652245678,12.845052365101825,9.536409075104306,12.938155787129407,0.3660198682377464,0.27537135505017507,0.3390797228685129,0.2729392330657689,0.03613617988946402,0.029178472072439923,0.03416751833816811,0.029214980637414203,0.9626347176983981,0.894102971220885,0.9244607422877122,0.8901781753615869,11.611981840250927,12.425950996108586,11.963877786084707,12.434589037330406,D://Solar Panels//Solar Data//2-7-18\Clean\GOPR0582\GOPR0582-frame120.jpg
