Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,FileAddress
134.2667528888889,1785.6114973160213,-0.19615249640863291,-0.4488278590556831,132.44949407407407,2216.286939818112,-0.3042371094039316,-0.8360269611100613,134.47201303703704,1884.1915068039789,-0.20930690412634792,-0.6635644325861332,135.87875155555557,1250.412944296201,0.2111884606726622,0.28595204556754483,134.14365360459263,1889.4924261829747,-0.21549268095876806,-0.6716080488552154,0.4100591111111111,0.5899408888888888,259.2228283501911,432.19915383088266,216.84263272565573,431.6529725115129,10.664881775406622,13.782170905938546,7.725225581740035,13.385784886647402,0.17155336842395377,0.13117195421582736,0.22468426269586098,0.1366017764234409,0.016480961841694945,0.01397747700730479,0.01798125961754406,0.014327043000928057,0.9314234386972848,0.8856932703137259,0.9426419435904801,0.8858377296429751,12.913003247715219,13.320257959243683,12.496811210422353,13.274344066463618,D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1057.JPG
129.33992108641976,1811.853795778462,-0.21744768337916695,-0.4223032921428338,127.4835642962963,2231.4460264602367,-0.32852866573999856,-0.8081938299198836,129.49570637037036,1911.867650898076,-0.23447649556902608,-0.6283729014320514,131.04049259259259,1285.885436942537,0.19291427528343394,0.28362401017966343,129.17950526625182,1915.3285396482836,-0.23904996065176207,-0.6385262080470255,0.39326562962962963,0.6067343703703704,245.94385372902067,422.3201393201914,220.78900800355694,424.22390359555146,10.292701567189054,13.439318960774093,7.757141396176077,13.107108031119314,0.17555912829949882,0.1342031263552335,0.22431832620703823,0.13943788675360588,0.016619663675638496,0.01409384177905182,0.017949497640341188,0.014459533481663274,0.9358323298092764,0.8898453107512843,0.9424021712430332,0.8893487524707918,12.880011932022011,13.29642921695625,12.504299102925758,13.251691352535964,D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1058.JPG
130.04995086419754,1822.233941997587,-0.18364926547387458,-0.4858940295664027,128.0296771851852,2246.6679528943096,-0.28714532405505055,-0.8667320197043611,130.1591157037037,1924.8382701928347,-0.19620757280019083,-0.6931933434446234,131.9610597037037,1287.4498432088794,0.2142472227396585,0.21634865684315674,129.83653018091866,1928.2889327827559,-0.2007910146077604,-0.7022283483897152,0.40655303703703705,0.593446962962963,248.87961187062353,423.32549355787927,218.24931302801252,420.7554954956827,10.363587121633138,13.51555987759963,7.758788350377944,13.034052554349305,0.1754350447717291,0.1347393017408102,0.22398578043619174,0.14058621521126613,0.01663708660393078,0.014120345319341598,0.018040323139039298,0.014499872425156147,0.9354837025430833,0.8902914358853538,0.9434302058701204,0.8909574820375058,12.889029680059341,13.299742240471746,12.507667344737435,13.24740226423298,D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1059.JPG
127.65017891358025,1906.649177948238,-0.15994704963977527,-0.5084606249457888,125.6463237037037,2348.9835055218823,-0.2622899416550012,-0.8941247028799721,127.81550637037037,2014.0537440265523,-0.17498568248209398,-0.7103419315527488,129.48870666666667,1349.4873311272886,0.23014563503653368,0.22220803029139757,127.47519279506668,2017.1383119684021,-0.1788683464079282,-0.7201008808827023,0.4121642962962963,0.5878357037037037,255.19499462783898,434.80413228004994,225.68786675559502,437.98406331086215,10.513464339965173,13.634597630068178,7.8038243663850615,13.395542548568502,0.1733690968006253,0.1330670683108293,0.22712320228770622,0.13803675669982607,0.016059757516922384,0.013646874030741381,0.01774040724622548,0.013999601577797805,0.9367790404245677,0.892311674060492,0.9440940824123359,0.8915241049782775,12.948263240189295,13.358589006153236,12.536834594313293,13.319102022007593,D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1060.JPG
128.39688666666666,1938.022921220734,-0.17292056079388382,-0.5068150463037262,126.42137288888888,2388.1357057773967,-0.27533875440280053,-0.8880406272987309,128.53994948148147,2046.285737372263,-0.18778821987737296,-0.7080139384667867,130.22933762962964,1372.3663223257115,0.2161469514162951,0.20816824828171931,128.21155684103704,2050.1446258661376,-0.19230007288784506,-0.7172911073029509,0.40861703703703706,0.591382962962963,267.105508502834,450.1483138517641,229.72997346969015,451.71586260189605,10.81855833425956,13.992451018577258,7.912735289758417,13.703127365265226,0.1690608667627335,0.1291401810527387,0.2235414508201817,0.13425666566013453,0.015835795241788495,0.01343882262781075,0.017469230464911722,0.013778648160194806,0.9348979690046417,0.8903149534425276,0.944015064365953,0.8899330039334694,12.991230042150436,13.400362611210062,12.572499196263676,13.359889538032581,D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1061.JPG
124.14175767901234,1998.0817706863668,-0.15032218021669294,-0.5369854277125263,122.04064844444444,2447.483012444705,-0.24820921198284102,-0.9137134760291006,124.20459911111111,2111.6210192037306,-0.16495125824139403,-0.7310096894034301,126.18002548148148,1426.5681357149053,0.2243577471014821,0.16318788483714153,123.88718783574805,2113.6543293528,-0.16839874397003235,-0.7407426531122812,0.4089997037037037,0.5910002962962962,264.82403319625087,451.78131127450115,234.7006929005485,453.74509007078234,10.730449112667182,13.906283122979634,7.952526307988736,13.65586898611973,0.17102991790986288,0.1309970312963834,0.2254615470538297,0.13644963406124128,0.01577545573704847,0.013416066592720675,0.01751156572477372,0.013779730655103626,0.9373898686774516,0.8932185241399084,0.9445198095756933,0.8927543766578421,12.997798919968485,13.406606104944759,12.583028351535468,13.3652311916894,D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1062.JPG
129.0028464197531,1842.2287736262942,-0.1758106103031312,-0.45503946695542563,126.93520948148148,2270.6378383368565,-0.28344389384191787,-0.8415822206924672,129.16378118518517,1941.8265071307874,-0.1888169374509725,-0.6603261993820619,130.90954859259259,1306.285439728084,0.22870128484962904,0.2513840500522666,128.81607952822208,1946.628014101153,-0.19353893077752604,-0.6699777056453762,0.4049588148148148,0.5950411851851852,246.00408150865115,416.7384449033034,214.52005380168958,420.93630647002436,10.329581119632472,13.304139619090455,7.575975544686533,13.183841479099815,0.17609032338860145,0.13525959792726,0.23034878972923026,0.14005191589730542,0.01645641486927838,0.013993238237835957,0.01807353986689519,0.014354939701251828,0.9368452222650956,0.8930430492044337,0.9449342927025733,0.8919656265160851,12.891898283893418,13.298669533290235,12.47813166870177,13.264501870567306,D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1063.JPG
122.55072735802469,2536.7754929079847,-0.02198357648524288,-0.8318843858763549,119.81553733333334,3166.005533376459,-0.0906700010098527,-1.1929746600704492,122.58447259259259,2683.6793538625857,-0.023507754830394165,-1.0269525956994514,125.25217214814815,1745.8613843188093,0.30916257042949474,-0.08163626458853956,122.1884149879555,2691.4874267999667,-0.02583060672054473,-1.033611228034847,0.4585534814814815,0.5414465185185185,315.3499526508836,522.3759049073865,261.7751849710984,515.9046144179378,11.812936312104043,15.03916022993287,8.548759596857861,14.930295870077352,0.16202062178239632,0.12642805506493096,0.2181787268110697,0.12621974137654443,0.014656063745275784,0.012778327846135046,0.017018255331539636,0.01274368124262421,0.9414428732713013,0.9030164080892394,0.9513956300444693,0.9042178531601652,13.211442066848939,13.567336483510383,12.736189000637756,13.574157355003807,D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1064.JPG
132.9887292345679,2392.8958020068862,-0.10900555506332278,-0.8372271730606227,130.32167407407408,3020.900553049322,-0.17617174595731921,-1.183535058755843,133.14025318518517,2517.0204180810824,-0.10540570440819393,-1.0417269008855106,135.50426044444444,1627.3023948856498,0.2289883887975405,-0.1594114115071701,132.71175004746684,2534.048424184655,-0.10949511740628938,-1.0459878922563668,0.44213348148148146,0.5578665185185185,302.28112422659376,486.58623958097195,238.94535645472044,490.94689559332903,11.46446948982994,14.403009095517396,8.132015117830145,14.609845937974573,0.16824440554509054,0.13149444368611432,0.2252086736466469,0.1296186341456027,0.0160582807420868,0.013970363316908057,0.018055452248392476,0.013840373191516328,0.9403363939267737,0.9039774646848558,0.9528407658598627,0.9031169312264743,13.073627013876141,13.425643000816242,12.599319336432634,13.455104976298857,D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1065.JPG
134.06566562962962,2348.6432082720007,-0.09914474412167834,-0.8515023091419458,131.5430325925926,2972.161852195972,-0.16408767521654918,-1.1967983266892168,134.30596888888888,2474.694901853849,-0.09668234021544463,-1.0587297392982347,136.3479954074074,1587.4424184556822,0.2289341467254546,-0.14937484060020934,133.866075037911,2490.0001449399897,-0.1003342981729668,-1.062328216097506,0.4492122962962963,0.5507877037037037,305.021098440221,489.88555500418016,240.24190870016292,493.852150954127,11.527493608980759,14.451228963085505,8.143225433526014,14.674282712586415,0.16751061963081573,0.13083883603282215,0.22556117908363887,0.1293251212282761,0.015975354991014698,0.013893296617000788,0.018070948724363864,0.013803739457764712,0.9387383485882724,0.9016265916780591,0.9517582794471268,0.9008300618264131,13.077753211269851,13.429753389524057,12.593223104073484,13.455282208073644,D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1066.JPG
132.5224697777778,2420.715536491801,-0.09854886012908055,-0.8576027120577803,130.0613842962963,3052.9292802644686,-0.16561458851379549,-1.1973950808473417,132.7653454814815,2555.5555248124956,-0.09892733983826615,-1.0611814445164338,134.74067955555554,1642.6254194256135,0.22916604854599779,-0.1681420997519818,132.33317531637041,2568.808619917312,-0.10205516586490544,-1.0645434862421472,0.4491642962962963,0.5508357037037037,308.83423407802593,497.42002959041804,243.29981784496806,499.30570394666927,11.586041421214473,14.556938573418053,8.196700014821404,14.730627416786772,0.1675471196117605,0.1306036688788522,0.2238187433653978,0.12930295029217156,0.015852531590513613,0.013767113426608735,0.017850248782040008,0.013675409825362358,0.9398833341983632,0.903192815639889,0.9526477776656083,0.9028258205276462,13.096454782256657,13.450187953796425,12.620880158978604,13.475095145742092,D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1067.JPG
130.62650108641975,2454.7449491788434,-0.08406189159145853,-0.8622226791362024,127.92370355555556,3095.1321164821975,-0.1444935971705353,-1.203380322046167,130.774848,2587.7020967991193,-0.079753274972438,-1.0665434826978408,133.1809517037037,1667.5482949994455,0.23316018480167255,-0.17312062225304237,130.3424598825926,2602.022385346909,-0.08298246034501702,-1.0699668617784897,0.45386192592592595,0.5461380740740741,318.9138706976399,512.752870046648,249.08332058692747,512.5210027768263,11.789822829832167,14.808875375829286,8.268462131317621,14.935417185897602,0.16553880261176937,0.12909676869693332,0.22430317808101433,0.12815054469020368,0.01566632058780032,0.013641662813759099,0.01782685840439787,0.013577704622946338,0.93870317463246,0.9014606333330313,0.9521349711341791,0.9015051896261824,13.1349995522147,13.489399591669134,12.640427977920003,13.508261351316579,D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1068.JPG
131.83275362962962,2383.827174873817,-0.13512739528935835,-0.9107620195910036,129.27100755555554,3026.3082273492764,-0.18464053016318716,-1.2364317218078271,132.06649896296295,2518.791832406447,-0.1271879524325298,-1.1134971124085298,134.16075437037037,1594.3446975879622,0.15702621267944025,-0.27298701740397036,131.62345285376284,2532.9229037556215,-0.13079553559101104,-1.1171808204912026,0.45212607407407407,0.5478739259259259,317.255355044274,505.1272172983108,245.10170253445983,509.329241657698,11.741963172909491,14.655392022626183,8.223001778568259,14.913384052280069,0.1647844786110837,0.12827812607441552,0.22256060425611351,0.12718764232479635,0.015636962609159442,0.013506295926317267,0.01771406922457861,0.013440754150803263,0.9373582763820492,0.9002787871093587,0.9516155302409832,0.8994492278756572,13.108492675958278,13.45998267118042,12.621039150930287,13.483380637854905,D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1069.JPG
130.45524486400464,1716.7830309766455,-0.21473216393388994,-0.5033976707510175,128.29669270833332,2079.4135815097375,-0.29798248546624867,-0.861851467536682,129.60095811631945,1828.9164068511113,-0.21997791973158431,-0.7044043218507463,133.46808376736112,1227.552753055483,0.15527190396955187,0.0757531645406555,129.60262147656252,1817.237607637996,-0.22467910145047776,-0.703817568447497,0.39206488715277776,0.6079351128472222,228.87553970115547,535.804252061492,379.33735765820563,556.8175850178502,7.896241638432802,12.245356410008247,9.305607832058419,12.343022680488605,0.2393795397768137,0.18763923195040444,0.24446440266547048,0.18791562437537074,0.01949936454967916,0.01666862948916516,0.019545017704838664,0.01675400708711511,0.9370866120381596,0.852811839684058,0.8957535705905751,0.8470392022492154,12.396737847639502,12.915193079463915,12.469116583333014,12.91526847196845,D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1056\GOPR1056-frame0.jpg
130.7078421585648,1703.4438777366584,-0.22383024713696711,-0.4807472392741392,128.93413953993056,2056.9875081029254,-0.30128615087022126,-0.8311355636973485,129.09203884548612,1817.1483072797416,-0.23280123205436062,-0.6968294821268626,134.0973480902778,1218.9502260402917,0.14711770634597907,0.09330363239299144,129.41936803960505,1803.6930634802957,-0.23463904723585802,-0.68849976539473,0.38785590277777776,0.6121440972222222,217.14356376509426,522.6633735717991,365.3935348574411,531.5991283176072,7.50506797845539,11.827165259715898,8.924348052851181,11.851144137511815,0.2705266471590045,0.21282697716075014,0.27373938312125545,0.21304719838313463,0.020879609224471296,0.017816016990447787,0.02101034663494627,0.017885186582864684,0.9398472333784873,0.8553042485114022,0.8987987385386588,0.8528304289143167,12.275364178818222,12.809621721944763,12.353599251577446,12.806518646318906,D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1056\GOPR1056-frame10.jpg
130.52086516203704,1845.8167687827456,-0.13722458517099262,-0.5850818586214168,129.0497808159722,2205.397294005778,-0.20598109530820463,-0.9158075252220916,128.07725151909722,1959.5795584614782,-0.1467326722675477,-0.7863457003986021,134.43556315104166,1349.0132567466628,0.19432411336001848,-0.020656300238676373,128.74234826334637,1948.841464456085,-0.14654426882953672,-0.7857383079733578,0.41645616319444445,0.5835438368055555,230.75328381548093,549.1791711840243,387.52017341794186,569.486791554163,7.925927373816346,12.344315632540637,9.28569193324061,12.43985706844599,0.25473868337064914,0.199074837875828,0.2607966732476639,0.2000949735126266,0.020007881685227186,0.017049910336697754,0.02022490541926299,0.017105050471212108,0.9407390702725716,0.859042640398074,0.9005434856561954,0.853830028904228,12.427516957255316,12.950886715112718,12.47844369287276,12.950505230814018,D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1056\GOPR1056-frame100.jpg
130.3372898582176,1725.3628179444825,-0.1833854396691132,-0.5072893536834404,128.92396484375,2089.828370130709,-0.24303198440247908,-0.8764337643450522,127.93547960069445,1843.2762733159905,-0.19671174615030046,-0.7310135971394316,134.15242513020834,1220.6623731335,0.17562698583273248,0.14558314171644415,128.59377448752176,1831.6931983109118,-0.19371675279504752,-0.7298672069989229,0.40179361979166667,0.5982063802083334,228.61489662062363,526.7265988184008,381.4747392211404,568.3898995325139,7.857073668664754,12.036632191570044,9.255721922809455,12.347746468305282,0.2542612240657623,0.20064663893534335,0.2577027087814157,0.19991554918803084,0.020370833038609062,0.01745880801419561,0.020453494984008374,0.017428719053089837,0.9375552169877722,0.8562318225201438,0.8958365530260606,0.8448596429384064,12.374849443629763,12.869856055805812,12.437324653012432,12.888128159307469,D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1056\GOPR1056-frame110.jpg
131.07800383391205,1690.182008211501,-0.1793153034238787,-0.4744631952975311,129.53458550347221,2054.784569901977,-0.23795767992841688,-0.8733052813167954,128.61674262152778,1800.1044006742093,-0.19282296613453279,-0.6986202577930829,135.0826833767361,1191.1796489192811,0.19361936817750014,0.23391818527448294,129.2779785623915,1791.730259523717,-0.1888095574653895,-0.7032089673888331,0.4035546875,0.5964453125,230.75154526105476,515.9439865767874,386.975648687413,585.0167137704284,7.946046173225608,11.892990546987232,9.30158314499305,12.455363793645283,0.2524626831441706,0.20422343695159267,0.25932929715242836,0.20115370057531295,0.02009823029333867,0.017535640027115915,0.02047917529527071,0.01741868244294599,0.9355496312496776,0.8559845457776136,0.8919302296647658,0.8367041297599498,12.385533498171455,12.844126838897285,12.433654180497953,12.880560053485686,D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1056\GOPR1056-frame120.jpg
131.28782118055557,1713.4385616011252,-0.20561855149372363,-0.48543573932889617,129.499755859375,2071.3813085341453,-0.25688422619685375,-0.8629400892888524,128.876611328125,1826.1909872582207,-0.21949970015038314,-0.705475086556306,135.48709635416665,1216.0983664820355,0.15428920602853047,0.1408777807335282,129.48564551139327,1816.2948892799607,-0.21515264296987588,-0.7087019582593528,0.3938064236111111,0.6061935763888889,231.56781339588227,518.3312175606595,386.19037943324076,581.9679469683045,7.922332985839629,11.920350238853596,9.337050156467322,12.43205912129283,0.25682921245650003,0.20424647002283453,0.2562310094042208,0.20196860194617594,0.02062762218656652,0.017721460791564628,0.020471516864507218,0.017635105832443206,0.9361933366315403,0.8572704783481353,0.8936180580923234,0.8397469676581738,12.377127498577847,12.848983596661322,12.450415424375729,12.881656001133067,D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1056\GOPR1056-frame130.jpg
131.14978587962963,1653.433952355772,-0.23368666829562265,-0.4903390393531146,129.411474609375,2017.2096632552132,-0.27855750660246786,-0.8841266951496918,128.84161783854168,1762.6252547176684,-0.24851544467630407,-0.7128579118661307,135.1962651909722,1155.7435784991185,0.1308118067787982,0.1684648223860079,129.420882476454,1754.8626706972525,-0.24340127565055056,-0.7195864131872058,0.39345811631944444,0.6065418836805555,228.34765984710288,515.6928091639745,382.0260235570235,573.6138597065469,7.944725697159233,11.91418995847112,9.288769123783025,12.402917134713864,0.23789568624331162,0.18961722310682555,0.24220910915495308,0.18752922421159032,0.0198401137984667,0.017156738310564613,0.01986692353446177,0.01707758546458848,0.9348818381963375,0.8529955470817868,0.8910444598725605,0.8364844009267556,12.39380632180409,12.853481676269716,12.448198390982174,12.886411774753318,D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1056\GOPR1056-frame140.jpg
131.92662941261574,1705.6524144276234,-0.2321237626713652,-0.5084443844570523,130.0465212673611,2057.7981981848775,-0.2775158741865767,-0.8710441485287181,129.51617296006944,1812.6266286263347,-0.24583295000728328,-0.7182956269774516,136.21719401041668,1218.7783649562837,0.11260342215845036,0.05094169442238661,130.11201559309893,1804.3454306294798,-0.24149257895107876,-0.7242648501205045,0.39106119791666666,0.6089388020833333,228.97965315784896,515.6491652357923,378.3165844488871,573.147224720286,7.839048518808097,11.870643898821333,9.198871044853968,12.359857155440233,0.2595929912886028,0.20575273904951075,0.26017420047213313,0.20362580551555126,0.020864071847306744,0.017856137036243978,0.020732577860892356,0.01778069386513273,0.936456925772895,0.8568826372329623,0.8949822503712748,0.8409239153711736,12.346700541148419,12.829626299687128,12.415080330114396,12.86251352086321,D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\10\GOPR1056\GOPR1056-frame150.jpg
