Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,FileAddress
125.75950235137644,1535.2353536248245,-0.5630285353259584,0.8458854345208353,126.17854088765823,1724.9683609560977,-0.6547549406814569,0.3260763563441089,124.67153627487332,1605.4946252954694,-0.577996635266805,0.6118184178573802,126.42728663135902,1274.0680784277924,-0.3746721248670755,1.8886286422188752,124.72256716985389,1642.0151618378363,-0.625411719460318,0.6743243360404825,0.2886523581107104,0.7113476418892896,237.4081307293742,498.01048986006504,340.58049861185094,501.07617755497967,8.18482824469274,12.400604607434904,9.37294231470316,12.39633885378919,0.2552747928091743,0.1963910734368811,0.24631744110176387,0.19666591703884334,0.08012287601282886,0.07781928864751637,0.07898622568756898,0.07783514106218259,0.9543449676406057,0.9039468639232987,0.934416954433716,0.9033555733313863,11.584020784991054,12.068138330150974,11.71296176485245,12.065165993947865,D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame10.jpg
122.2003822946228,1590.5354158426285,-0.3655636613684293,0.5659305185465606,123.3041532133988,1800.6493146308371,-0.49552114007496384,0.11797818180135655,120.28602042780136,1662.7153967125266,-0.3972733583381861,0.36782172328360074,123.0101254463988,1302.920159368404,-0.09271153534583375,1.4558822217789213,120.9897443706918,1671.7246682765915,-0.419021367078289,0.38498687316868496,0.2968433541161987,0.7031566458838012,255.0476397465129,489.93471883876794,315.0953918378974,489.3892948112758,8.586961849454468,12.867790687168803,9.485198817893275,12.845401730541765,0.2355122272143092,0.1724865339084861,0.2284382899582485,0.17267786649501368,0.050191867888881,0.0482474991723307,0.04988656573908223,0.04824096947792732,0.9422638090465915,0.8889623064896466,0.9286840140027867,0.8890861800354967,11.911832818258816,12.420149558820798,12.00990705318588,12.417330767624371,D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame100.jpg
120.90078922649033,1703.1641677771902,-0.3030831024930971,0.5860824264622702,121.84878751041387,1908.4419550526381,-0.4330096776883655,0.08834659759943086,119.36755802589262,1776.1628891888936,-0.33181835493339307,0.3869091430022551,121.48549586038068,1421.9046316780139,-0.05152017485543436,1.5648721056211663,119.71749651161996,1804.0654625198415,-0.3693622734737973,0.4062020018422272,0.31218707328174783,0.6878129267182521,257.7213517052896,530.0626517129874,350.56136937658255,527.6434446553462,8.581862031380906,13.059484927027132,9.608905195253252,13.015627913642586,0.2435324295218015,0.17954557893469295,0.23560778742695307,0.180055668044439,0.05882445722607928,0.056323778309034504,0.05771515605754207,0.05633326658289254,0.9467848970479208,0.8902343544055781,0.9274883393199967,0.8907355275780474,11.893514631658686,12.41180515393757,11.99725760693121,12.407539944535827,D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame110.jpg
121.15375238357828,1647.7743610687733,-0.3019797189657396,0.5650105364803344,122.29448194086577,1859.0661840699624,-0.43276503798449073,0.0852952968408176,119.30903193443586,1718.7511508553512,-0.3308427578859712,0.3609287649503732,121.85649329064387,1360.7766080389217,-0.04147627112744754,1.5286029381864212,119.88184771988935,1739.5024108218286,-0.3630099939370193,0.38417717822365294,0.31059424439643,0.68940575560357,249.90352441690345,506.06938810757487,332.5326397107166,504.6470893987995,8.439719499100839,12.85480138169258,9.484967126890206,12.819263097294186,0.24567453605350695,0.18217989740510362,0.23874037162753997,0.1824240352648318,0.05875037248414086,0.05672919260118906,0.058157129017714276,0.056722317345648414,0.9471582321863459,0.8927965270692128,0.9296433620894504,0.8930977976082723,11.851095318451792,12.371806150926831,11.95945553003142,12.367783207466967,D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame120.jpg
121.07191983398367,1675.4490157907073,-0.31550243370075587,0.5295934578227213,122.22920496089223,1889.917399851605,-0.44338929578216124,0.04870585710641029,119.38256694436245,1747.4127993589632,-0.34447857638066376,0.32847038482877133,121.60350440063034,1385.129091020511,-0.06343151877834548,1.4991857334650005,119.8601453707396,1772.718694018792,-0.3788319986905665,0.35237390367522936,0.31132382273870435,0.6886761772612956,265.2084530478489,529.0614251127415,348.48615962306513,528.433644169606,8.64824502623219,13.074289089429618,9.649677928860505,13.041071491228804,0.24646350256006144,0.18395567541651942,0.23969179382982453,0.18456658638376675,0.062195259172775415,0.06018493241396869,0.06150401320807133,0.06020900315700843,0.9454519114074833,0.8909452860331095,0.9282507747730259,0.8910747188335785,11.845243313554954,12.352663097175592,11.944559372502914,12.348571612677054,D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame130.jpg
121.7010069201774,1692.8141410599533,-0.3295907336019559,0.619563274452875,122.76550360409706,1899.9198537973625,-0.4648453841564708,0.1168431144030877,120.29142373392938,1764.6480103591352,-0.3604671366313656,0.4170754562334289,122.04604594167057,1411.3277186857667,-0.07095305429414109,1.6246388769770137,120.587585344483,1796.2402195628767,-0.40078165555966744,0.44057539364857234,0.3063237129171195,0.6936762870828805,259.0725321463397,533.5074351113354,353.5276489532471,527.8602380546293,8.596581687202393,13.039304135079655,9.663056874584424,12.965766309229032,0.24456411317737786,0.18223890357223407,0.2359822383591421,0.18285016339098098,0.06356513800212935,0.061068977573389825,0.062373577134523385,0.0610777022993597,0.9476872467758932,0.891973300688304,0.9284945448661219,0.8931167686997096,11.842486331032081,12.350021674785213,11.95415678645053,12.343745678409405,D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame140.jpg
122.02914780989276,1618.3775298663463,-0.2964871147118325,0.6252900622135895,123.18614034016946,1839.9203186286027,-0.4349496422178349,0.11346043879837131,120.19641461695257,1692.991691126419,-0.32696217412922957,0.42074272248410116,122.70441584295342,1317.4191545064152,-0.011961884746401039,1.6574367190921286,120.84328541126088,1706.1251442519483,-0.35357969075729995,0.43331748225615874,0.3061361715207869,0.6938638284792131,251.94409405949688,491.33289149268666,313.28471522794337,488.1538760361383,8.591029252021109,12.861266411536503,9.434959328269471,12.805212144755746,0.23081471893101077,0.16732880060117375,0.22430112576657804,0.1679053623403792,0.04628196360496904,0.04394040938975377,0.04581136192748947,0.04395711062317454,0.9423834358702353,0.8873518468214041,0.9282724958646661,0.8880809547321676,11.947455242092213,12.447457038490105,12.034302592220536,12.442371864323784,D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame150.jpg
121.82653433764449,1639.077134576641,-0.31658900475280044,0.6158752928115319,122.90520377521952,1858.65576562872,-0.451220373504484,0.1164409694700379,120.05641605406045,1713.6652262023356,-0.3500060901442399,0.4026784821187972,122.51725892000341,1340.5189194680643,-0.03576628536641361,1.6311869040754585,120.61920448093657,1731.832388423468,-0.3790477165311281,0.42378924083713354,0.3044167371090448,0.6955832628909552,272.9508912458918,523.9608712922569,335.35721617217126,521.8697759999161,8.923531216109103,13.284569874692243,9.76672594317849,13.241944063849031,0.2306459066371913,0.16995435472589915,0.22523181795845953,0.170241196266538,0.052104469934589816,0.05004853631821479,0.051588727067821964,0.05002853679069811,0.9403054948305101,0.8851860134802634,0.9266104223693217,0.885644487294515,11.95120656427422,12.440986740505108,12.036479375552066,12.43713636668455,D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame160.jpg
120.73777667480161,1651.692839887671,-0.2908448106518274,0.5798487024408097,121.80228769447689,1870.125449593855,-0.4295231870978326,0.07966554553952854,118.95163540786398,1729.6827255539808,-0.3224673933418921,0.3742598782024258,121.45896314758512,1350.7767583346397,-0.005687134255421156,1.5857358009133424,119.53958767477833,1743.814183316526,-0.3504387771634379,0.3880833556190493,0.3090255585565154,0.6909744414434846,263.96801698058215,514.525185478457,333.1571693958995,513.0607568898145,8.773855302262435,13.19245003700963,9.783462914545202,13.163502487390904,0.2276248015359607,0.16549257483121332,0.2193076291810665,0.1653867613046024,0.04617413261923296,0.04393149532104201,0.045596980681311336,0.043954226940739236,0.9402759533000755,0.88336998536656,0.9245871750108444,0.8837019443587802,11.992057781263666,12.500964070693037,12.104240402437396,12.497751421253383,D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame170.jpg
120.91775563638812,1651.5751186241098,-0.3237067020752805,0.5173458515300631,122.12484025170176,1868.81089449547,-0.452577428620037,0.037459134017556295,119.02500277900523,1721.813454358046,-0.3520257401112781,0.31603548101346846,121.60231650671521,1359.124440565924,-0.06550456080835343,1.4846114040473477,119.61760204063862,1744.2198591941165,-0.3840604739609585,0.3380759933347144,0.31006265227984686,0.6899373477201531,273.13755649409995,514.5201913863918,327.83511318571794,513.6264033360101,8.856243305612391,13.143797858585748,9.69723256040869,13.115309603582919,0.23676456489493902,0.17564345478514806,0.22969116668426037,0.1761523324157594,0.056186153654517956,0.054360048670245166,0.055787818195555845,0.054362223245482136,0.9414621447895339,0.889554829463343,0.9297187929024497,0.8897469196525013,11.91304626706697,12.400655443769093,12.002224835685695,12.397320407267056,D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame180.jpg
119.90526096479161,1700.2690298418752,-0.3162891492986495,0.5386602819058459,120.92876249551588,1911.7900481888023,-0.4375484638345506,0.05404307857355617,118.08097304334443,1766.3920929212559,-0.33909162161358825,0.3314995069479276,120.70423566726477,1418.3757511523004,-0.0829248497609343,1.5051629401937836,118.47989456557373,1804.0501308261116,-0.38109847730309626,0.3580380335333784,0.4050000428159172,0.5949999571840827,285.6254904712268,506.2862410023707,331.22318626189843,511.4839839517695,8.622556481182938,12.03922698162392,9.35174727724895,12.06471320224417,0.35359468968592217,0.3221781203617638,0.3497408576590507,0.32243370983459596,0.24038648305077423,0.2399634120563234,0.24021439257923766,0.23990387080934025,0.9633911122749897,0.9350806767334859,0.957542311152746,0.9344141922247282,10.335957798045511,10.635010229150575,10.399006951414847,10.634292341612698,D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame190.jpg
125.44423399354153,1430.287977875426,-0.6103443452108914,0.6115264490590131,126.42016354992838,1636.8091256952764,-0.7022499765683134,0.12209818492480373,123.76185619224547,1497.874689770546,-0.6241352020138152,0.3815312984490693,126.14951915150849,1152.413506078516,-0.4105553973600845,1.6387804347592878,124.20707331896844,1525.8409598230512,-0.6660603182754413,0.45379223331671614,0.2867319216788713,0.7132680783211287,252.89846034298418,467.49492750468056,298.90243023502165,472.6169532467189,8.519037504029463,12.468975335121666,9.27537398417046,12.475565130309837,0.236099053230804,0.1781101661404917,0.23030797620698312,0.17793859246690183,0.059834693415209306,0.05791194266613514,0.05936211501637765,0.057912719510271445,0.9429880127182891,0.8943421467581445,0.932577299919189,0.8931845251192485,11.734138268589316,12.193943275708346,11.817747353118715,12.190987841562471,D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame20.jpg
119.43683015615694,1692.0099441574698,-0.2993583787499812,0.5509720525029294,120.38390248104999,1906.6595723782427,-0.42796128059170324,0.05803655269511898,117.76744291134825,1763.5303544619567,-0.327155104777921,0.3409077765567545,120.15793353460694,1402.211272998489,-0.04387813005284703,1.5412398005320718,118.14103203585816,1795.2207209734222,-0.36590009723128003,0.3637964673837826,0.40483768368383755,0.5951623163161625,275.66279374051413,491.41152240044823,321.9424893969969,496.1044922836008,8.466004018187585,11.873331892881744,9.253157386188741,11.887087492459026,0.35591644654793514,0.3241817851723616,0.351287716765111,0.3242560041668832,0.2430378018085656,0.24257897345076354,0.24282655297170236,0.24258339188968933,0.9646058406327687,0.9368762908764683,0.9586567773900292,0.936273457061653,10.299356027950436,10.602643958123156,10.373177089285111,10.60159803882175,D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame200.jpg
119.61164763877477,1698.4508094528337,-0.318936422453098,0.556191666580601,120.72360601344673,1909.0140126223912,-0.4383493141420064,0.07961306515657851,117.80397293954101,1764.7502259454009,-0.34488323802399884,0.35050249910976516,120.30604950856394,1417.2797388009014,-0.08692188428957233,1.5098783607775585,118.25976579755991,1796.971864456208,-0.38149228499946064,0.3737974603282326,0.3202388471511203,0.6797611528488797,258.6701852144479,488.5101416357001,316.0226003554291,497.0961026244777,8.486526002378593,12.620331229876804,9.367296543553358,12.689158303768648,0.2584864111992846,0.1990201294240867,0.25208510677968266,0.19937804450010344,0.07864862166784413,0.07702366858324419,0.0780820028921256,0.07698765053459479,0.9505595322755368,0.9064879538609737,0.939571304775596,0.9048445695383438,11.711912828363198,12.194381089271229,11.808610689445585,12.197255581329937,D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame210.jpg
118.7994430215018,1718.4127455595567,-0.3544465395997612,0.4712700401533123,119.94909184326522,1929.5037668088178,-0.45899346614313935,0.014382077842119756,116.88806852487677,1788.6363912940499,-0.37432986249167405,0.25823956124230873,119.55928403390945,1432.4161746505326,-0.15211178190420022,1.4042802701600534,117.27190076970847,1830.646729462264,-0.4161624788838659,0.2900810837632122,0.3314368705670285,0.6685631294329715,251.33884882917238,489.6980088414145,330.8315186831866,503.9650302006699,8.380230979259908,12.576276218557151,9.410019124521884,12.678736029378697,0.2723791114368355,0.21367806273306442,0.2652384085934984,0.21348002298620006,0.09437921250846766,0.09298976302021199,0.09394742763936637,0.09298478830546002,0.9547929971521543,0.9117994559523565,0.9404753292207948,0.9092299308810414,11.58329672768948,12.066493424509835,11.688307962245656,12.07080377921515,D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame220.jpg
118.45041852948485,1736.7320410072616,-0.3025125270418379,0.5472615878127183,119.53959909670034,1953.4190365129014,-0.4208977423390781,0.0572211577671764,116.86350675141826,1809.1585307943249,-0.3287693335152764,0.3322058965599113,118.94721562155122,1444.3764565652634,-0.07312651799034053,1.549384049533968,117.13672711955493,1849.599630577366,-0.37034515033028975,0.3553002576783384,0.4284027818119953,0.5715972181880047,267.7477874682198,469.63095064829196,308.47791453360827,478.8336687763542,8.191356877612863,11.326937391362211,8.794688268732132,11.41011028035829,0.37861453109980026,0.34899447689486435,0.3761769755013618,0.34868998165533593,0.26972033711974613,0.269125056907436,0.26930013781245055,0.2691677411652269,0.9666974205123012,0.9415553198319967,0.9616240250176541,0.94041006835252,10.011758023205342,10.290010216029405,10.06328848994164,10.293089653101609,D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame230.jpg
119.22723398734651,1751.1774434115387,-0.3227542329280487,0.504065009839116,120.53324525763564,1958.1333999243295,-0.43661440301911647,0.04036910212143274,117.3207600281492,1819.6519264448698,-0.34381162994242154,0.29335401408064365,119.82637565777536,1470.9116613152405,-0.1134389200426295,1.4484449433334738,117.71524736485158,1862.6729519948308,-0.38763529329265806,0.3225488411528641,0.42770724623207584,0.5722927537679242,260.62838695304106,487.8740400954953,336.08102237686467,495.7960384066054,8.128982958916712,11.588338320075895,9.19741957663138,11.63296254209193,0.37770739631794986,0.34637136925095696,0.37196117375387644,0.34615415949428924,0.2664587284235873,0.26587136646692566,0.2660612812809398,0.26582124091315235,0.9677539646184933,0.9396073273168205,0.9584121213747715,0.9386266835201023,10.045063307053974,10.354319067039649,10.143740442869122,10.354475240294034,D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame240.jpg
120.01924329727187,1623.590464008774,-0.36990446610863587,0.50086850502205,121.23054706981719,1833.891946056671,-0.4876385451056942,0.05800955373345795,118.15065386583838,1694.7670939285647,-0.4012247193731759,0.2901269291297397,120.67546821065912,1337.1759746547061,-0.12542886885199686,1.412767057782597,118.74296681206552,1715.2852833159068,-0.4293077175558312,0.32021809517892397,0.31167849221027966,0.6883215077897203,246.0904442719066,461.46163940263676,299.6276258220108,473.3312146904298,8.459191848167512,12.505379995680839,9.221939615977659,12.588796717436068,0.25243791575903085,0.19214791029560063,0.24667826820560926,0.1924402606025818,0.0696751257409735,0.06825919131696832,0.0695374145862926,0.06826767240981158,0.9498534408044572,0.905882846104971,0.9389623116733762,0.9034621649037786,11.762476155274184,12.243864109073975,11.840548772979599,12.246301298181633,D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame250.jpg
119.14324837938511,1676.7615220059715,-0.37525202440079247,0.5212413822156718,120.22352131232074,1894.769399379027,-0.48622775865363294,0.047034796164159065,117.56816299592492,1747.1249917472016,-0.40190230064878957,0.3051357183394341,119.63718179081879,1385.1804099750063,-0.1517419169007859,1.5017651453742706,117.90347992665848,1782.1207134457893,-0.4386791370670193,0.3348984220563036,0.32521658662138136,0.6747834133786186,247.68489459725882,476.6546225475416,316.77020617084713,487.76736025440675,8.368002608929444,12.470215769006778,9.301081990184558,12.529793369171605,0.2674615831341548,0.21009933439237988,0.26152207670772576,0.21054799251311054,0.09326286332809043,0.09189830509596256,0.092905696459616,0.09193553826969654,0.9548631617198027,0.9130301733014288,0.9422574853550107,0.9110025504300167,11.573213222245258,12.044408221331805,11.669815310506312,12.044921799439367,D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame260.jpg
