Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,FileAddress
114.89159227088204,2619.5782067321843,-0.012939032957408114,-0.5869568227950408,115.91938428627633,3067.324375831178,-0.09319197849182327,-0.9887964083052996,115.72934770817156,2745.754820950641,-0.05188570109073172,-0.7789261261202634,113.03648919457851,2043.7377752696802,0.141696521731988,0.3846593570181591,114.64796426775203,2824.670016146085,-0.08058196992063729,-0.7515439896580194,0.49083973515043666,0.5091602648495633,711.9199210702683,1112.4835775082927,705.0109046352682,1154.305985657412,15.397855553283298,20.528562613881554,13.8858020743844,20.899556005279162,0.27532087918472525,0.22943666552113676,0.28087098364595825,0.22876737135823702,0.15223409990607067,0.15049682173309495,0.15116614048543447,0.15048136185356045,0.9121416000566174,0.8625650177584543,0.9129506936145163,0.8573983240314819,12.158965422848174,12.549701117688018,12.067976686051733,12.563645608444618,D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\1\GOPR0553.JPG
115.66571913150057,2580.4362734926344,-0.02899122333664804,-0.48456157651934406,117.22826199305145,3009.750037614057,-0.12527129526536168,-0.90619441898329,116.66121385954267,2707.1266488018737,-0.07876519130109509,-0.6769008977916156,113.11934343915897,2017.1430390963656,0.1500677691001001,0.5491673474880319,115.7067723691271,2775.2714682933615,-0.10473321218748118,-0.6544822932373546,0.4718063601722482,0.5281936398277518,753.2546326617344,1144.9744061490915,719.169442650061,1181.290620242486,16.004973369865,21.046382592225076,14.34722358595385,21.386652617016654,0.260534194126641,0.2163559841951128,0.2667273759773667,0.2158215792210821,0.14004905861045916,0.1387398421918522,0.13940468418218677,0.1387367099707023,0.905097416514568,0.8555728009252428,0.9093314239848812,0.8509918696360027,12.307004813205843,12.670111334328798,12.203047930583843,12.682090662475629,D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\1\GOPR0554.JPG
118.41292878878004,2504.2778310666477,-0.1851896348776436,-0.4568516887797691,120.98547381971355,2930.2433018342585,-0.24748363903425222,-0.8629779673884377,119.8181939303407,2619.681802821251,-0.23006341708156133,-0.6459503579201611,114.46371019834481,1942.6958873425012,-0.11736840275359824,0.5632498997283517,118.33218096255007,2745.543565228158,-0.26825630886244284,-0.6068246497890883,0.4457433772098915,0.5542566227901085,755.924789595229,1121.283566897955,710.4994807763203,1163.2707046383316,16.17476617099142,21.24649997862267,14.707546487229576,21.628472954913132,0.24292050121674325,0.19694512912139572,0.2466436477843578,0.1960789194061207,0.11663565246762855,0.11531280735309576,0.1159537827546688,0.11524775868757765,0.9008611946401186,0.8527396926475568,0.9067251173621248,0.8472254418451468,12.481893044773765,12.85320703760123,12.39630695051796,12.868128717060339,D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\1\GOPR0555.JPG
117.94044514636207,2540.1966839395805,-0.29178345161372077,-0.2798715380549228,121.99678873277166,2895.107235632657,-0.38656168693391857,-0.6145014713347012,119.96988989294054,2626.355003504086,-0.3618771724216725,-0.43254491222160585,111.90792066965578,2046.1957499807752,-0.18410421623721332,0.6130409620520516,118.04153415926503,2795.3275248319833,-0.3945847330069637,-0.42859242418858257,0.4229059380364315,0.5770940619635685,755.4248316550965,1097.0205202221675,685.0193624036983,1127.4130086842813,15.780729112375871,20.60523143591473,14.269263009516816,20.969446077118622,0.2836368443533662,0.24007242948210775,0.287694922139567,0.2394735079886059,0.16405236027882836,0.1625068372644804,0.16329955175757668,0.1625691633366418,0.9098106763992488,0.8688789994467088,0.9181604915002957,0.8652462429202217,11.928823237905943,12.269249214060988,11.850532524658037,12.281040600920896,D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\1\GOPR0556.JPG
114.05837446726359,2409.9552351964458,-0.09896795839119978,-0.38956513015823147,116.43961944142106,2824.3606280970525,-0.17979334724128587,-0.8182135471196017,115.38821149171086,2526.4781674630267,-0.1529226475873129,-0.5949723440252179,110.36816093238798,1861.005270346385,0.021209015173344312,0.7104017912320346,114.14875398497783,2622.999458447476,-0.18532222085206523,-0.5635300350146815,0.4439713831565081,0.5560286168434919,725.1962259037397,1081.7767672265131,683.6313530463016,1118.841526568546,15.939651503503141,21.072552491640465,14.576466758202844,21.447331149561112,0.23182749242695516,0.1841306228303242,0.23597451086841564,0.18328547860465202,0.09967898179862843,0.09820540818689755,0.09889158955314267,0.09823419942034992,0.8959550407243574,0.8445673687308713,0.901809018675729,0.839241803192375,12.60926528178512,13.000831144105765,12.527639859783342,13.014604313723783,D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\1\GOPR0557.JPG
106.12156260795874,2469.3272984248874,0.2627951184427871,-0.7593550225762731,105.6099710376647,2990.7074515059107,0.18454647959470166,-1.1627196597980367,104.44847122947097,2619.4777292921713,0.2546473340114567,-0.9411004907693119,108.3047368757866,1790.5709618833455,0.5069228944526244,0.2077530755872159,104.86357406497325,2627.3750082690813,0.24559961735003474,-0.9458111860597125,0.5279071191242074,0.4720928808757926,411.1318453312401,744.4116149706198,459.24850911428143,765.0442018396232,11.035201367120546,16.046196960817873,11.361690531881772,16.290792022499193,0.2113727505004295,0.15218436757919424,0.2090322200234422,0.15110650665219752,0.03422619340255187,0.03241391563046749,0.03395465755630009,0.0324139376637515,0.928215123335957,0.8698630762620199,0.9198114263361867,0.866256118323844,12.645547209835849,13.146039361628397,12.667295772818743,13.160232333617486,D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame0.jpg
106.3883670394705,2497.185397379293,0.262542503246829,-0.7868981199797478,106.26459057167399,2996.8346538549645,0.18206582463131238,-1.1682921520881064,104.15726137958264,2638.3677928858997,0.25808879301764437,-0.9590056144757066,108.74122188702638,1846.4351271781911,0.4935866841184533,0.09884263340520283,104.8291732952863,2646.812931213486,0.24790786756535785,-0.9636752047736894,0.5286332884963258,0.4713667115036742,401.3798845034532,734.8893121852934,455.09166539522954,755.940921523004,10.83848636031706,15.824920421013505,11.22278819619497,16.08421182781065,0.22240125933939645,0.16090229797695804,0.21955405248376964,0.16000088572212376,0.03425087821007523,0.03226929257078395,0.03393287995778589,0.032235531869737315,0.9302821519406238,0.8721949081849889,0.9209507902114719,0.8685338087246364,12.612982202025124,13.125084410983929,12.644102656908565,13.141754307332448,D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame10.jpg
105.48750927938636,2472.423612472263,0.22907511588468119,-0.7571169271737852,106.1856088312126,2965.3822865320817,0.15671161053342061,-1.1393673599027587,103.60161702220879,2633.418566751969,0.20639274727467424,-0.9606968779851615,106.67284804848029,1814.5084410011377,0.43347103220096667,0.19980866250857554,104.09750144325619,2647.5375246885706,0.1970246400551847,-0.9473161930741609,0.5193128616945185,0.4806871383054815,382.473749196769,696.118942982381,438.3761180112093,725.6074488277843,10.836999861722287,15.814182380488226,11.278024326101242,16.1092683657707,0.21836842256911068,0.15845912228493944,0.2163349848317182,0.15760656693831115,0.037857033852352374,0.0359707009026455,0.037455119008055086,0.03593806472053058,0.9339687550456637,0.879697695539928,0.9242846319180503,0.8746014556130037,12.602206143852712,13.113271057477029,12.637246709880602,13.130758719134457,D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame100.jpg
110.83383545134245,2160.043823881361,0.004652673911175422,-1.0594321505328863,111.15065943434954,2651.7424069741787,-0.004517466665367594,-1.3483361605955146,108.58364296290058,2301.5577804653562,0.014556673872433541,-1.2430729907204636,112.76164858250871,1519.7874849638993,0.0777171512880383,-0.34838248488322243,109.05473730466335,2333.788165421144,-0.003645851756248454,-1.2063285991663835,0.49845969149492203,0.5015403085050779,339.7911470928037,612.9882828917921,369.0153680285593,616.2184963898729,10.149809634166523,14.95760621085327,10.63331933368503,15.064533793042179,0.21997602144699666,0.15714826923804914,0.2153749054291074,0.15646588002454082,0.03213791101779831,0.029802192583297745,0.03175455845242544,0.029780419020039226,0.9334002144311324,0.8796747557745794,0.9276488920852305,0.879040692098979,12.447013534579174,12.97240951659567,12.501208657395232,12.980518028780091,D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame1000.jpg
105.79151858492602,2473.141150953986,0.23208775791011396,-0.7694456146340647,106.60799760279629,2966.618712136458,0.1594408243210623,-1.1436425605242668,103.57036254504253,2622.900243570864,0.21217269730062407,-0.9620552149393196,107.19341886833489,1823.6371534379005,0.43521925060318517,0.14083074947757845,104.22173529619536,2639.6068784876156,0.20250477598077554,-0.9518808892265418,0.5200339774408284,0.4799660225591716,377.848526554404,694.645576006186,442.1899548775248,724.822781386848,10.817820133234633,15.848813004230262,11.4038750785098,16.145542511444038,0.21528499113798452,0.15479225440413424,0.2126232969802196,0.15397243555553242,0.03371070052591811,0.0317893215786387,0.0334215249228793,0.03177103668457258,0.9337529756766488,0.8780758143146363,0.9224337874657026,0.8727791077687912,12.627620019941933,13.1424463474467,12.67667159062018,13.159462660440294,D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame110.jpg
