Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,FileAddress
93.23165304088855,3458.632531615383,1.0518727566352803,0.49595595450328833,87.21222777669574,3799.9702077230913,1.0935027943798115,0.32672942050766496,91.46938021398162,3526.972033376648,1.081310388014789,0.41300883012879064,100.97879098434257,2951.558154824362,1.1069637195956579,1.0481845607938105,90.12668044075893,3588.4405639276283,1.0607385666497033,0.4279473471937614,0.7592492057014604,0.24075079429853966,479.97922356364387,1074.4763754482453,776.7766162747436,1044.7139471059022,10.614401665615336,16.361314311634718,12.31099745365135,16.133205434892723,0.36836061585154084,0.32884620715698204,0.36566989518462234,0.3297670771629764,0.23792149623714168,0.2360213237929244,0.2370073994939049,0.23611113735162378,0.9427176798008959,0.8717344904166587,0.9073024991108793,0.8752873773158014,10.72309851121939,11.12169014839536,10.796014610413346,11.111123704461539,D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\1\GOPR0817.JPG
83.84191127429746,2660.6825957763367,1.33512199875096,1.572542737856267,76.34474449796726,2839.815176392122,1.4528594996806705,1.6682850002346665,81.44017981778684,2685.2517553692196,1.4168945645664206,1.6534415764635435,93.71079663469753,2298.411929375193,1.3361317443573573,1.9548329706695693,80.71381272245301,2707.154501032719,1.398316330840866,1.6547529075327336,0.8027261200338124,0.19727387996618767,732.2382143495238,1349.8456374736343,889.4456739433381,1319.3806359813843,15.706685068166989,22.140387400847523,15.300639688017572,21.830724101706664,0.2361792270100994,0.19270417246795585,0.24356200111061513,0.19365376586539257,0.11323267170714563,0.11221421496332046,0.11311199210026744,0.11231141464712698,0.8796092462438767,0.7779111201859075,0.8538366537284728,0.7829234992810542,12.327188383827952,12.716051038446935,12.257045483938416,12.70594060864374,D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\1\GOPR0818.JPG
81.21443548096622,2112.5287556238723,0.9437737342059169,0.6015563179570171,73.64925307720796,2231.6913065131657,1.152172175920954,0.777954766799994,79.11975415398761,2134.522477830932,1.0627252304892563,0.6992096796734435,90.77553905820538,1820.4284414898018,0.7702983492533414,0.9166444061155987,77.65636295948512,2178.0603744051946,1.0082012797554085,0.6700528862537793,0.7452920737580845,0.2547079262419155,792.4910290396433,1267.960157137947,734.3217317852736,1221.792772826406,16.130350472518217,21.511886594589114,13.587316853917116,20.907724972404363,0.3055769351742828,0.26741127705384427,0.31852301258652016,0.269248898926721,0.20739977394119083,0.2063231490690987,0.20724437396215561,0.20640922941264236,0.8530649176484251,0.7648996436078233,0.8638871753252023,0.7734597073195056,11.428022353616752,11.745278060386246,11.274261399371293,11.732565622350146,D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\1\GOPR0819.JPG
80.15736191460104,2072.303825317509,0.9893136431878002,0.6758100600553827,72.66984275566041,2200.4105950770554,1.177165262694911,0.8090132450703247,77.92153034795872,2084.971805865724,1.1150249527645446,0.8089662549310193,89.80367716418503,1779.0147679631746,0.8477065549118902,1.0063602779110363,76.71699880225935,2124.7378601705536,1.0642869975750007,0.7687130271482321,0.7677453375167582,0.23225466248324173,850.6497537521078,1367.2877977252692,801.0416081041194,1328.0631387676228,17.19911528124239,22.987052785743277,14.591879365837896,22.46142735828656,0.26345649757308387,0.22340754556770523,0.27788635269335726,0.22489858398381854,0.16074866897314613,0.15992113273658193,0.1606814144155215,0.15987793765239827,0.833738914958853,0.732746529003176,0.843501310048668,0.7404132960557667,11.947585739688725,12.278042319484827,11.782269227704555,12.266911071052208,D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\1\GOPR0820.JPG
81.85882364223858,2093.9944685062965,0.9664289615223505,0.6372717679276048,74.38668984424581,2226.2775962108944,1.1534097268686427,0.7529454384534362,79.5920513732388,2110.7666263190245,1.0904691931558943,0.7629647099714449,91.5257416020343,1792.0827841677867,0.8244826074374682,0.9893151845275328,78.37705237188472,2152.4838355750994,1.037600011960206,0.7223451588808927,0.7645280445027105,0.23547195549728944,844.4621602095581,1362.8238528348309,801.8938361145406,1327.0470749972947,17.042611150755484,22.840309247790497,14.573348126232741,22.3632649764718,0.26693245593843906,0.2266336539242657,0.2803177110120265,0.22822396458313737,0.16390476929659034,0.16303865333293074,0.16387018704890438,0.16300608424885568,0.8389322628172883,0.7400355940371388,0.8471074617538734,0.7468601655167578,11.92514414141368,12.259025531764465,11.763297400573956,12.248913624102192,D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\1\GOPR0821.JPG
81.5902885195289,2077.6270305990874,0.9596179321835602,0.6537390901797835,74.05295344816065,2204.7386078989825,1.1502697517537976,0.7700920449638033,79.35061266601087,2090.8304811997564,1.0869253088295951,0.7856688430491667,91.29567016421514,1782.7677561856417,0.8101846774719618,1.0134837302085513,78.07151908131145,2135.185765335832,1.0310306921546128,0.7404993625128777,0.7665395520970386,0.2334604479029614,848.0738590606678,1377.7299020126193,814.9057639475907,1345.6567850974593,17.168241959318454,23.049176976490074,14.726341927303459,22.61046491135314,0.2559258364543452,0.2154637402484203,0.2699394678826022,0.21693219636539635,0.15071287129629674,0.14964476908606542,0.15053587187345613,0.14966253805898416,0.8351943984388469,0.7322147615729744,0.8416857832300318,0.7384487173343163,12.053093465243215,12.394437987835854,11.890505907794878,12.384296806538863,D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\1\GOPR0822.JPG
79.16202044833052,2011.4941945696623,0.9925996230105281,0.7097571550974289,71.58087278351422,2125.0890259926286,1.1870506643102297,0.8487188587810177,76.89261604304077,2020.4632228927217,1.122731663073878,0.8531421853407832,88.9331625896768,1732.3219885338863,0.846338613685935,1.0594636521389802,75.64550073373597,2060.981227409994,1.068851425017188,0.8093763904390179,0.7721682415270634,0.22783175847293655,803.169127373831,1305.724062422897,777.5855531487747,1277.593272179338,16.578328819714287,22.28035934581088,14.372722069597073,21.909922984737943,0.2599875136541168,0.2191892735176789,0.2729385451354471,0.22048433056151973,0.15347443087160137,0.15219398637110987,0.1529988812284136,0.15230897610423919,0.8373346406917083,0.7354833793111025,0.8425604445441905,0.7411821802956894,11.95843660846409,12.301478507243779,11.80869766455285,12.290921622488217,D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\1\GOPR0823.JPG
80.97549415086729,2085.5945387672905,1.0271721744706357,0.7883686853747145,73.33742063689306,2194.2651983952887,1.2056644737865003,0.9142228816443301,78.59383907504976,2092.923373436089,1.1526513770884284,0.933209057732042,90.92035165684864,1808.0277908579824,0.9076159754058755,1.126649499018506,77.48399821794428,2129.68156953818,1.102367451846368,0.8919766775606943,0.7790794064804345,0.22092059351956547,827.1375881527557,1375.4130074054003,825.6079265285999,1345.6250725423336,16.9564813697986,22.999104297633814,14.777209732755512,22.622426267449253,0.24821089062157695,0.20568576570182356,0.2616686489278476,0.20667608264243517,0.1386946835747827,0.13773487563135278,0.13870669163049204,0.13779287310340074,0.8366988723781453,0.7282809894391774,0.8369913611291329,0.7341657296183559,12.162178538360315,12.521959437580563,12.002895507540085,12.51221786000017,D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\1\GOPR0824.JPG
79.14230718897602,2201.117978972654,1.2141517173806038,1.3539470657927524,71.62268360693675,2324.1461814682807,1.3765651475498253,1.4769692023409204,76.69848248740423,2216.322271702808,1.3345255769461548,1.5236737132323261,89.04693446961295,1903.4404035141201,1.1331399386753087,1.7323216577029648,75.73642122727502,2244.218243996318,1.2930303314825342,1.4790195470276997,0.803446261682243,0.19655373831775702,747.5236731877392,1313.0796672164,848.990376829648,1324.1525272594267,15.589863341104198,21.42506958241892,14.480985501228409,21.522246895303894,0.2691488563641967,0.22919915772670715,0.28071152051843873,0.2288340369363215,0.1611366670809145,0.15997769853962618,0.16081543440187374,0.16003575281010082,0.8585693202269509,0.7513439332732996,0.8392997889043478,0.7492470811976372,11.827115412198728,12.177960086291368,11.716481526236999,12.178695092689198,D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\1\GOPR0825.JPG
79.27149936311385,1973.3979733962337,1.0723085792260882,0.8663199929305709,71.83469674705013,2078.5773974722615,1.244275395561917,0.9785620325967685,76.79006433908941,1977.1222290785515,1.1978975256353808,1.0129487977409415,89.13174052975339,1706.8050556378787,0.9743079020471006,1.2428048217717373,75.93600432890354,2005.4937287018647,1.1536030131047685,0.9755447128871761,0.7841670691945417,0.2158329308054583,766.1679670387769,1324.1780356634752,831.4482683050319,1281.5075990255555,16.09574918050119,22.375289861443132,15.137254679694996,21.8811721698983,0.24340359801563197,0.20045918819606753,0.2512808120371885,0.2020058547249981,0.13010520491947283,0.1292637856446356,0.12979937162434974,0.12924689486898247,0.8393306449293421,0.7221282067645078,0.8256410816114648,0.7310823733700422,12.110007076360956,12.477633081167067,12.026837775259558,12.462710128672533,D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\1\GOPR0826.JPG
