Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,FileAddress
95.58026805318575,3538.958144129359,1.0240936001621346,0.3481283136434685,89.45138486919727,3892.7033556462266,1.0533556116252336,0.18025149579683264,93.73885602374366,3619.235839842967,1.047560880342765,0.26446183995526296,103.54007530930608,3001.2197188129903,1.1097929125232955,0.8735934461057115,92.0833831697765,3697.919445322078,1.0199136233270336,0.2804686586832914,0.8479921537512122,0.1520078462487878,320.29476864939204,670.1111644262061,491.6399640533257,643.8404663533503,6.436924931901643,9.226697419336798,7.385266276018683,9.030253209086267,0.6777838693128833,0.6697333382716048,0.6778084735497002,0.6703343476163952,0.6338647137077406,0.6333659125613951,0.6336539134248761,0.6334456143090181,0.9518268735555897,0.8992799304276546,0.9260694079596072,0.9032285089293689,5.839088788774216,5.973708390335051,5.871897478805212,5.96629216909433,D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\1\GOPR0817.JPG
86.41310596897944,2950.5050565864235,1.2928243475151036,1.2814824500519668,79.10148246474546,3155.2382260895433,1.3976017125748144,1.3450752365230683,84.06948230017034,2985.2215994933927,1.3635903083244065,1.3342758455218044,96.02651407119501,2560.9880015785757,1.2899796442874805,1.6182293195704522,82.62968600474234,3040.6164573534434,1.324963799670905,1.3239375317545443,0.826151958623527,0.173848041376473,470.35219109446285,853.1954595164259,602.7623607139916,829.9892081089318,9.632588693283536,12.733911883885607,9.562550743054814,12.488285970394418,0.5965908456810309,0.5882037650776942,0.6019491792164927,0.589041723600226,0.5561283658795937,0.5554795393804918,0.5556878928004347,0.5555062514873986,0.9224129782646784,0.8593392108755238,0.9005863170016576,0.8631650746904217,7.0176890947934965,7.153066109537921,7.007356268171809,7.147718862434207,D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\1\GOPR0818.JPG
81.3987736196078,2085.3818666845013,0.9479626257099462,0.5981628930209313,73.88725168354698,2210.9650402415527,1.1598866932216063,0.7751151002148475,79.25176334954064,2112.264386986482,1.0682075266040663,0.6959237997725238,90.94928158066438,1783.0915207173143,0.7731244324208061,0.9296724738482527,77.11299850603578,2189.8542282562667,0.9828471291048232,0.6465282351767745,0.723776778629992,0.27622322137000793,534.6413368966261,806.9960155961372,493.458508360102,767.8102749636075,10.577329956292067,13.00616132787949,8.807194041441635,12.477735469142578,0.6126598172015288,0.6066289863974453,0.622773569983914,0.6082383609183655,0.5866657675301484,0.586038136847667,0.586042671134374,0.5861315565202455,0.8862664614933562,0.8284251580596531,0.8950433085538128,0.8367564101667349,6.65873452252574,6.756168106765486,6.59902331404052,6.753061808535619,D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\1\GOPR0819.JPG
80.33452911658571,2069.0504070863394,0.9916228290425859,0.671135667706249,72.90776742643095,2200.783087828033,1.1836210803513936,0.8061330689288368,78.11237179453968,2083.2836228237265,1.1197502889357454,0.8025542679256699,89.8869784584862,1773.8139430813067,0.8396180446685594,1.0091617890217908,76.18563491864597,2158.1468196295373,1.0364722495798684,0.7417623049976405,0.7207315818860384,0.27926841811396164,559.5656938680232,851.6524016078914,529.3004606586887,817.7776461254734,11.016042906559134,13.587199863408696,9.261820925553323,13.131289566219559,0.5978614857152358,0.5917509929211213,0.60902575564537,0.5930850212256061,0.571261982762981,0.5707248937904953,0.5706085442667627,0.570699375356855,0.8807587957218989,0.818614350132127,0.8872248295413208,0.8258290242476402,6.868733392824032,6.967498424343637,6.806528981369248,6.965490446331851,D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\1\GOPR0820.JPG
81.94947865680533,2078.5016878983133,0.9679134759411474,0.63402955638941,74.56776553574021,2216.3490044965647,1.1610286064902169,0.7518109741414039,79.70635702458553,2097.4153667270525,1.0957517553806042,0.7593309178245402,91.47739846571568,1773.6453071816159,0.8112205742016423,0.9978347569234489,77.75917611885228,2176.1862586590264,1.0081244386240236,0.6970777633505802,0.7143811161068501,0.28561888389314993,552.2615726768448,842.5570791243432,525.2908062409549,812.3274026014165,10.846214981270661,13.40846689500574,9.18549013378517,12.99981159819193,0.6026795613732707,0.5964512858702026,0.6133563806381593,0.5979375814353456,0.5761707308389895,0.5755538282107274,0.5756080378000275,0.5756441535532689,0.8848801509971342,0.8244627698264926,0.8905184524360191,0.8307607807474744,6.808667889086813,6.9091518573184745,6.746027551874079,6.906233715995146,D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\1\GOPR0821.JPG
81.88390101510733,2067.8827166869405,0.9646879445201054,0.6543256207633052,74.42966584659463,2201.28801173302,1.1565334705972794,0.7654944944779598,79.67371996769111,2083.5365401868744,1.0935374872567123,0.7817048886253151,91.4586238456634,1768.6501959685768,0.8104403112279048,1.030026477265615,77.63443913507795,2166.5935769934044,1.0014891094153446,0.7134337385866352,0.7115893796467718,0.2884106203532281,553.0659074450532,850.0439564968452,533.4803940602683,823.3195574323776,10.872667654291954,13.477330699633054,9.257636462047138,13.106433774556631,0.599241780419617,0.593077061599184,0.6101087061104472,0.5944320679797697,0.5720250189187615,0.5715989033851788,0.5715385508160015,0.5716760415674659,0.8849565010918834,0.8232764536010553,0.8890466797218678,0.828832437549834,6.861637089817794,6.9640344148307625,6.798916501932152,6.961151742733473,D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\1\GOPR0822.JPG
79.6486635042542,2005.959369800142,0.992715763019722,0.678418445105959,72.17616824304409,2126.029924599174,1.187384108621036,0.8078295143495389,77.38301419984319,2019.6822103065317,1.1219064722824263,0.8125828331067004,89.29062409900227,1720.1778201203588,0.8448810528625533,1.0445707427342414,75.51475355569006,2090.6154950152318,1.0382738064780364,0.7517739051720538,0.719693496723383,0.280306503276617,523.9080449798373,805.6741840950614,509.06728087825223,781.3798283482897,10.46077644991601,12.976769173931666,9.007357007542328,12.661125494738743,0.6029515940646182,0.5966101856381765,0.6134283486107434,0.5979417016429982,0.5749646906579802,0.5743882533276367,0.5743473956919788,0.5744759742056865,0.8851444615924425,0.8234694182462265,0.8884145529560884,0.8287925337660912,6.787930792301517,6.8923263047883445,6.730583701817888,6.888032271093897,D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\1\GOPR0823.JPG
82.78938026709478,2215.114419453938,1.0151748997568248,0.6246890388281341,75.29381365908587,2340.6562818288216,1.1755900910829646,0.7039641763227737,80.3907081432814,2234.880978031709,1.1272798187208788,0.7333590543661259,92.60543294522553,1913.1839063734053,0.9191503003466646,0.9719948701509118,78.84469891072067,2293.3421441329565,1.0625083148646428,0.6936563731888925,0.7275088894766228,0.2724911105233771,546.0296272878658,887.9076919453812,576.3947868497538,861.1714000167793,10.794738873592532,13.67192621714191,9.544492098791583,13.340253665371883,0.594170607505219,0.5870687442850254,0.6039535424087786,0.5881078422576417,0.5654532665872187,0.5648488659213958,0.5649005751027826,0.5649106808461863,0.8915381016836167,0.8237223626652165,0.8855231057075582,0.8290303585470198,6.960820637970655,7.0775966016133065,6.911353770055852,7.074014515735096,D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\1\GOPR0824.JPG
80.30533850785815,2256.4589192738677,1.2066006073303301,1.2721875635638966,72.92628361985484,2394.5764752982723,1.359236382265844,1.360320185805251,77.89232837503795,2279.9242444550737,1.3205993425882623,1.4200585522922697,90.02781659140365,1941.6640643083272,1.1355136816625575,1.670771879407896,76.3611707862259,2334.3090628851537,1.254512586327233,1.355232206342686,0.7546475065385406,0.24535249346145935,495.42360522436655,831.6066302717552,573.6511672373418,841.0204725058466,9.93915002959201,12.632021831059506,9.246172944097339,12.714743471803752,0.603833123880633,0.5972287155489526,0.6125526683042116,0.5969726641267732,0.5734128076516978,0.5728426965216965,0.572864656643507,0.5728750824695407,0.897558028782608,0.8281395576492548,0.881400533266834,0.826194086038425,6.795528741453055,6.912199292677419,6.759238595516684,6.910783199907794,D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\1\GOPR0825.JPG
80.61554094975871,2087.90195989958,1.053809304976637,0.7168050979753184,73.31669819408135,2200.3138378713425,1.2163890594966185,0.8011214299797933,78.14439811120802,2096.748745225315,1.171122937555373,0.8373700010235372,90.30907899452569,1814.7470239871334,0.9553014585269344,1.0763829557467304,76.61177603753002,2158.5655603778187,1.098385493555085,0.7907936081765836,0.737273355079491,0.26272664492050896,472.1996978307779,802.671623007982,543.5348215021118,767.7030713910378,9.58876165759302,12.505287761683489,9.179771612128915,12.102524437039206,0.6130206501223227,0.6054362308167713,0.6185376205790992,0.6068666535760133,0.5811702488868538,0.5806103868387729,0.5805201241459766,0.5806555886247793,0.898508622612462,0.827575364303251,0.8831941030693744,0.8350870784346168,6.653422663538539,6.7737878466331845,6.638435347595763,6.766106407800062,D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\1\GOPR0826.JPG
82.14229184071887,1672.3600076189887,0.7705085135968425,0.6283150582269101,74.80593994598281,1728.1866853684885,1.0699722394611413,1.1273277406326718,80.01648569851125,1642.9176322844073,0.919561581052977,0.8498486368528733,91.48201134208252,1501.6575551447374,0.443233328541458,0.611024914088679,77.86999492758193,1745.9265231609022,0.7895168431354311,0.7580135462043187,0.6327867407211496,0.3672132592788504,628.9562163413996,807.9413864312434,487.67798163248546,840.2632606171047,11.986294309881512,13.866197919043158,9.488479120336043,14.151316089661593,0.5792220045977999,0.572372688822283,0.5886468892461122,0.5721385274600597,0.5403781811669593,0.5401396796059278,0.5400409498144103,0.5400126597680617,0.8634442177558636,0.8246713076424226,0.8941369632058778,0.8176572444557543,7.2581296616072875,7.337686164553341,7.148492297888431,7.347013850443254,D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\1\GOPR0827.JPG
77.73799849994417,1414.7734811849496,0.7683528659451293,0.9750888765319181,69.78372666543784,1348.7769541627615,0.9670305525815488,1.2564158517798933,75.32105526397427,1343.094152404914,0.8884663676965263,1.1903673136771875,87.98611851889036,1377.6935127140084,0.579792760158405,1.1273524519612899,73.5239245580034,1424.0425009285325,0.7552119593376094,1.065094073270867,0.6199043462928678,0.38009565370713216,654.9330176853543,839.5633405406835,507.0566101286079,875.9328789120967,12.495683979517201,14.402934063782844,9.857006071516823,14.7392136285158,0.5701887579278904,0.5633070353657922,0.5796510719126099,0.5628256328019146,0.5314230341930944,0.5311269645236396,0.5309529065514841,0.5310542975613929,0.8365701072967332,0.7905968997651643,0.8734932519525855,0.781525643647454,7.371320917617515,7.450736915385511,7.256052607311221,7.458704922187969,D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\1\GOPR0828.JPG
76.24192814572271,1367.1655764796633,0.8112220635421378,1.1207962186540321,68.15189848678071,1286.131441018534,1.0141859647126656,1.4382413021880742,73.8923438720606,1287.750518163425,0.9438445834541593,1.364996263037506,86.53428192261835,1349.60099614415,0.6099622251361835,1.2574813633924524,71.99048463852316,1371.1111828889543,0.7940070910653545,1.214442485549796,0.6294968997031943,0.37050310029680567,623.7367628192169,814.6262711602452,482.3738380575853,838.9684044280314,12.048314726522156,14.047263831710081,9.404563344982172,14.223026527857707,0.5808998965391143,0.5735114923899344,0.5913912898388872,0.5737806278256907,0.5429273732802371,0.5426291764662933,0.54258282574996,0.5425356267655589,0.8362117009743191,0.7861869913006191,0.8733531364023788,0.7797979698113733,7.179846507867218,7.260570373407363,7.062825205214787,7.265847222005886,D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\1\GOPR0829.JPG
