Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,FileAddress
115.36344004041953,2607.153528325582,-0.006634612965835137,-0.5829834379441361,116.41879669251662,3045.8315472849654,-0.09208061039120376,-0.9858517644290128,116.10103656623795,2744.2686211107757,-0.05234825821609782,-0.7727683212209033,113.57869830526903,2029.3348844365212,0.16933256489189652,0.39257053833744715,114.56248824912389,2863.285590040577,-0.09307422082346119,-0.7359627633177097,0.628652032090276,0.3713479679097241,635.47245223925,898.249377022928,631.2256205360816,950.7098457607386,13.148979719372273,15.47103910956596,11.7592668584607,15.93388789209285,0.4988898291132687,0.4919673652170556,0.5067324782084739,0.4910453588788505,0.4594254046988472,0.45873708269560814,0.45900111942279875,0.4586740475781661,0.9336705686790135,0.9062612811317877,0.9341179548133152,0.9007866576513838,8.577063972253079,8.690446847074597,8.522979613693147,8.70364322631886,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0553.JPG
116.5020810706859,2631.633077642404,-0.028621637504428137,-0.46328376466924404,117.97707158183393,3035.134272677095,-0.1297175296246128,-0.8793837040368846,117.44115564406076,2762.393708596634,-0.08393952372964789,-0.6485181962215023,114.0980835233312,2090.9096541957324,0.16880281646540535,0.5310564460537242,115.56811610309487,2910.43646947827,-0.13105188834906809,-0.6206461431496826,0.6196442740015868,0.3803557259984131,655.3654563968346,922.7370102104945,639.8094399731724,965.2202667357475,13.179883322979201,15.498253603552559,11.849526986480281,15.895272144939861,0.4970983189609731,0.49060410853966513,0.5041524984720992,0.4895318732109512,0.45632814342728584,0.4556250164093737,0.45581531922602636,0.4556055350080523,0.9328558243105636,0.9054803640427923,0.9344532429630694,0.9011286344637135,8.603016298268537,8.714324282527574,8.550895527635564,8.725314081785076,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0554.JPG
118.45813782815088,2484.4275022995935,-0.1602788990035446,-0.45895994484977765,121.04842238506285,2908.720786691114,-0.2265106541974914,-0.876268144392939,119.70536409693155,2615.889766574234,-0.21201744766028427,-0.6507465626354367,114.64591599257733,1909.69184780952,-0.07311231449879288,0.6012509400094208,117.56385674907567,2803.1168464112707,-0.26645950704555565,-0.6020081889282678,0.6330541596873255,0.36694584031267447,597.0273547694579,788.1444953554542,560.0465850659513,835.4704275396343,12.230285296269209,14.040777216333844,11.022001894407381,14.464510545349642,0.5341494449957032,0.5293251031655676,0.5397804833445994,0.5284315282468264,0.4981888163647309,0.49791406812538336,0.4979773300360542,0.49795406436201195,0.9384722325817345,0.9187983373144041,0.942287633928115,0.9139223984426007,7.982934651584327,8.066390164921568,7.934076701047999,8.077711103426795,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0555.JPG
118.63252629416814,2482.9515671382787,-0.266718001175686,-0.265836629003414,122.77501886481379,2830.9023466913263,-0.37112023296150115,-0.6115314069807622,120.44882304469472,2591.9340797347772,-0.34766101484960127,-0.42476936311989144,112.71488218941883,1973.9134501327842,-0.12831605266709953,0.6892032937388244,117.95882304152465,2815.0442896216073,-0.3935316366025875,-0.41931105810023706,0.6450233624261659,0.3549766375738341,591.3247172218079,762.0134663136098,536.2218927600695,796.1504697534143,11.840613454985242,13.443069536457951,10.62278054290656,13.84334389659095,0.564243638674442,0.5606282892077958,0.5696880316929861,0.5596269935913957,0.5324724452619614,0.5323693341152915,0.5322613409755964,0.5323824929498917,0.9381163547839845,0.9202813487727307,0.9438883890561611,0.9167100787211302,7.484355356681357,7.55395750225186,7.443171062521892,7.562367782977588,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0556.JPG
113.90863620237697,2408.1138371569477,-0.08554341918918651,-0.3885804855185735,116.35977470251422,2817.0178609954296,-0.1656514876730552,-0.8274141161213739,115.14246899293065,2535.3350293201333,-0.14342192265934067,-0.597170339623192,110.24730405543671,1854.6382301877359,0.03885473308265895,0.7400303111171889,113.13936848636828,2699.591753306019,-0.19418365092122938,-0.5617801180035857,0.6414389197449234,0.35856108025507655,568.3309098528482,749.3176425046252,533.9907868262209,790.9948542756164,11.952386658971527,13.716976327607192,10.818436937413958,14.131762042628852,0.5370983554138367,0.5322592045255731,0.5428517261653052,0.5313399170794582,0.5009830011775216,0.5005662562827151,0.5006077603627828,0.5005650552369235,0.9373747108678094,0.9174551925952952,0.9411633179514388,0.9128640322866933,7.927529379344806,8.011910351067632,7.881941479947322,8.022500702025575,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0557.JPG
105.87576112665754,2621.9288444321883,0.3045372866565913,-0.69003632492795,105.22168728713673,3118.57124334195,0.22293235073230316,-1.117603790377856,104.15580790138006,2772.082917920131,0.2986244541279933,-0.8686528522805608,108.24316817076404,1968.3995209701504,0.533873432902226,0.3036014504947335,103.97850476611323,2821.9234285454113,0.2709433544913052,-0.8605218108079233,0.6251715411254712,0.37482845887452876,447.6938491320155,767.6734537865087,469.1719694765091,789.9839463178461,10.147737565928127,13.88730468828999,10.292165825977307,14.172822802781182,0.3978961374166834,0.3720204138695933,0.39943045988013054,0.37101311316846375,0.30020503656780784,0.2991532708588896,0.2997723196217585,0.2991539536774729,0.9469432174319189,0.9089698883533339,0.9443766362535881,0.9063243277754561,10.10518635944192,10.380100791834908,10.116381191078666,10.394286464605038,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame0.jpg
106.16460674617339,2646.2064239305373,0.3044370716687077,-0.7204109721033225,105.88595570749753,3123.1097672972137,0.22019137833137425,-1.1242712963337054,103.91035246718351,2783.988557665172,0.3023924809488351,-0.8909109489636267,108.6894241595509,2022.313889697054,0.5224971562409308,0.19203092804226163,104.0832500874959,2827.7952203364616,0.2766267127629952,-0.8841907995162734,0.6264782808753845,0.37352171912461557,437.8541669401577,760.6516666464432,466.7549936139945,783.5238297476474,9.972658320904225,13.709268180218663,10.190814256151578,14.016041547851618,0.40614053768807784,0.37819083170846934,0.4057684562641921,0.3770230685209627,0.30031120166273406,0.2992871424285171,0.2999054262553133,0.2993166176300135,0.9482263102837419,0.9100130783001587,0.9447921213582471,0.9073072463926726,10.081996797572133,10.362375751437687,10.100694078950722,10.378212230941614,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame10.jpg
103.20909322373677,2523.7705144395914,0.2540133902955733,-0.7541671440666415,103.85415262636273,3003.858185284784,0.20265258916968543,-1.1405294393293144,101.25811750156782,2682.0910585559654,0.24148876010356132,-0.9600552758275867,104.50841567936385,1884.3245277621977,0.39395862991341674,0.21156159525748874,100.89983405595318,2759.0322081308846,0.21074278612668587,-0.9266818162218367,0.6283874326953349,0.37161256730466513,363.4857611410067,626.9988785882149,413.31489980437834,661.9248674327457,9.670623448044656,13.108746607451273,10.05006648721182,13.462764881710774,0.40806255058367685,0.3823263573489119,0.40739634887924703,0.38110539062665144,0.31014186243276753,0.30912870420203453,0.3096873993766791,0.3091100006499568,0.9551305042065422,0.9225785730819299,0.9489721169373353,0.9182659339605391,9.941019258428728,10.204321981139216,9.967422152437386,10.221363048927918,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame100.jpg
109.01740416520242,2225.4928558453744,0.018242783519560428,-1.021321321672942,109.25895298792538,2700.50820990872,0.031811508233035204,-1.3383654451546572,106.77383613377461,2356.582182857972,0.04109724841051909,-1.219101001601361,111.00539174443844,1615.2363955184298,0.012300256772779376,-0.18928044707395975,106.25989270095582,2470.4019243131597,-0.009730261323201529,-1.125916866000675,0.6314620551030458,0.36853794489695424,301.2120494848443,525.418720397358,333.6365998965303,529.614347599228,8.278395165826336,11.413395460961938,8.775913845507162,11.54755230895552,0.4700439492788454,0.44604172568260225,0.4676999988646118,0.4450620685616945,0.38054314751018253,0.3794565363459518,0.3799312384975652,0.3794514048400702,0.9638241560453925,0.936891890100092,0.9599285506432845,0.9363879527787226,8.971742674785938,9.218220317544702,9.018643532589058,9.225555327746104,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame1000.jpg
103.76114817933824,2535.329635476395,0.2583956453859878,-0.7514151472985402,104.45668538896034,3014.2419138747405,0.20363695850171126,-1.1327278360075488,101.53954209482603,2675.125736584987,0.24931524379897138,-0.9491316994440471,105.27801875153146,1913.3393919434716,0.40087756643264694,0.17763565565773165,101.37248759763816,2752.5825467691825,0.21815816766427723,-0.9187602349872961,0.6235762086585888,0.37642379134141124,367.2864060071717,638.0829076215557,420.2098631454717,675.0415620083076,9.731040520740033,13.289858150004255,10.21349872279885,13.650014358924574,0.4007215706218862,0.3735122880079321,0.3991450641800473,0.37267632496681985,0.2984617815952688,0.2974099993486022,0.2979923400970375,0.29744568412487404,0.9546647235560021,0.9212131455594605,0.9481245738814881,0.9166497007645814,10.070956273882357,10.347368238240774,10.109347949821542,10.363507832876852,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame110.jpg
105.61347436608983,2553.724708907248,0.18754616418871772,-0.7370233648733993,106.55532359388997,3028.570441845808,0.12865337014215664,-1.1176316467183702,103.67393390882432,2690.0815938268233,0.17385781491291974,-0.9369067610289994,106.60600326913594,1940.9285714756745,0.32951851423064005,0.1864304802707788,103.34323043286523,2778.7068316792634,0.14188010148413543,-0.9055714406626905,0.613473445433777,0.3865265545662229,368.4971285985921,640.1796291352689,422.76854467778946,677.9321965514313,9.705999194169756,13.197337127325236,10.123388341901894,13.580514130395219,0.40815811260877066,0.3829330449928553,0.4080076020141093,0.38179658583706944,0.3122671438989872,0.31127602809161914,0.31183626479450083,0.3113284880642269,0.9558457733232898,0.9232708311758889,0.9493371218686606,0.9187459712975262,9.944130805891183,10.20808680232728,9.972942503285179,10.226073765767662,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame120.jpg
105.11916491633117,2585.996174801451,0.20867485636896912,-0.6942065060863167,106.01463710438263,3067.180491049855,0.14278283308411371,-1.0942197778209652,103.23923631600915,2737.2112715767203,0.1910241946254299,-0.9000441404751047,106.09886894861746,1952.175186613808,0.37246161152237445,0.2860043570805004,102.94892018590558,2814.8378818072656,0.1622476314278597,-0.8748123738761264,0.606115340216505,0.3938846597834949,399.7009117595679,670.6435680107426,431.5650069114366,716.0137370415758,10.068479414470405,13.567034942746314,10.37543348045398,13.986606763660172,0.391876822032247,0.3674629571813548,0.3928921576937088,0.3660428662864953,0.29654034239123617,0.2956988328514834,0.2963875962573901,0.2957236831947801,0.9519495378172219,0.9193367088442488,0.9481029025720633,0.9138797010850087,10.144548429517355,10.404334815832145,10.163052879699237,10.423108737240586,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame130.jpg
104.97517946868729,2583.362909451165,0.18256117140713213,-0.7555489836185671,106.12484888104173,3063.1894649473597,0.12281670061794611,-1.1306384006993866,103.00017103007136,2732.871121685723,0.16383381769090571,-0.9558647614019056,105.79781023346546,1952.1929406011109,0.3299679794310068,0.1612901874983259,102.7327297078048,2814.2511901812613,0.13666623891792157,-0.9271860994524728,0.6021285226474649,0.3978714773525352,381.5095139470233,654.5056293051497,432.5818732418281,692.818698353375,10.167610672908658,13.673177731128115,10.482876006402176,14.072098991639463,0.38783136067113505,0.3623328692364427,0.3889282626526966,0.36074317846731463,0.29015091007908583,0.28928170466410097,0.2898476132157893,0.2892886097251188,0.9538977764146781,0.9208733243256609,0.9477144444036382,0.9162414531041927,10.231218512490841,10.490675790469165,10.242612688174967,10.509925261697607,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame140.jpg
104.849183292242,2596.31026916115,0.17166189452709818,-0.767435389980847,105.98423756906853,3076.869573599139,0.1096729355119881,-1.1358373816407477,102.9797374653452,2742.042819537555,0.15384247239642684,-0.9646916652965425,105.57945172432547,1968.7062843910985,0.31891303507256574,0.12868225410622358,102.68942862413049,2823.679340388647,0.12722452699072875,-0.9372770748296158,0.5970408146790769,0.4029591853209232,389.8898577477348,672.8405138068139,447.69304632683435,714.8907639756819,10.350978457673222,13.95679682728439,10.73197064862418,14.37940829096439,0.37699029111042653,0.3514077820120081,0.37747963919773525,0.35005134658365394,0.27875843506131265,0.27806972602363383,0.27862205473439383,0.2780089415085035,0.9527021617613469,0.918345232597619,0.9456825933842207,0.9132420865677756,10.36915249265949,10.632475015739017,10.38705348694984,10.652602941264721,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame150.jpg
103.99600349532294,2628.7529561075717,0.1918923976013238,-0.7380583656927109,105.03953238718019,3108.655037272321,0.12839030907146387,-1.1217515589530336,102.2963814760857,2789.7038482838634,0.16919182437744007,-0.9439224215880944,104.64959036648554,1987.911605400035,0.3493019172514012,0.20928231685595078,101.87655362474703,2868.112656924276,0.14458593354749477,-0.9187996973842889,0.608737901305327,0.39126209869467293,404.8906383326785,691.8267868771563,451.5786064765419,735.2298540243412,10.22024613166137,13.819089684629468,10.614452986063954,14.237650313671718,0.3910478937664178,0.36628599000352724,0.3917566534367123,0.36533243276180954,0.29762602068872673,0.29661934768550413,0.2973324340051673,0.29668351736320453,0.9512489628347639,0.9166744041494985,0.9456205079285913,0.9114468146713525,10.160965110784518,10.422395033831606,10.184336794414968,10.440998750184487,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame160.jpg
122.69777692610782,2080.689459453232,-0.431041385874904,-0.14575667408052384,124.67147609018349,2279.462572256992,-0.49659259039025205,-0.44160042268581723,121.63287091008004,2124.75944824605,-0.4475228931473469,-0.31261512564650396,121.79617290915189,1833.9673726590304,-0.33974354294005166,0.48330705106617167,120.70899350012269,2287.8931224510534,-0.5176034579797838,-0.22447837921546032,0.4187480323223843,0.5812519676776157,405.9203550904137,664.5251564313821,401.59485138390414,696.7797381417531,10.661906747869036,14.025314177314513,10.137601246483648,14.37926773529424,0.32658743492775105,0.29948288259006367,0.33743497325459054,0.29861214189609897,0.21735478165226593,0.21658109413245835,0.21691939449945913,0.21661524580622055,0.9517118010404246,0.9208859427016258,0.9522011576503872,0.9170460113268913,10.974610665335799,11.238267524095688,10.895662936640507,11.259182100453806,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame170.jpg
103.92079177017482,2658.2093977229383,0.2834806653988564,-0.7854219878723723,104.10218350815644,3107.9920997817926,0.20698260046253364,-1.167368420571389,101.6674530948125,2809.8036329698853,0.26935837398927054,-0.9671602287987744,105.98438923135564,2050.0261497999772,0.48598926030300715,0.09983214609140223,101.69104277987061,2859.641567615905,0.2455132292738757,-0.9506092301002123,0.643531486878113,0.35646851312188704,409.3070405126617,718.365154530342,438.3833290894687,737.9757303838887,9.314646419255922,12.941999045434875,9.616935646845809,13.198603139548515,0.4403534853673679,0.41376815972468406,0.44019482970411633,0.41283825950182657,0.34171442550486697,0.34054315850267547,0.34117820739977817,0.3405539535840167,0.9510677594326019,0.9141089098816947,0.947587809131008,0.9117641779201207,9.575375809379063,9.85026566821319,9.603327248164558,9.86403379981893,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame180.jpg
106.02309220943454,2653.6426965925693,0.2455225499384954,-0.7998218563484936,105.95949495302825,3085.1421930929937,0.17477400406172425,-1.171987260147577,103.7790625042744,2802.3228018676605,0.23495879454195773,-0.9790234128507622,108.32150842174896,2065.7682814595696,0.4367064209674118,0.04928546256923294,103.61436881933648,2863.89460188324,0.20560387290917198,-0.9556969585878732,0.6336517271164138,0.3663482728835861,424.6052774812856,745.9198589994058,455.6327965855079,766.4983416453315,9.520387606371115,13.297152888166215,9.857482943706144,13.536878167558537,0.4318106312417,0.4042690848543707,0.43109970778127327,0.40376022961756863,0.33469353785811606,0.3335116857179413,0.33410180591792343,0.3334775332250059,0.9502536491847761,0.9125928414793393,0.9466131931069345,0.9101814474494769,9.685331666716586,9.970142618657064,9.717679883358219,9.982102557006177,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame190.jpg
103.97053978750205,2471.0031364542037,0.24795282681319653,-0.7588071720933449,104.3348436205853,2960.533840561591,0.1990110494062415,-1.1480474565893546,101.70590201437994,2612.784519209842,0.24875517272225875,-0.9540025635099805,105.86006819890214,1835.076184054409,0.3835676088327181,0.20010521830971495,101.4993577564464,2692.2892848911592,0.21320010133515271,-0.922718921194841,0.6321532649321504,0.36784673506784954,325.25471607611195,580.3117858457404,391.57178901121983,621.492720429716,8.998876078858261,12.3795862607338,9.577687982992211,12.777027136345069,0.42314255181591515,0.39582233848250553,0.4208021467257515,0.394464615931278,0.3188255284793745,0.3177605864157908,0.3183050722664119,0.3177512279365576,0.9597598527042129,0.92818549540615,0.9515484265268178,0.9230892893872593,9.764300322254257,10.039596978097837,9.812349792176377,10.059347746847537,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame20.jpg
107.11229444373895,2613.1971042699283,0.23518776344672324,-0.7969208160143899,107.00864805692392,3037.0164094293195,0.16713926560218537,-1.16287266888354,104.77547616984468,2742.8250757090314,0.22687199386861687,-0.9770233569141666,109.5409133956424,2051.1421243349205,0.41775077318336673,0.0317537132353749,104.6854080446626,2808.164158612468,0.19601235131976738,-0.9495985676812184,0.6319100801601588,0.36808991983984113,403.7632363677858,721.5439029174911,444.9941535713131,742.0770133841359,9.248524916614747,13.073108161127362,9.771138487405826,13.317632557142444,0.4346129115971,0.4058872565412877,0.4322432763775748,0.404936242327298,0.33429975551384306,0.3331683651975294,0.33380224561646343,0.33317324624754674,0.9528255621667611,0.9156798660817759,0.9480027131233939,0.9132803521820616,9.659095935767352,9.954811319702708,9.70897877269415,9.967519996398158,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame200.jpg
107.83002901964508,2614.282257934713,0.23418578364089737,-0.7805316836811556,107.58142213669558,3037.8361732475128,0.17265055085352293,-1.1512309815497095,105.44330845004804,2736.165525625303,0.22771398251655714,-0.96042008037944,110.45250245027341,2058.9086306721597,0.40624435989908914,0.05407663814226593,105.27010180305157,2810.336694280335,0.1940020567866366,-0.9290211505237758,0.6289434277549505,0.3710565722450495,413.76394828548996,743.7066684059162,461.6362775649108,761.6395636909317,9.370113391828403,13.221342822357858,9.877339177741131,13.456863565947907,0.4335937632954124,0.405389034735257,0.43184525271609164,0.4041806202291596,0.33303071074957435,0.3318413978115898,0.33244328704411513,0.3318691013565516,0.9519596254723631,0.9136318083019396,0.9463935448033308,0.9115492241279979,9.67520301750025,9.967109607522186,9.720339639491625,9.9787664837752,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame210.jpg
108.05999306207444,2542.3304109634723,0.24066874725570991,-0.7271693605767044,107.50078420532358,2968.1906671914403,0.18429145829788451,-1.1213149709260983,105.87308040492965,2673.8172415141967,0.23283656637463557,-0.913662675631965,110.79435013044485,1975.0300291525834,0.41895726768710273,0.17565909100947552,105.64180689382216,2740.5790107293346,0.19951191014230696,-0.8820868078226769,0.6224389919032589,0.37756100809674115,405.32557157903346,716.5703536744688,438.1555922009895,732.7977990397729,9.356500111584266,13.072695594843731,9.741528437934493,13.298458336872512,0.4247549045008362,0.3982537077848334,0.4247018767009805,0.3973815181958336,0.3262491288420205,0.3250529454957507,0.3255812677414205,0.32501850619086753,0.9525276107971287,0.9160507886990373,0.9486734708702311,0.9141496756640624,9.747338844128011,10.032068973429654,9.78178857055679,10.04412810322006,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame220.jpg
108.96771930561957,2541.881129144075,0.2444534867685182,-0.7361534701891181,108.56881876124876,2960.5622427157723,0.1879446782697218,-1.120609953200622,106.45804513358435,2655.72384155026,0.24182801740919507,-0.9173646436272507,111.86180915048325,1997.1952184990203,0.4110373547176288,0.12881677169292072,106.45547535127463,2721.5794112425287,0.2080184208719096,-0.8857024124716846,0.6246216004585193,0.37537839954148067,415.2470445317147,718.7051162263934,433.626577303004,737.9032976989321,9.44176664650409,13.089399473371271,9.69066572089112,13.33451642782314,0.4278937718370467,0.4003798129857768,0.427802543192655,0.39937142489347,0.3266610821413813,0.3253972841653039,0.32592942116203394,0.3253930103148183,0.9516643198203847,0.9163170856695467,0.9495159259257141,0.9140817324778201,9.73887787749559,10.020349781261189,9.765698963741958,10.032688849645906,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame230.jpg
107.85564653821044,2535.9524310060165,0.2581611926811061,-0.7170340201553316,107.35273369949095,2966.5850149043144,0.20552179558526068,-1.1107672221122593,105.49351372655241,2656.410653165469,0.2551014434662026,-0.9024583777368607,110.706868090262,1973.7103768790103,0.4228486573727095,0.18597932234172365,105.37359546627084,2724.3837350209683,0.22130453678058637,-0.8715262944720661,0.6304862888187476,0.36951371118125237,403.2061441022415,702.5462296699868,427.12893062696037,719.4090291344603,9.26896654794638,12.846826677668442,9.539615465450908,13.078383549121684,0.4339022614700822,0.4072330061099549,0.4341407937290013,0.4064063236527072,0.33460138292046504,0.3333817660921991,0.33383180651857075,0.3333786956420774,0.9526290325292491,0.9174428488322446,0.9498116055333834,0.9154612786156421,9.63355060702709,9.910197817742242,9.660647937715977,9.922042770536608,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame240.jpg
106.05290218493545,2387.087025039002,0.18217935273380606,-0.8057030356054735,105.71911649940336,2844.2884988267215,0.17078647074710837,-1.1717450992676544,104.1083636056961,2519.772899792313,0.1850248195442175,-1.0046565451272014,108.31683322002117,1792.442698615204,0.2600965434891527,0.10995747546365875,103.44909743214903,2619.12928461287,0.14294530565948246,-0.9476049991916535,0.6381794037634104,0.3618205962365895,333.2040729771187,591.3134876816603,396.54840733824796,623.9690453944258,8.867270265166617,12.212683986361041,9.457857414233512,12.552875222967806,0.44510043572774344,0.4204293482478556,0.4443922594127704,0.419713196582153,0.35246494609678297,0.3514267308158622,0.3518383238577133,0.3514477869655694,0.959453910309572,0.9280333335917496,0.951740051092791,0.9240589415353393,9.377978383244018,9.635979945717372,9.421843322607524,9.651296388972872,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame250.jpg
106.05142277699233,2385.9830505741106,0.19751184923957166,-0.8037714743332511,105.81771328442582,2840.329419193463,0.1801157655701406,-1.16517529493706,103.68711856968139,2505.88916899699,0.2046232464539103,-0.9938597711706505,108.63321229386817,1803.3472277427165,0.28520243592518496,0.07798779541107592,103.28771751111474,2601.928027239732,0.1622766682853507,-0.9416869693491416,0.6326174350363667,0.3673825649636333,321.8285257850535,577.9361088527816,385.91119006046495,608.1070528610663,8.700003938268145,12.115017008247282,9.352612603873645,12.406592162049561,0.4425189943146204,0.4150689318270184,0.4392855255459134,0.41435758141496837,0.34104878940719824,0.33996485868978776,0.3404473728889317,0.34001725006345435,0.9605698987694922,0.9291741951154392,0.9527104084682791,0.9254767597747827,9.476715328655585,9.752843806981028,9.532187743743332,9.766322303949085,D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame260.jpg
