Amean,Avar,ASkew,AKurt,Rmean,Rvar,RSkew,RKurt,Gmean,Gvar,GSkew,GKurt,Bmean,Bvar,BSkew,BKurt,Graymean,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity20,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Correlation0,Correlation45,Correlation90,Correlation135,Entropy0,Entropy45,Entropy90,Entropy135,FileAddress
126.68485139766638,1488.32309403574,-0.5659977932042395,0.8858721133585488,127.00149032608218,1670.7142688246497,-0.6637569340776786,0.36601254635449454,125.6560828176291,1555.3154242045898,-0.5873128800350382,0.6613814549900416,127.39558640665916,1237.9156722562263,-0.3585589654821656,1.9021531132317673,125.4760841361629,1614.04051911333,-0.6562913358778881,0.7645040589735648,0.41791353520023894,0.582086464799761,226.43853221755813,449.12258072344724,310.40297414071864,452.4412133493507,7.165572871593272,10.327555382978803,8.207649262780096,10.31720280059701,0.41745336155474944,0.38653137696231166,0.4096746361691402,0.38698494725053467,0.31000344499706894,0.30923258945068943,0.30953201367412725,0.30918956817360704,0.9745337966559169,0.9494603291412478,0.9650814973327536,0.9490868841001543,9.380889633868527,9.68125540562869,9.486258883390503,9.677926236154592,D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame10.jpg
123.5508034334536,1613.4987108365015,-0.38953882780192667,0.7299486224997844,124.77333713495563,1800.439404026685,-0.5240359283451534,0.2688800298141931,121.71890639467316,1680.7756084683233,-0.4189169875246949,0.527665142038336,124.15944891173628,1354.6461957063943,-0.13478161428348465,1.6426873405523388,122.03138712622622,1729.7266911083302,-0.47659597209887195,0.5816502144593354,0.43996262421595617,0.5600373757840439,243.12162684808283,472.6651852705746,323.05697186115685,470.9186405132001,7.496265209036205,10.70763106057847,8.493429083001908,10.675966598310092,0.4192197990794965,0.3895159024656249,0.4127008764040168,0.38995234934507433,0.3160260397120287,0.31515835249261076,0.31536491320053806,0.31512831704979793,0.9721335042292438,0.9457956676852016,0.9629599582356909,0.945995956893456,9.40447537613384,9.693927986683773,9.499961068457782,9.690470116805994,D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame100.jpg
121.83243763677922,1666.1435795410598,-0.33497772113650087,0.6477478721833592,122.90003178325343,1868.7584630733877,-0.47261365203843675,0.1481473840829337,120.34018558367983,1741.7073142894822,-0.37026849377627863,0.4479286427402922,122.25731524065388,1384.8989832266248,-0.06275621822008957,1.6391079059269709,120.46296322642232,1793.1769670901622,-0.42682867164478666,0.48678285342389893,0.4607513904921818,0.5392486095078183,246.38283399795824,474.20292396241587,320.6710065234262,472.14310084009827,7.504252824697585,10.641667981216095,8.380461449542471,10.599767223631149,0.43241055794126193,0.40452325062152755,0.4268369150329816,0.4049818408415323,0.335201469673138,0.33429099772220444,0.3344168710052111,0.3342490462189588,0.9719266111911795,0.9459439997794972,0.9634523743207726,0.9461788163213587,9.23978563023391,9.513790038480664,9.3201526189179,9.510851362702745,D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame110.jpg
122.35454469890718,1662.7362510976118,-0.33424031840307555,0.6597567666672699,123.63919476080098,1859.4810680897474,-0.47083421210389065,0.17693838574067744,120.63770877533689,1727.89569295346,-0.3597599647924666,0.45058006033706466,122.78547787171468,1396.8193894738254,-0.08657817313110915,1.6354755510231103,120.82755945592797,1787.1771028464082,-0.42453882582538255,0.5029351445110315,0.459377043357524,0.540622956642476,235.05282025441213,475.24258189642956,329.7237213842273,473.5717774326242,7.298758031794955,10.553998657137196,8.384879110485992,10.509520371471439,0.4363034239787701,0.4070512901416563,0.42956805960950356,0.4075898688138055,0.335741980739412,0.33474249761568226,0.334903112240862,0.3347159022840663,0.9733212457940799,0.9460357733742009,0.9625666633002685,0.9462255027192243,9.203044477278628,9.492386514399097,9.304040103389363,9.488323115826105,D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame120.jpg
122.30936073409033,1679.1524184901618,-0.3354425305264647,0.6283555170670172,123.59097871870635,1880.2348534876598,-0.47228644277062864,0.14334540668228435,120.70516339118109,1749.2387197670046,-0.36570271758364903,0.4265439260159374,122.63201607255891,1404.4037463438397,-0.07982125067558787,1.604391747978938,120.85478981850953,1807.4021544743905,-0.42726618650540976,0.47356565948274154,0.4647553621737691,0.5352446378262309,247.4814088497934,487.7367483305224,337.5725700843922,486.70977782092206,7.427444477992653,10.632383217450753,8.43618440197885,10.595418087391243,0.439206066946702,0.4110793634724314,0.4330782281915314,0.4115370086732,0.3406980408058998,0.33966074124005313,0.33980834295512186,0.3396155641817102,0.9720930190782361,0.9449766167027809,0.9619234715760229,0.9450924900714311,9.159100404033422,9.437838138959206,9.249434941576649,9.434416671930688,D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame130.jpg
122.81074693056705,1641.2060558348933,-0.3636088738955084,0.6977606952119983,123.87276072850568,1846.860633073575,-0.5113504601599702,0.2051795903703404,121.45741121553904,1711.1360785587362,-0.39753917507281994,0.49417725092630427,123.10163966178716,1363.027869550493,-0.07874310467349277,1.6891309668831527,121.42139604193716,1777.473580160631,-0.46702806974232597,0.5490854268235106,0.4483580487096071,0.5516419512903928,242.13342650535242,473.420355494614,320.3775271203155,465.8330188526613,7.480756511017553,10.667608086299156,8.41721331684289,10.571045329709222,0.4238418380034252,0.39509130213858284,0.41748734845546737,0.3959437372769642,0.3236752719330165,0.32277873796223555,0.32299123914599953,0.32277210375334264,0.9724008053768768,0.9460127361730462,0.9634711944516765,0.9468780013009371,9.335852866551866,9.619415259903361,9.424342685175757,9.611272952391518,D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame140.jpg
122.96064206062701,1644.6081009178663,-0.33957003424812443,0.6840627106276611,124.16664003761544,1848.389719841383,-0.4782116527821003,0.18704834442720486,121.24872488572663,1710.535612178793,-0.3644954372192877,0.4728702636977782,123.46538418334664,1370.9215878600505,-0.08233127434571325,1.6891154304221914,121.37988495248327,1775.9645026254775,-0.4355259838964051,0.5319678605264913,0.45629838468803735,0.5437016153119627,229.39601507851796,450.76930870878874,302.80472463381506,447.10275226203623,7.1844331367901875,10.284779944424892,8.069574118084521,10.21570037171414,0.4376408805454572,0.4081412747433722,0.4309065093588048,0.40863327545231315,0.3360318804540308,0.33501326655806085,0.3351932303443846,0.33496924743067724,0.9740850648336677,0.9490544006684161,0.9657834562652381,0.9494688138104324,9.177444479536044,9.46029097797549,9.262378965098323,9.455140915111924,D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame150.jpg
123.23060355065469,1643.7967201725191,-0.3429389627084,0.7120777698681602,124.3268176888599,1849.2205766851248,-0.490350983964288,0.22457060445609756,121.57738212650253,1711.1321789852275,-0.3724296136777265,0.4994093513002489,123.78604922999587,1367.3070582077926,-0.06180348069699249,1.6963240886518278,121.74886373910434,1768.289678237705,-0.43681573730502,0.5534567658025318,0.4536394972432332,0.5463605027567668,247.2905957185975,478.2730885440047,323.9783764994987,474.9559049560537,7.5035934172352725,10.671680155966238,8.418317732078766,10.613082598196856,0.432027726624696,0.4040544556734343,0.4261201955243512,0.40447531049519114,0.3339132765566061,0.33301876802040736,0.33313994705191186,0.33298131376900925,0.9721263030571973,0.9460671671172055,0.9634729570387398,0.9464412470720509,9.232576340878627,9.508480554030243,9.31799532900818,9.503809255684013,D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame160.jpg
121.9030941224432,1677.1347482900435,-0.318652138477525,0.692650274687904,123.07171729113571,1877.178984336404,-0.4634707911115754,0.18813430967710465,120.204670980903,1753.3645981936334,-0.3488518638153946,0.4851819600692262,122.4328205311997,1396.880644776612,-0.0431774182226703,1.7006232270182977,120.30589045288164,1815.6155656095445,-0.4168396430024822,0.528143280284255,0.45457187371344154,0.5454281262865585,242.44896256928578,477.37859832627527,327.7614301419473,475.1745013812881,7.454460997512832,10.707245796475384,8.527494179842854,10.668695117561164,0.42528961324081793,0.3964813917989173,0.4173955552762468,0.39667703958575457,0.3249219538325179,0.3239816144319753,0.3240782122418908,0.3239720442933303,0.9721892541688771,0.9452165554675348,0.9623937524366736,0.9454695181792983,9.329453629155964,9.619163335903634,9.434013625687735,9.615837215079125,D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame170.jpg
122.17970451041393,1686.0086803610204,-0.32491338461756236,0.6677151496276514,123.46199199831544,1887.680742072257,-0.46270815548886396,0.1820898968412039,120.35798921532114,1754.0315720879503,-0.3526459439116845,0.4661808428162275,122.71830878335106,1411.7189984429817,-0.06838888703202715,1.633989577035865,120.57628826481752,1813.7046452689028,-0.4155165261841996,0.5089985837412652,0.44547313060535854,0.5545268693946415,251.85872826252682,491.0238924415432,335.66794083648574,487.98584533618117,7.628079044071236,10.89966752011259,8.627634227374134,10.858048885059848,0.41800950586554275,0.38829392794911255,0.4111175171406536,0.38855321161231937,0.3137636413439094,0.3126818840767981,0.3128847476672866,0.31267256864383147,0.9709488526799095,0.9433313659421667,0.9612686774359687,0.9436820062947979,9.452436046106662,9.742643254639633,9.54612943646126,9.738849495375486,D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame180.jpg
121.33531474267174,1728.4599665622613,-0.3060174257757071,0.6624599816199712,122.52062487622958,1927.2857904066038,-0.4405278319463751,0.1674009819424409,119.58514339757758,1794.8005590958687,-0.3309292773486149,0.4587047035328067,121.89918029576833,1459.4374342653796,-0.06275786164043352,1.6381225146538947,119.59395920403908,1871.5870164158302,-0.4033973768111454,0.4965769189577842,0.4603336373983871,0.5396663626016129,255.7095779691261,493.5123850780438,340.6398424111619,497.87458086096944,7.635486017633344,10.841831389822548,8.617948111682356,10.866177856515915,0.430367448522935,0.4024436991053809,0.42415946308473934,0.40256244991899864,0.33120222302751307,0.3301197063540537,0.33026553669967884,0.3301174984042101,0.9707961094705043,0.9436099300446897,0.96108468974975,0.9431115082183189,9.291274265582418,9.567615325720178,9.379482126186893,9.566982680620663,D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame190.jpg
126.12689613771295,1517.7449543310465,-0.5501289709179844,0.8424367533717829,126.98650344165272,1715.8209277588473,-0.6519099695390022,0.3043978352436776,124.50729514501538,1580.5920274105304,-0.5599743073108168,0.6150539630027767,126.88511235997572,1253.507611680661,-0.3538265194067606,1.925248849743503,124.33631680163533,1672.8789971168474,-0.6549081691775656,0.7365549968142275,0.4387779813847607,0.5612220186152393,226.74831941980224,444.20366213248263,305.4853323956412,448.06235615795623,7.011268495975395,10.027963500018203,7.938112329032889,10.024347477885234,0.43712851127403085,0.40803815774003765,0.43072725390132255,0.4084772049956901,0.33392495070936035,0.33275497216677347,0.33301078865195316,0.33270470032165234,0.9748469082532192,0.9506929401544242,0.9660992389394789,0.9502646211794603,9.10789779598427,9.39227499366674,9.200445676740745,9.38966184561796,D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame20.jpg
120.94688551622191,1717.4409427037774,-0.288171325242705,0.676394511725765,122.03299029697148,1920.3490454621838,-0.43329651934246244,0.17254421569960776,119.3563314012545,1791.4460113817076,-0.32049665256114535,0.4681817265502999,121.45089999503638,1437.2183053199333,-0.01274010424496206,1.6798719564369362,119.36680094696771,1858.1459405692146,-0.3877037622870268,0.5028858140213877,0.45964747289650215,0.5403525271034978,247.5806299815306,481.07961416962945,332.0301223445531,483.81890160294114,7.539611404012786,10.744215982494252,8.566476096937961,10.747998851286027,0.42808482723695224,0.4011059203019254,0.42226464167500294,0.4012346683393158,0.3299996996685649,0.3289667922781585,0.3290424724471882,0.3289126786439233,0.971570209400976,0.9447312852013884,0.9618614494729859,0.944416591847735,9.30113156857816,9.581192021818103,9.397196453242987,9.580053946801211,D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame200.jpg
120.8398482164235,1697.2346384370633,-0.3316541196645514,0.6531855680502732,122.06381719192396,1900.5586039508307,-0.4609334771350868,0.17155515012249944,119.11759607136345,1763.0165236473442,-0.35929036982919776,0.44665211577771124,121.33722998123228,1424.1682224152592,-0.08982307848937592,1.6182930477459987,119.20177827975516,1832.1801659391724,-0.4244396081277323,0.48767378581903875,0.4555365402778563,0.5444634597221437,244.66779092441254,466.5544071786533,322.888868343195,475.7433969170784,7.510636858352613,10.6332902565596,8.515798291137191,10.709766697811379,0.42512190314923415,0.39716207440709284,0.41857236149869415,0.39731047821349136,0.3238706175786748,0.3229555775158623,0.32298210855206505,0.3229144752133626,0.9716149749196134,0.945843863720046,0.9625270065521486,0.9447772562361553,9.346126748835212,9.625017199238304,9.443029707624447,9.628176953141587,D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame210.jpg
119.50822322536146,1699.3357049015854,-0.40681408761474064,0.5208129350632249,120.75355878074757,1911.4153634977022,-0.5108625492027993,0.06275368526732406,117.74226467731859,1762.7185995043883,-0.42276974641219367,0.29699945759898405,120.02624513843429,1419.9578540707557,-0.21667923254100196,1.4806734925849243,117.60987129895744,1856.7023347272982,-0.4961677529871452,0.35383605914889005,0.4765321649700913,0.5234678350299087,237.29069367039523,445.29905291769296,319.0360677967469,461.9591347028918,7.435141267698226,10.467222215480945,8.474842977010379,10.58333535571707,0.4421332584822172,0.4160791322951814,0.43554300868247287,0.4158381477751527,0.3463605824420783,0.3454073765853844,0.3454598123861869,0.34536350136193666,0.9724282105721556,0.9482368485205799,0.9629208755319195,0.9463002287205702,9.113251353174745,9.380290334894111,9.210242672704311,9.384001613813544,D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame220.jpg
119.99911009662469,1769.4023023664327,-0.27701426792217043,0.6311782572265869,121.15457259837463,1973.2656223551835,-0.4174936426832116,0.14075709235275147,118.46280053084782,1843.8989016845103,-0.30907978711135714,0.42357187703617427,120.37966329281944,1487.8968993823223,-0.015224692583327317,1.614400247467966,118.34610799143717,1921.5344228958897,-0.3788272810945317,0.45258227971700604,0.4773283176053666,0.5226716823946334,254.71533288968925,477.39421921830797,324.78385694538736,486.07757965158356,7.5409191110016005,10.507739662585482,8.264209873249909,10.581733627792406,0.44017383983087177,0.4152145489416163,0.4368035409224949,0.4150153859519239,0.3454610526557838,0.34452796204337444,0.3445392822314815,0.3444968777335701,0.9709512514563282,0.945535161645458,0.9629527532713554,0.944544504311583,9.154344809307409,9.407989720781433,9.214076326310252,9.411034148848934,D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame230.jpg
120.8076089578704,1763.02432497017,-0.2985489741023182,0.6132695345417618,122.21154927941204,1961.9734205772263,-0.4333923360074957,0.14255635690359592,119.00736865273332,1829.7096917052993,-0.3232358203535757,0.40519337674505085,121.20276784136405,1492.9254206475753,-0.06163657858151338,1.5649075460787314,119.04353212808498,1907.6803090282067,-0.39416651518177603,0.444291913141591,0.47024165099251675,0.5297583490074832,245.01518151881834,490.7164152843673,349.69955964852704,497.96859844761786,7.45032379632893,10.736938434594078,8.657608036666991,10.76951296954694,0.4370779177818205,0.40939792860227786,0.429942926415644,0.40944629313211817,0.3385815571922067,0.33772953026950425,0.337670163426448,0.3376776965508113,0.9721274223978257,0.9441530865678236,0.9602087775982129,0.9433277456549057,9.213062499265176,9.498421234522489,9.323110855793963,9.497060540670716,D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame240.jpg
120.95431486352712,1597.5987067919502,-0.448533052368188,0.585490995536023,122.32266669036373,1800.2353008004736,-0.5593937065044428,0.13952260913939174,119.19318430889348,1664.12423667107,-0.4768700043834687,0.3643172853000314,121.3461802078071,1324.0270467365062,-0.22884732620942916,1.5271605179608256,119.4512451207093,1719.1776075218913,-0.5301735827035671,0.42751322513278156,0.4474085181268516,0.5525914818731483,229.86372481401773,422.8763828048843,292.84634785139207,436.4277695534173,7.503948871181273,10.462168278506512,8.335216800853633,10.55621518971982,0.4197181747640423,0.3921819631371686,0.4144438140414129,0.39234634799417967,0.31767590252359723,0.3168347284435912,0.31696545521851455,0.31685850783240266,0.9728093430307905,0.9499528746466801,0.9653493696273007,0.9483491073278789,9.38762916551038,9.657411468539607,9.465045312018175,9.659823836347156,D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame250.jpg
119.8000906348074,1667.3930074103012,-0.4345778871341365,0.5833350181937491,120.96747846612682,1884.2719606115295,-0.5425439823422747,0.10723095550389061,118.35460155653713,1732.728993581522,-0.4572464781614465,0.3577086663066571,120.0770035891952,1382.5117570271702,-0.2276330671380216,1.5880718624764958,118.17685961319216,1819.2092528671571,-0.5258632609455964,0.4128708035707591,0.4662588696852523,0.5337411303147477,233.62025905725937,434.9714378743938,305.4184157451418,446.93671152313806,7.433825482210637,10.43342312717153,8.383957585604813,10.500770528206184,0.4309829404440571,0.40473555393230765,0.4249835165486634,0.4048369153123739,0.3336508528227012,0.3327555207345873,0.33273664672708386,0.3327914493602267,0.9726847774085894,0.9491168624940941,0.9642780817267592,0.9477171858077003,9.221417487141492,9.490166404634536,9.313027288695384,9.490931502940535,D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\18\GOPR1225\GOPR1225-frame260.jpg
